0	1.25e-05	1.875e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05
5	6.875e-05	4.375e-05	5.625e-05	8.125e-05	3.125e-05	2.5e-05	6.25e-05	NA	6.25e-06	3.125e-05
10	0.00015	9.375e-05	0.0001375	0.00016875	6.875e-05	NA	1e-04	NA	3.125e-05	5.625e-05
15	0.00021875	0.00020625	0.00025	0.00020625	1e-04	NA	0.0001625	NA	8.75e-05	8.125e-05
20	0.00033125	0.0003375	0.0004125	0.00023125	0.00015	NA	0.00024375	NA	0.00013125	1e-04
25	0.00043125	0.0004625	0.0005875	0.0002875	0.00019375	NA	0.00041875	NA	0.0001875	0.00011875
30	0.00050625	0.00063125	0.00069375	0.00033125	0.0002375	NA	0.00059375	NA	0.00024375	0.00013125
35	0.00061875	0.00083125	0.000825	0.00041875	0.0002875	NA	0.00074375	NA	0.00030625	0.00014375
40	0.00073125	0.00115	9e-04	0.000525	0.00034375	NA	0.00091875	NA	0.0003875	0.00020625
45	0.00080625	0.001375	0.0009625	0.00069375	0.00041875	NA	0.00123125	NA	0.000475	3e-04
50	0.0008875	0.0017	0.0010625	0.001	0.000575	NA	0.00161875	NA	0.00055625	0.0003625
55	0.00100625	0.00200625	0.0012125	0.00140625	0.00073125	NA	0.001975	NA	0.0006625	0.0003875
60	0.001125	0.0023	0.0014125	0.00173125	0.00085625	NA	0.0023375	NA	8e-04	0.00044375
65	0.00125	0.00258125	0.0016625	0.0020125	0.0009375	NA	0.0028125	NA	0.0009125	0.00051875
70	0.00144375	0.0028625	0.002025	0.0023125	0.00109375	NA	0.00326875	NA	0.0010375	0.00061875
75	0.00160625	0.00316875	0.00244375	0.0027125	0.0012375	NA	0.0038875	NA	0.00126875	0.00075625
80	0.0018375	0.00355	0.0028875	0.00299375	0.00146875	NA	0.00453125	NA	0.0015875	0.00100625
85	0.00225625	0.00394375	0.0033125	0.0032875	0.00168125	NA	0.005225	NA	0.00195	0.0012625
90	0.00264375	0.00441875	0.00390625	0.003625	0.00181875	NA	0.00600625	NA	0.00220625	0.0015625
95	0.003	0.004875	0.0043875	0.00400625	0.00200625	NA	0.0067625	NA	0.00249375	0.001875
100	0.0034375	0.005375	0.00481875	0.00463125	0.0022875	NA	0.0076125	NA	0.00285625	0.002225
105	0.0039875	0.00583125	0.0052	0.005275	0.0026125	NA	0.00838125	NA	0.0032	0.00263125
110	0.00455625	0.00618125	0.00565625	0.005925	0.00285625	NA	0.00936875	NA	0.003525	0.00305
115	0.00513125	0.006425	0.00613125	0.0065625	0.0032125	NA	0.01041875	NA	0.0039125	0.00355
120	0.0057125	0.00670625	0.00670625	0.00736875	0.0035625	NA	0.01141875	NA	0.00436875	0.00401875
125	0.00636875	0.0069625	0.00733125	0.00819375	0.00395625	NA	0.0124875	NA	0.00494375	0.0046875
130	0.007025	0.0074125	0.0079625	0.00915625	0.0043625	NA	0.01395625	NA	0.00551875	0.005625
135	0.00773125	0.0079375	0.00856875	0.01005	0.00475	NA	0.01556875	NA	0.006375	0.0066875
140	0.008425	0.00846875	0.009125	0.010975	0.00515625	NA	0.0173125	NA	0.0072125	0.00778125
145	0.00941875	0.00891875	0.00990625	0.01191875	0.005575	NA	0.01926875	NA	0.008325	0.00895625
150	0.0103375	0.00948125	0.0106875	0.01305625	0.00604375	NA	0.0214125	NA	0.009275	0.01028125
155	0.01140625	0.01005	0.01163125	0.0143125	0.00660625	NA	0.02358125	NA	0.01053125	0.0116
160	0.0122625	0.01070625	0.0126	0.01570625	0.0073375	NA	0.0259	NA	0.012	0.01304375
165	0.01325625	0.01145	0.01381875	0.01723125	0.008125	NA	0.028225	NA	0.0137625	0.01484375
170	0.0144875	0.012225	0.01524375	0.01905	0.0087625	NA	0.03081875	NA	0.01554375	0.01685625
175	0.015675	0.013125	0.016825	0.02084375	0.00951875	NA	0.0337875	NA	0.017475	0.01903125
180	0.0169875	0.01408125	0.0191625	0.02288125	0.0103875	NA	0.03679375	NA	0.0195875	0.02129375
185	0.01868125	0.0151	0.02171875	0.02496875	0.0114	NA	0.03966875	NA	0.02195625	0.02390625
190	0.02071875	0.0162125	0.02411875	0.02715625	0.012675	NA	0.0424875	NA	0.0243875	0.02656875
195	0.02274375	0.017475	0.02703125	0.02950625	0.01401875	NA	0.04555625	NA	0.02700625	0.029425
200	0.02489375	0.01890625	0.0300875	0.03209375	0.01561875	NA	0.0492125	NA	0.03004375	0.0322125
205	0.02721875	0.02029375	0.033425	0.03480625	0.01755625	NA	0.05339375	NA	0.033725	0.03488125
210	0.02984375	0.0217375	0.036975	0.03798125	0.0197125	NA	0.05791875	NA	0.03774375	0.03776875
215	0.03264375	0.023525	0.04048125	0.0412125	0.022075	NA	0.06299375	NA	0.0420375	0.04084375
220	0.03591875	0.02534375	0.04435625	0.0444125	0.0244375	NA	0.06884375	NA	0.0467875	0.0441625
225	0.03919375	0.02710625	0.0488375	0.04780625	0.026925	NA	0.07488125	NA	0.052075	0.04785
230	0.04248125	0.02914375	0.05360625	0.0518875	0.02978125	NA	0.08176875	NA	0.05780625	0.05155
235	0.04593125	0.0315375	0.0588375	0.05609375	0.03288125	NA	0.08943125	NA	0.0637	0.05579375
240	0.0498125	0.03379375	0.0637375	0.06068125	0.035975	NA	0.09775625	NA	0.07013125	0.06001875
245	0.05355	0.03640625	0.06919375	0.0657125	0.0398	NA	0.10605	NA	0.0769375	0.064675
250	0.0578625	0.039325	0.0750375	0.071025	0.0442	NA	0.1148	NA	0.08398125	0.0694375
255	0.062675	0.042175	0.08160625	0.07686875	0.0492125	NA	0.124575	NA	0.09198125	0.0748625
260	0.06741875	0.04565625	0.08848125	0.08349375	0.05470625	NA	0.13476875	NA	0.10034375	0.080425
265	0.0729875	0.049225	0.09545	0.09055	0.0607625	NA	0.1452875	NA	0.1098	0.08636875
270	0.07885625	0.053	0.1021375	0.097725	0.06705	NA	0.1559125	NA	0.1199125	0.0927375
275	0.0853375	0.05739375	0.109225	0.10474375	0.0734625	NA	0.1670375	NA	0.1304625	0.09931875
