0	2	1	1	2	3	1	2	1	2	1	1	2	1	1	4	1	1	2	1	1
10	18	13	6	27	31	41	33	13	26	40	26	32	19	33	40	39	27	20	9	25
20	46	61	30	80	43	91	37	57	87	100	66	82	95	106	101	99	94	84	64	79
30	105	115	83	149	152	173	151	42	140	160	148	104	166	137	126	172	245	181	126	138
40	88	83	120	232	133	216	114	203	106	233	185	157	209	138	312	219	230	125	229	216
50	211	109	206	178	320	276	129	226	256	242	195	146	274	195	302	363	215	296	188	189
60	289	280	267	358	255	284	264	227	212	470	230	184	219	205	517	340	336	250	344	386
70	228	223	356	449	505	940	496	411	354	330	402	398	679	417	1560	499	606	205	433	433
80	803	439	1904	547	506	1192	455	403	710	881	462	374	452	346	5150	1772	680	1084	706	1084
90	1115	1030	5191	995	2036	3413	3528	764	3042	2182	851	841	2680	941	25845	14297	3642	1454	3656	7319
100	5655	10496	30302	12172	9710	31723	14539	3423	22632	15470	3316	15122	20445	6951	38799	34649	25901	16450	19295	36422
110	25761	34327	39329	32756	32808	42385	40715	22637	36658	35348	32877	38790	39149	26263	32415	41868	42096	33470	39158	39556
120	38673	42078	29182	39506	40287	22857	32876	38667	36297	36975	41957	38089	35822	41456	2864	18427	31680	39091	38076	20523
130	32015	19402	2571	22031	18938	633	5600	34054	6525	11804	24092	13655	7176	29967	356	514	1284	19016	2628	736
140	4745	760	238	1457	666	152	247	4266	447	321	1418	690	336	1886	40	69	232	627	353	188
150	568	158	39	150	131	40	48	384	84	74	161	106	110	286	4	7	76	167	81	45
160	153	28	1	10	30	1	1	104	6	4	36	6	35	228	NA	0	8	96	4	2
170	21	1	NA	1	1	NA	NA	69	0	1	5	NA	3	16	NA	NA	NA	3	1	NA
180	1	NA	NA	NA	NA	NA	NA	8	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	0	NA
