0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	3	4	2	3	3	2	1	1	3	3	5	3	2	1	4	1	3	5	1	2	1	2	3	1	2	2	3	1	4	3	1	2	1	2	1	3	5	4	5	1	3	2	3	2	1	2	2	2	3
10	6	12	5	5	6	8	2	2	6	8	10	10	8	8	6	7	1	13	6	1	8	9	3	9	3	4	7	3	5	7	6	5	3	3	9	6	9	11	6	5	7	7	7	9	4	4	7	6	7	9
15	11	19	9	7	13	14	5	1	11	16	17	24	9	5	12	13	7	20	10	2	13	15	4	13	6	5	10	8	7	8	13	3	7	7	19	4	15	23	15	11	14	17	6	15	20	12	7	9	13	8
20	17	26	21	10	30	19	15	2	21	17	27	39	15	7	10	14	11	32	16	4	21	37	10	33	7	8	16	18	13	13	25	10	10	9	34	12	33	19	31	21	28	29	8	33	17	23	10	17	34	25
25	28	36	36	11	41	34	22	2	35	18	40	67	34	14	28	24	14	42	25	8	29	56	13	70	11	11	16	21	23	18	31	28	21	14	55	21	55	37	50	37	47	56	18	58	25	43	24	16	55	50
30	55	70	59	18	68	60	38	4	66	31	67	132	59	12	53	40	26	103	31	14	60	97	19	123	17	12	22	41	50	36	46	34	12	17	84	39	110	53	94	68	64	85	38	98	52	58	28	37	112	81
35	80	98	100	28	119	92	61	7	106	59	93	203	72	21	105	67	38	131	43	25	100	158	39	172	24	35	23	60	74	56	53	75	23	30	129	59	183	94	152	110	108	140	45	188	86	96	41	88	179	118
40	151	158	186	47	224	156	109	17	152	83	152	357	117	54	171	146	66	248	78	41	169	251	70	281	39	32	29	109	133	105	81	105	29	54	193	91	299	156	247	181	204	270	71	313	147	169	52	145	316	193
45	220	288	270	79	368	245	194	26	227	152	275	501	162	61	276	237	111	399	127	65	281	421	123	500	65	53	67	192	198	152	127	170	47	96	325	158	446	257	383	292	284	438	117	459	244	257	80	226	507	280
50	328	456	414	116	596	413	280	37	373	262	400	745	267	126	457	402	162	669	213	122	444	675	194	722	104	105	89	235	360	265	194	289	60	152	559	259	717	404	611	488	486	711	208	711	420	445	134	374	803	464
55	544	735	651	184	961	608	427	48	568	413	695	1133	399	193	684	585	308	995	314	221	717	1025	306	1129	169	164	134	444	559	426	294	461	79	219	850	402	1109	656	999	736	785	1074	342	1062	613	720	239	580	1187	776
60	860	1170	956	329	1326	946	694	95	812	626	1028	1572	565	363	1035	895	484	1479	521	322	1098	1500	466	1711	246	271	177	681	850	729	512	733	127	374	1259	645	1573	931	1473	1028	1225	1589	533	1535	928	1076	392	805	1778	1107
65	1255	1687	1446	509	1991	1456	997	171	1196	952	1574	2291	889	597	1512	1298	755	2096	793	540	1646	2045	693	2246	384	437	268	1079	1379	1018	786	1100	185	526	1778	993	2071	1419	2031	1560	1746	2147	827	2118	1353	1573	636	1241	2342	1648
70	1870	2368	2038	846	2582	2054	1428	254	1752	1463	2137	2804	1269	940	2184	1896	1097	2668	1255	825	2337	2630	999	2826	559	713	408	1518	1902	1580	1225	1556	292	857	2409	1473	2614	2060	2609	2155	2398	2731	1219	2647	1876	2133	906	1723	2851	2287
75	2363	2946	2658	1309	3027	2704	1961	425	2375	1974	2692	3137	1853	1458	2779	2397	1630	3075	1785	1249	2989	3045	1454	3164	871	1128	683	2220	2528	2176	1755	2051	455	1253	2860	2035	2954	2582	3121	2792	2903	3176	1760	3097	2446	2787	1372	2380	3148	2774
80	3004	3335	3014	1886	3100	3234	2578	665	2929	2570	3142	3075	2407	2014	3082	2984	2238	3078	2458	1732	3392	3151	2041	3068	1338	1684	1076	2782	3024	2744	2364	2665	742	1781	3150	2618	3010	3139	3197	3050	3200	3145	2267	2970	2852	3150	1965	2821	2860	3066
85	3126	3086	3055	2495	2582	3198	3009	1021	3016	3041	3012	2472	2855	2701	3043	3110	2824	2663	3049	2372	3102	2653	2697	2369	1971	2251	1506	3124	3159	3147	2777	3120	1031	2390	2899	2959	2466	3087	2742	3013	2893	2498	2802	2407	3113	3047	2623	3057	2220	2927
90	2827	2352	2565	3036	1967	2667	3041	1550	2807	3158	2534	1454	3057	3045	2633	2892	3105	1783	3145	2952	2358	1844	3111	1480	2564	2782	2041	3100	2813	3126	3017	3161	1571	2877	2204	3104	1750	2638	1852	2605	2180	1637	2984	1773	2820	2487	3036	2944	1483	2361
95	2173	1515	1770	3209	1174	1701	2600	2111	2217	2737	1780	697	2930	2969	1784	2084	3127	1005	2918	3313	1413	1015	3125	701	3013	3222	2563	2514	2035	2567	2971	2638	2128	3096	1383	2700	993	1880	1047	1783	1445	844	2842	1013	2113	1679	3073	2303	751	1573
100	1340	743	1073	2813	545	967	1909	2670	1361	1860	1039	284	2173	2648	966	1268	2500	425	2150	2998	717	445	2493	347	3132	3084	3024	1716	1259	1688	2380	1818	2635	2868	725	1840	498	1054	486	935	745	320	2280	479	1270	832	2732	1456	306	813
105	653	290	541	2058	231	457	1189	3105	712	1052	466	95	1372	1931	417	629	1502	180	1313	2294	293	173	1708	128	2754	2499	3078	849	549	840	1538	952	3174	2170	295	1026	192	412	199	428	299	134	1539	146	624	335	1941	670	129	341
110	281	85	222	1266	81	152	567	3085	306	519	178	34	672	1210	179	261	769	57	657	1286	121	60	919	50	2036	1635	2507	317	220	371	781	403	3083	1284	118	471	63	137	61	163	107	40	861	48	228	109	1121	272	44	94
115	106	22	79	603	19	46	206	2559	95	183	85	7	236	611	71	77	289	16	249	564	38	16	401	18	1139	782	1794	81	68	136	297	134	2513	683	35	185	19	50	24	54	19	12	347	15	71	34	574	83	13	18
120	30	1	21	249	3	14	72	1755	24	69	39	4	71	279	11	23	95	3	74	229	8	7	133	7	558	303	899	14	21	40	101	36	1662	252	10	78	5	13	7	23	5	1	138	6	19	7	217	24	2	5
125	7	NA	2	105	NA	6	22	985	8	16	8	2	20	85	6	12	37	2	20	90	1	2	57	1	229	57	440	6	5	15	37	13	813	101	2	15	3	3	0	7	2	NA	39	NA	6	1	69	6	1	NA
130	2	NA	NA	38	NA	1	7	411	0	9	4	NA	3	20	2	2	5	NA	3	29	NA	0	9	NA	70	19	160	4	3	1	8	1	386	35	NA	2	2	NA	NA	5	NA	NA	10	NA	2	NA	16	0	NA	NA
135	NA	NA	NA	12	NA	NA	2	150	NA	1	NA	NA	1	3	NA	NA	NA	NA	NA	13	NA	NA	1	NA	22	2	37	NA	2	NA	2	NA	133	11	NA	NA	1	NA	NA	1	NA	NA	3	NA	2	NA	7	NA	NA	NA
140	NA	NA	NA	0	NA	NA	NA	50	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	2	NA	11	NA	NA	NA	NA	NA	38	6	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	1	NA	2	NA	NA	NA
145	NA	NA	NA	NA	NA	NA	NA	9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA
150	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
155	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
