0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	6	5	1	2	1	1	2	2	3	2	1	2	1	3	2	1	2	1	1	1	5	3	3	2	2	2	1	2	1	2	1	1	2	1	2	1	1	2	2	2	3	1	3	2	1	2	2	3	3	4
10	10	6	3	1	5	6	4	4	4	7	1	5	2	3	3	1	2	5	7	4	4	6	5	4	6	6	4	5	2	5	3	5	5	7	4	3	4	3	2	4	2	2	4	7	4	3	3	7	7	7
15	15	8	3	7	8	8	16	5	8	11	1	8	5	5	10	5	3	8	10	8	8	9	9	10	11	9	4	10	7	6	4	9	9	10	8	5	6	4	6	9	3	1	5	5	4	8	10	7	7	12
20	25	10	8	11	15	13	16	9	10	11	5	6	8	8	15	6	5	9	14	7	12	13	8	13	13	26	10	11	19	11	10	18	10	13	9	12	6	8	13	8	8	2	13	9	7	12	14	11	16	18
25	46	19	13	13	19	16	29	15	17	21	4	15	14	17	30	11	6	14	32	13	17	13	16	14	16	22	12	19	25	18	15	25	11	25	16	14	7	13	22	13	8	3	15	13	13	22	20	18	23	20
30	58	14	17	22	36	29	36	18	31	23	7	24	16	18	38	20	7	20	55	12	26	10	20	20	29	34	18	19	24	29	30	49	17	38	36	20	10	20	37	15	11	6	12	13	14	23	18	26	40	18
35	96	18	23	33	59	37	44	26	45	37	10	34	24	23	58	27	19	24	65	25	29	24	14	34	25	54	27	31	23	34	44	61	25	61	54	28	18	27	54	18	14	9	24	26	20	39	21	32	52	30
40	120	22	33	59	71	53	60	31	74	59	14	39	32	22	77	32	24	32	103	34	48	34	25	44	42	82	35	50	32	53	59	87	31	98	71	32	23	38	75	28	16	7	25	35	26	54	29	45	72	41
45	162	27	40	76	112	68	90	41	107	85	22	59	44	25	91	50	24	35	166	46	58	30	35	62	60	104	52	73	51	78	87	123	43	145	100	38	40	47	99	34	18	9	47	42	33	80	45	70	93	60
