0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	2	3	4	NA	2	3	3	1	1	7	3	2	2	NA	2	3	1	3	1	2	2	2	1	1	3	1	3	2	3	3	4	3	4	1	2	3	1	3	2	1	1	2	1	3	2	1	2
10	5	2	3	3	5	7	NA	6	4	3	3	2	5	5	4	7	NA	4	7	5	3	3	7	5	2	6	2	4	4	7	5	6	7	3	8	4	4	2	7	3	4	6	3	4	2	5	2	7	5	6
15	8	4	7	6	6	13	NA	8	7	9	5	4	10	6	5	13	NA	7	15	6	5	9	6	8	11	9	5	4	11	17	11	11	17	5	9	6	6	4	18	5	7	10	6	7	7	9	4	11	9	6
20	10	12	9	11	7	21	NA	9	9	22	5	12	19	14	11	17	NA	10	16	11	9	15	9	11	15	23	9	4	18	18	17	36	29	9	18	13	11	1	30	11	9	17	11	16	15	13	9	19	12	14
25	6	8	14	16	10	19	NA	18	13	17	7	18	33	19	12	27	NA	24	29	21	17	13	12	20	17	29	14	5	29	21	21	44	36	7	35	19	19	5	33	16	18	33	16	25	16	23	13	23	20	17
30	15	9	26	22	12	31	NA	25	25	29	11	23	31	31	19	51	NA	27	33	36	17	20	22	21	27	27	21	7	31	29	35	62	66	18	57	30	30	6	64	25	25	31	23	44	25	30	29	32	26	24
35	15	9	20	35	21	49	NA	45	37	39	20	44	48	41	34	58	NA	42	47	50	24	37	24	29	32	41	26	12	45	42	57	103	94	19	65	29	41	10	98	46	34	51	41	68	33	42	41	33	36	45
40	31	15	28	50	27	79	NA	53	41	46	28	67	59	44	44	82	NA	55	58	77	34	62	26	37	44	67	39	19	67	69	66	156	150	28	109	43	45	15	135	65	38	68	45	101	46	59	45	36	50	59
45	53	19	40	49	40	93	NA	89	55	83	32	109	83	63	67	100	NA	76	90	117	43	84	41	49	59	107	47	30	111	89	84	231	199	52	163	62	66	15	173	96	66	101	65	137	80	78	65	59	65	87
50	52	23	68	71	54	136	NA	126	83	117	41	138	101	100	84	149	NA	111	132	154	63	101	50	74	51	155	59	58	160	160	169	344	281	73	237	92	90	36	282	136	84	143	68	198	117	114	94	73	86	127
55	66	21	99	109	77	193	NA	159	112	138	59	191	123	141	112	210	NA	145	185	224	94	128	72	108	87	210	91	63	256	220	222	514	362	105	323	136	123	43	408	208	132	185	94	249	157	142	123	115	137	168
60	90	27	143	159	111	296	NA	220	144	231	76	251	174	187	149	283	NA	195	281	328	129	200	101	136	114	291	120	95	340	344	319	748	533	140	481	188	179	51	578	274	195	259	120	353	251	185	199	162	174	240
65	146	39	186	210	120	397	NA	333	223	322	102	342	254	265	221	353	NA	244	395	465	178	220	147	195	148	434	155	123	472	490	437	1071	728	204	632	244	235	62	784	383	262	352	179	480	321	252	264	226	289	327
70	191	42	249	272	181	514	NA	451	293	437	132	460	313	353	291	563	NA	334	528	637	244	289	196	258	215	597	235	195	655	684	692	1491	995	277	861	299	338	80	1101	552	340	473	245	670	432	345	360	311	421	476
75	279	64	353	383	244	697	NA	673	384	545	199	621	456	520	461	773	NA	442	706	868	330	445	294	373	257	838	318	248	849	940	919	1976	1387	395	1197	449	482	116	1464	741	444	670	323	907	577	461	481	420	604	644
80	354	88	467	517	347	913	NA	863	473	780	280	839	614	692	595	1047	NA	598	962	1222	457	644	383	538	366	1129	456	339	1134	1310	1210	2452	1756	515	1548	644	655	148	1854	964	600	923	427	1214	826	652	642	555	804	873
85	504	151	682	780	437	1262	NA	1202	648	1078	390	1129	790	947	900	1327	NA	787	1283	1635	648	878	544	782	517	1486	650	464	1529	1732	1459	2872	2274	749	1947	889	869	203	2450	1315	817	1203	582	1557	1128	932	843	762	1102	1185
90	669	227	946	1021	628	1603	NA	1626	902	1427	508	1480	1042	1231	1259	1680	NA	1011	1698	2075	914	1133	761	1069	693	1871	907	622	2033	2171	2013	3228	2653	981	2479	1146	1134	242	2940	1697	1090	1622	813	2070	1505	1279	1142	1022	1479	1572
95	909	300	1268	1384	852	2038	NA	2106	1192	1812	622	1852	1387	1595	1621	2168	NA	1390	2215	2667	1222	1520	1022	1390	931	2344	1161	870	2547	2732	2337	3507	3186	1320	2895	1542	1532	360	3381	2205	1443	2081	1068	2540	1972	1651	1502	1315	1880	1969
100	1168	416	1636	1703	1197	2433	NA	2630	1585	2260	922	2363	1836	2039	1987	2640	NA	1735	2719	3059	1607	1957	1347	1816	1188	2761	1557	1136	2989	3198	2722	3573	3479	1745	3298	1983	1992	485	3622	2745	1860	2523	1462	2990	2350	2093	1957	1777	2434	2515
