0	1	2	1	2	1	1	2	2	3	2	2	2	2	2	2	2	2	1	2	3	2	1	3	1	2	3	2	1	2	1	1	1	1	1	2	2	1	2	1	2	2	2	3	2	1	1	1	1	2	1
5	0	9	8	5	11	4	2	5	14	3	3	4	4	12	7	2	8	2	6	7	10	NA	10	8	2	4	6	1	8	NA	4	6	7	NA	8	3	2	6	1	17	9	4	5	4	2	5	2	7	8	2
10	NA	22	12	12	17	4	7	3	11	7	5	13	6	10	4	5	11	2	12	5	9	NA	11	12	1	6	22	9	6	NA	9	5	19	NA	16	3	NA	3	NA	23	10	10	9	6	6	6	3	4	20	3
15	NA	23	11	26	17	2	0	9	4	20	13	13	3	19	8	7	9	4	13	11	23	NA	15	26	NA	17	32	11	13	NA	13	8	26	NA	23	8	NA	5	NA	30	20	11	11	8	13	4	0	7	18	1
20	NA	28	8	16	24	7	NA	9	9	21	13	6	4	13	12	12	14	15	12	19	36	NA	7	22	NA	14	43	4	10	NA	14	9	25	NA	41	3	NA	7	NA	30	27	14	4	7	12	12	NA	6	24	NA
25	NA	19	2	21	25	5	NA	11	5	17	13	8	5	25	21	12	18	10	21	16	42	NA	11	19	NA	19	45	4	16	NA	6	20	25	NA	48	4	NA	6	NA	42	26	8	7	14	18	13	NA	5	37	NA
30	NA	9	1	24	37	NA	NA	19	12	34	19	13	12	33	27	30	12	21	24	17	46	NA	12	6	NA	23	50	5	22	NA	9	17	20	NA	63	13	NA	6	NA	44	23	14	7	13	16	8	NA	4	31	NA
35	NA	8	NA	16	32	NA	NA	16	12	25	17	15	14	43	22	32	27	16	27	12	35	NA	7	13	NA	23	59	4	34	NA	15	36	52	NA	49	10	NA	9	NA	35	22	12	8	22	11	15	NA	8	28	NA
40	NA	15	NA	17	24	NA	NA	14	7	38	15	20	12	40	34	37	43	13	20	17	58	NA	16	16	NA	22	49	7	25	NA	26	24	29	NA	60	9	NA	10	NA	38	11	25	7	24	17	19	NA	6	24	NA
45	NA	10	NA	27	33	NA	NA	19	5	57	19	13	9	48	50	47	50	11	20	9	76	NA	11	11	NA	24	85	10	28	NA	26	23	37	NA	62	13	NA	5	NA	29	21	28	9	34	21	25	NA	18	13	NA
50	NA	19	NA	32	38	NA	NA	7	1	50	23	22	11	47	68	51	46	11	26	8	102	NA	17	7	NA	19	130	5	27	NA	24	22	21	NA	64	20	NA	12	NA	21	28	31	6	36	40	19	NA	20	26	NA
55	NA	11	NA	30	39	NA	NA	11	NA	32	41	22	20	54	79	47	45	14	33	12	130	NA	16	4	NA	15	131	5	30	NA	38	20	20	NA	66	18	NA	27	NA	12	21	31	22	29	35	16	NA	8	46	NA
60	NA	26	NA	53	38	NA	NA	19	NA	25	27	25	18	65	47	61	55	20	29	25	145	NA	25	15	NA	18	123	13	21	NA	26	25	29	NA	84	40	NA	25	NA	16	28	31	16	30	26	12	NA	16	52	NA
65	NA	19	NA	32	39	NA	NA	37	NA	40	34	33	17	47	41	71	77	18	40	31	141	NA	21	14	NA	9	147	12	13	NA	34	34	44	NA	96	47	NA	22	NA	11	30	28	17	32	26	7	NA	10	68	NA
70	NA	23	NA	27	67	NA	NA	29	NA	44	49	38	19	47	54	68	72	15	37	20	120	NA	38	22	NA	NA	166	23	17	NA	36	33	37	NA	151	37	NA	31	NA	16	38	27	21	43	28	12	NA	22	50	NA
75	NA	33	NA	26	85	NA	NA	47	NA	35	32	26	14	51	79	65	86	25	50	34	131	NA	45	17	NA	NA	181	14	18	NA	35	42	32	NA	145	26	NA	52	NA	19	59	35	29	48	48	13	NA	20	57	NA
80	NA	37	NA	11	123	NA	NA	57	NA	39	28	41	12	60	87	76	100	33	76	34	150	NA	32	15	NA	NA	180	20	20	NA	23	43	42	NA	201	37	NA	53	NA	13	70	35	47	38	68	16	NA	22	80	NA
85	NA	32	NA	17	131	NA	NA	43	NA	47	35	80	6	40	99	85	117	33	79	24	140	NA	37	33	NA	NA	237	22	30	NA	31	42	32	NA	216	35	NA	35	NA	11	87	36	48	36	79	22	NA	20	102	NA
90	NA	55	NA	27	154	NA	NA	55	NA	55	36	62	16	61	147	116	120	34	116	49	175	NA	46	26	NA	NA	253	26	32	NA	46	49	17	NA	237	40	NA	50	NA	11	88	36	55	58	105	20	NA	19	100	NA
95	NA	65	NA	21	152	NA	NA	64	NA	54	41	77	19	54	149	113	135	41	148	63	182	NA	58	30	NA	NA	285	23	57	NA	71	79	20	NA	291	34	NA	74	NA	20	101	49	53	66	99	30	NA	35	112	NA
100	NA	65	NA	22	200	NA	NA	93	NA	49	69	95	6	56	181	103	138	13	175	75	217	NA	61	43	NA	NA	274	44	56	NA	80	71	21	NA	264	34	NA	75	NA	18	139	47	38	83	119	39	NA	53	117	NA
105	NA	66	NA	16	230	NA	NA	114	NA	58	67	92	10	64	197	106	165	23	228	52	253	NA	57	40	NA	NA	287	51	48	NA	88	59	26	NA	287	52	NA	72	NA	22	198	44	32	65	132	29	NA	53	140	NA
110	NA	73	NA	23	255	NA	NA	131	NA	56	61	115	11	74	235	105	141	31	252	74	330	NA	48	63	NA	NA	269	68	63	NA	92	52	20	NA	301	49	NA	83	NA	24	214	42	24	91	119	24	NA	70	101	NA
115	NA	93	NA	38	287	NA	NA	116	NA	71	64	114	19	70	261	83	149	38	235	81	364	NA	58	71	NA	NA	309	64	71	NA	84	61	26	NA	313	48	NA	95	NA	12	221	50	35	134	119	22	NA	100	119	NA
120	NA	80	NA	47	313	NA	NA	140	NA	82	54	133	12	77	262	83	168	27	209	82	364	NA	67	70	NA	NA	386	90	86	NA	99	43	37	NA	339	39	NA	142	NA	8	214	43	14	136	128	25	NA	137	130	NA
125	NA	120	NA	55	320	NA	NA	166	NA	96	55	131	24	80	273	102	192	45	251	81	390	NA	89	82	NA	NA	408	79	105	NA	140	30	42	NA	376	42	NA	178	NA	17	237	60	20	136	135	26	NA	146	118	NA
130	NA	129	NA	55	342	NA	NA	148	NA	93	55	146	33	87	310	75	187	34	263	125	425	NA	111	90	NA	NA	434	97	114	NA	127	43	35	NA	388	47	NA	186	NA	12	284	71	33	130	127	20	NA	153	102	NA
