0	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	2.5e-05	6.25e-06	1.25e-05	2.5e-05	6.25e-06
5	6.875e-05	5.625e-05	1e-04	0.00015625	5e-05	1e-04	3.125e-05	6.25e-05	0.00010625	5.625e-05
10	0.0001375	6.25e-05	0.00028125	3e-04	0.000125	0.00030625	9.375e-05	2e-04	0.00028125	0.00014375
15	0.00024375	0.00010625	0.0006625	0.0005625	0.00023125	0.000575	0.00025	0.00039375	0.00059375	0.00023125
20	0.0004125	0.00016875	0.00136875	0.00115	0.00045	0.00105	0.0005625	0.0007875	0.0009875	0.00033125
25	0.0005875	0.0002625	0.00235	0.00208125	0.00084375	0.00165625	0.001175	0.00133125	0.001675	0.00065
30	0.00080625	4e-04	0.003875	0.0035875	0.0012125	0.0024125	0.00224375	0.002175	0.002525	0.00098125
35	0.00120625	0.0007875	0.0060125	0.00563125	0.0015375	0.00350625	0.00345625	0.0035	0.0037375	0.001425
40	0.0017625	0.00148125	0.0095125	0.0086375	0.001975	0.0051	0.005525	0.00521875	0.0052625	0.00205
45	0.00248125	0.0022625	0.0148375	0.01250625	0.00279375	0.0076375	0.00873125	0.00753125	0.0078	0.00304375
50	0.00340625	0.00316875	0.02215	0.01751875	0.00388125	0.0113125	0.01330625	0.010975	0.01166875	0.00473125
55	0.0047125	0.00435625	0.03294375	0.0244125	0.0053125	0.016125	0.01931875	0.01576875	0.0170625	0.00756875
60	0.00639375	0.00590625	0.04763125	0.0334125	0.00709375	0.02329375	0.027975	0.02285	0.02491875	0.0110625
65	0.009025	0.00816875	0.06715625	0.0455	0.00965625	0.0328375	0.04010625	0.0330375	0.0357	0.01549375
70	0.01328125	0.01125	0.09404375	0.06174375	0.013525	0.04641875	0.05665625	0.04838125	0.049925	0.02168125
75	0.01870625	0.01648125	0.128675	0.0833	0.0184	0.0649875	0.07844375	0.06996875	0.06936875	0.030375
80	0.0262375	0.02378125	0.1727625	0.11120625	0.02521875	0.09018125	0.1087875	0.09885625	0.09464375	0.04203125
85	0.03644375	0.033825	0.22620625	0.14790625	0.0352875	0.12165	0.14905	0.13613125	0.12760625	0.05835625
90	0.0510125	0.0465875	0.29085625	0.1938625	0.0492375	0.16295625	0.20106875	0.1838	0.16875625	0.08055
95	0.07008125	0.06408125	0.365425	0.2506125	0.06794375	0.212	0.26556875	0.2429125	0.21998125	0.11055
100	0.09516875	0.0875875	0.44696875	0.31973125	0.094075	0.27229375	0.34100625	0.31189375	0.280675	0.15014375
105	0.12858125	0.11950625	0.5282125	0.397475	0.12960625	0.34306875	0.42376875	0.38984375	0.350075	0.19915625
110	0.17273125	0.15955625	0.60259375	0.4787	0.17495625	0.41953125	0.50775	0.4691875	0.42538125	0.258575
115	0.22734375	0.21019375	0.66415625	0.555425	0.23118125	0.4976875	0.5863	0.544675	0.50195625	0.32948125
120	0.29259375	0.27344375	0.70978125	0.6229	0.29919375	0.57335	0.65235	0.61350625	0.5741	0.40775625
125	0.36865	0.34891875	0.73869375	0.67729375	0.3770375	0.638375	0.70116875	0.6679875	0.6391375	0.48966875
130	0.448425	0.43119375	0.75665	0.718725	0.46216875	0.689525	0.73655	0.70835	0.68956875	0.56785
135	0.5275125	0.51421875	0.76655625	0.74638125	0.5453125	0.725525	0.757	0.73624375	0.7242125	0.63591875
140	0.59774375	0.59106875	0.77143125	0.76159375	0.62155625	0.74741875	0.76850625	0.7538375	0.747925	0.6884125
145	0.656375	0.6571625	0.77385625	0.77001875	0.681875	0.76035	0.773825	0.763625	0.76193125	0.7253125
150	0.70303125	0.70575	0.774875	0.7739875	0.72334375	0.768175	0.776	0.76945625	0.76954375	0.74915625
155	0.73429375	0.73745	0.77534375	0.77581875	0.74835625	0.772175	0.77683125	0.772575	0.77370625	0.76261875
160	0.7539375	0.75685	0.77556875	0.7766625	0.762675	0.7743875	0.7772	0.77434375	0.77546875	0.76943125
165	0.76503125	0.7680375	0.7756375	0.77699375	0.770575	0.77524375	0.7774625	0.77531875	0.77605	0.77276875
170	0.770875	0.772875	0.77568125	0.777125	0.7739875	0.77569375	0.777575	0.7758625	0.7762125	0.774625
175	0.77371875	0.775025	0.7756875	0.77715	0.7753125	0.7758625	0.77761875	0.7763625	0.776275	0.7755125
180	0.77529375	0.77588125	NA	0.7771625	0.7759875	0.7759	0.77765	0.77666875	0.77629375	0.77589375
185	0.775975	0.77629375	NA	0.77716875	0.7762375	0.77596875	0.77765	0.7768	0.77629375	0.77599375
190	0.77636875	0.77654375	NA	NA	0.776375	0.77596875	NA	0.77691875	NA	0.7760875
195	0.77661875	0.77665625	NA	NA	0.77651875	NA	NA	0.776975	NA	0.77615625
200	0.776725	0.7767	NA	NA	0.7767	NA	NA	0.77704375	NA	0.77618125
205	0.77675	0.77674375	NA	NA	0.77688125	NA	NA	0.7770625	NA	0.77618125
210	0.7767625	0.776775	NA	NA	0.7769625	NA	NA	0.77706875	NA	NA
215	0.77676875	0.776775	NA	NA	0.77700625	NA	NA	0.777075	NA	NA
220	0.776775	NA	NA	NA	0.77700625	NA	NA	0.777075	NA	NA
