0	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.25e-05	1.875e-05	2.5e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06	6.25e-06	1.875e-05	1.25e-05	6.25e-06	6.25e-06
5	9.375e-05	7.5e-05	NA	0.00010625	1e-04	7.5e-05	4.375e-05	9.375e-05	9.375e-05	6.875e-05	0.00010625	9.375e-05	8.125e-05	5e-05	0.00011875	5.625e-05	0.0001375	3.75e-05	0.00015625	4.375e-05	0.00010625	9.375e-05	5e-05	0.00013125	5.625e-05	5e-05	8.125e-05	1e-04	2.5e-05	4.375e-05	5.625e-05	9.375e-05	9.375e-05	6.875e-05	8.75e-05	1e-04	8.125e-05	1e-04	3.75e-05	8.75e-05	9.375e-05	2.5e-05	8.75e-05	0.00013125	9.375e-05	5e-05	8.75e-05	5.625e-05	1.875e-05	4.375e-05
10	0.00025	0.000175	NA	0.00025	0.00029375	0.00015	0.0001125	0.0002375	0.0002125	0.000175	0.00029375	0.0002375	0.0001875	0.00013125	0.00038125	0.0002375	0.0002875	0.000225	0.00029375	2e-04	0.000275	0.00026875	0.00018125	0.00026875	0.00015625	0.00014375	0.0001875	0.00021875	0.000125	1e-04	0.00011875	0.000175	0.00025	2e-04	0.00025625	0.00025	0.000275	0.00016875	1e-04	0.000225	0.0003125	1e-04	0.0001625	0.0002625	0.00026875	0.0001625	0.00024375	0.0001125	7.5e-05	2e-04
15	0.00049375	0.000275	NA	0.00045	0.00049375	0.00025	3e-04	4e-04	0.00043125	0.00044375	0.0005625	0.00038125	0.0003875	0.000275	0.0006625	0.0004625	0.00050625	0.000475	0.000475	0.00038125	0.0004875	0.00053125	0.00038125	0.000325	0.00039375	0.0003875	0.00030625	0.00041875	0.0002875	0.0002125	0.00024375	0.00035	0.0005125	0.0004375	0.000575	0.0004375	0.000525	3e-04	0.00026875	0.0004375	6e-04	0.00031875	0.00029375	0.00055625	0.00064375	0.0003875	0.0005625	0.00019375	0.0001875	0.0003375
20	0.00074375	0.00060625	NA	0.00069375	0.00079375	0.000375	0.000525	6e-04	0.00075625	0.00079375	0.0007875	0.000775	0.00065	0.00045	0.0011875	0.00078125	0.00071875	0.00075625	0.000775	0.00069375	0.0007375	0.00078125	0.000725	4e-04	0.00074375	0.00079375	0.00049375	0.00084375	0.00058125	0.00033125	0.00041875	0.00063125	0.0009125	0.00079375	0.001175	0.00065	8e-04	0.00036875	0.0004125	0.000725	0.00104375	0.0006625	0.0006375	0.00095	0.0009375	0.0006875	0.00104375	0.00035625	0.00035	0.00050625
25	0.001175	0.00095	NA	0.0011125	0.00115	0.00048125	0.0009125	0.00086875	0.00113125	0.0013875	0.00106875	0.0013125	0.000975	0.00081875	0.00189375	0.0012125	0.001075	0.0009875	0.001225	0.00104375	0.0011625	0.0012	0.00133125	0.00053125	0.00118125	0.001375	0.0006375	0.00129375	0.0009125	0.00050625	0.00063125	0.0009625	0.00128125	0.0011125	0.0021125	0.0008125	0.001225	0.0005375	0.00064375	0.0012	0.00163125	0.00100625	0.0010875	0.00159375	0.00140625	0.00105	0.00136875	0.00061875	0.000625	0.00078125
30	0.00185	0.0014875	NA	0.0015125	0.00153125	0.00061875	0.001575	0.0012875	0.0016875	0.00220625	0.00141875	0.00186875	0.00133125	0.0012625	0.0030125	0.00154375	0.0015125	0.001475	0.00183125	0.00155	0.00193125	0.00178125	0.00203125	7e-04	0.00169375	0.0022125	8e-04	0.00183125	0.00156875	0.0008375	9e-04	0.00141875	0.00189375	0.001575	0.00340625	0.00131875	0.00179375	0.00080625	0.00095625	0.00180625	0.002525	0.00153125	0.001675	0.0025875	0.00200625	0.0016125	0.00185625	0.00099375	0.00086875	0.00108125
35	0.0027125	0.00223125	NA	0.0022625	0.0018375	0.0008375	0.00234375	0.0021	0.00234375	0.00339375	0.00195625	0.0027375	0.00175625	0.00199375	0.00460625	0.00199375	0.00220625	0.0020625	0.0025125	0.002275	0.00298125	0.0027625	0.0028125	0.00090625	0.00256875	0.00348125	0.000975	0.00270625	0.002525	0.00124375	0.0012375	0.00225625	0.0027875	0.0022625	0.0052375	0.00214375	0.0025	0.00110625	0.0015125	0.0027375	0.00398125	0.002275	0.00239375	0.00393125	0.00290625	0.0024875	0.0025125	0.00155	0.001225	0.00150625
40	0.00391875	0.003125	NA	0.00316875	0.00233125	0.0010875	0.0037625	0.00320625	0.00319375	0.00531875	0.00254375	0.00425	0.00250625	0.00289375	0.00665	0.00266875	0.0031	0.00283125	0.00355	0.0031875	0.00445625	0.004275	0.00394375	0.0011875	0.00368125	0.0055	0.0011875	0.0039875	0.00359375	0.001875	0.00163125	0.00363125	0.0039625	0.00295	0.00808125	0.00326875	0.0035625	0.00151875	0.00220625	0.00404375	0.0059125	0.003225	0.0033	0.0058875	0.00415	0.00391875	0.00345	0.00235	0.00180625	0.002225
45	0.005725	0.00456875	NA	0.0042625	0.00313125	0.00144375	0.0057375	0.0046375	0.00449375	0.00771875	0.00375625	0.006225	0.00355	0.00398125	0.0093	0.00359375	0.00438125	0.00388125	0.00503125	0.00426875	0.0065	0.0064	0.0053125	0.00160625	0.00516875	0.0082375	0.001475	0.00563125	0.0051875	0.0029	0.0023375	0.00551875	0.00559375	0.0040125	0.011725	0.0049125	0.00474375	0.00206875	0.0032125	0.00566875	0.0088125	0.0043375	0.00435	0.008575	0.0059875	0.00589375	0.00436875	0.00325625	0.0027625	0.0031125
50	0.0082125	0.00614375	NA	0.0058375	0.0043	0.00181875	0.00835625	0.006625	0.00643125	0.0112125	0.0054	0.0087375	0.00486875	0.00545625	0.01269375	0.0049625	0.0063625	0.0050375	0.00729375	0.00546875	0.00989375	0.0095	0.00734375	0.00234375	0.007175	0.0121625	0.001775	0.0079	0.0072875	0.00411875	0.0032375	0.008875	0.00756875	0.00560625	0.016475	0.00709375	0.00668125	0.0026625	0.0049	0.0079	0.012825	0.006025	0.00591875	0.01199375	0.008425	0.0086	0.00554375	0.0047875	0.00425625	0.00420625
55	0.01133125	0.00845	NA	0.00793125	0.0057125	0.0024	0.011925	0.009125	0.0091125	0.01539375	0.00833125	0.01248125	0.00649375	0.00760625	0.01733125	0.006825	0.00944375	0.0065875	0.01023125	0.00706875	0.014275	0.01388125	0.01026875	0.0033	0.01026875	0.01730625	0.002275	0.0114125	0.010225	0.00573125	0.00446875	0.01325625	0.01019375	0.0080875	0.02293125	0.00999375	0.00924375	0.00338125	0.0070375	0.0112875	0.018275	0.00815	0.0081875	0.01655625	0.011725	0.01265	0.0073625	0.0065625	0.0064125	0.006125
60	0.0156375	0.011425	NA	0.01078125	0.00776875	0.003275	0.01679375	0.0127	0.0132625	0.0212625	0.012375	0.0182375	0.00871875	0.01039375	0.02355625	0.00980625	0.01415	0.00863125	0.01420625	0.009075	0.0203625	0.01998125	0.0145875	0.00464375	0.0155375	0.0243625	0.00293125	0.01559375	0.0141125	0.007675	0.0058875	0.01958125	0.0138125	0.011475	0.0320375	0.01441875	0.01245	0.0046375	0.0098375	0.0158875	0.02648125	0.011125	0.01098125	0.0228	0.01661875	0.01839375	0.00976875	0.00884375	0.00885625	0.00823125
65	0.0214	0.01526875	NA	0.0142875	0.0104	0.004625	0.0235375	0.017075	0.0190625	0.02881875	0.0176625	0.02598125	0.01206875	0.014275	0.031725	0.01395	0.02031875	0.0113625	0.01924375	0.01145625	0.02863125	0.02848125	0.020525	0.0064875	0.0230625	0.03430625	0.0038625	0.0210375	0.01949375	0.0103	0.00781875	0.02790625	0.018575	0.016	0.0445375	0.02038125	0.01700625	0.0064125	0.013925	0.02203125	0.0385375	0.01549375	0.0151125	0.031625	0.0236	0.02595	0.0131125	0.0118	0.01165	0.01125625
