0	3	4	3	2	3	2	2	2	2	2	3	2	2	2	3	4	3	3	3	5	3	2	3	4	4	1	3	2	2	2	3	3	2	1	1	1	4	4	2	2	3	4	3	2	3	3	2	3	3	4
5	34	19	29	23	12	30	35	31	12	12	19	44	11	24	19	21	10	40	23	37	29	10	21	28	35	18	37	28	14	19	12	33	27	7	11	23	34	29	17	18	11	25	21	30	27	45	16	21	18	39
10	32	34	28	38	45	61	25	48	15	56	47	22	33	47	69	24	59	32	46	47	31	19	44	31	32	42	48	37	37	83	44	22	27	11	29	24	64	35	45	37	28	31	23	28	47	14	22	54	28	23
15	35	43	44	61	58	45	36	51	28	38	80	42	44	63	35	63	118	42	83	52	45	17	35	34	40	40	80	28	40	68	28	45	39	36	61	47	140	96	36	38	50	29	52	37	29	68	45	67	34	52
20	57	71	41	41	53	43	62	34	44	78	56	80	62	71	75	55	59	59	67	74	50	78	112	62	36	54	81	76	91	86	66	93	75	62	51	87	56	56	38	62	68	55	29	42	65	63	72	72	62	57
25	47	65	37	45	63	134	124	48	38	61	108	79	72	71	63	59	138	74	51	79	89	56	47	74	97	83	50	64	60	141	57	171	87	59	57	39	53	126	59	54	60	52	51	56	57	65	57	111	58	82
30	74	67	58	51	88	50	120	74	67	76	220	143	85	76	104	65	63	80	106	71	70	70	79	62	76	74	100	92	117	87	58	70	65	68	89	92	102	110	176	146	93	71	59	70	51	57	82	59	87	78
35	114	79	78	104	106	96	120	93	98	80	118	156	67	111	62	111	83	129	126	106	141	88	66	104	100	100	97	118	87	210	126	95	115	136	70	104	106	133	92	88	74	72	81	115	89	84	92	68	80	89
40	129	183	101	92	169	94	190	89	115	125	134	242	152	174	93	219	116	105	110	114	99	114	89	93	104	220	132	107	126	222	107	95	110	103	71	116	114	139	107	104	109	93	73	104	104	111	172	97	94	99
45	92	116	118	146	362	194	441	163	91	231	194	384	196	264	123	171	148	237	182	215	158	189	80	166	223	263	147	153	174	291	151	141	166	129	105	105	292	295	148	107	275	119	173	194	157	104	115	120	268	272
50	134	189	216	334	337	225	304	289	364	315	325	294	196	570	132	360	217	248	329	264	263	359	140	201	294	544	135	420	265	351	263	279	306	281	256	120	271	629	225	257	473	283	127	209	177	184	173	139	149	236
55	237	260	339	259	388	347	510	452	194	330	394	544	367	550	333	814	451	405	670	1650	457	302	175	577	349	573	324	477	342	410	352	355	393	272	215	109	467	378	386	282	537	287	369	433	373	545	206	383	562	691
60	462	511	438	731	315	602	283	474	309	416	482	725	293	231	329	578	921	517	631	349	537	356	354	1376	567	344	420	503	412	252	414	481	401	628	548	235	398	536	367	664	424	401	312	443	433	440	628	491	749	325
65	411	922	527	313	160	232	152	335	546	719	170	240	246	139	481	500	210	399	237	183	417	356	830	311	240	113	477	314	346	107	372	263	216	491	411	360	296	224	676	454	236	492	655	495	547	508	474	347	525	247
70	222	495	586	339	87	129	67	344	306	122	165	60	189	29	447	206	132	243	141	149	132	213	500	143	136	23	178	196	221	64	146	99	145	139	280	541	122	61	204	163	109	202	229	240	146	386	338	189	223	94
75	177	203	212	72	38	72	9	107	210	59	55	9	55	1	131	35	61	53	70	45	110	66	205	32	53	12	108	60	76	17	28	100	112	52	144	226	27	14	102	57	50	110	102	93	50	148	258	124	73	35
80	40	52	150	34	1	6	NA	66	86	5	5	1	17	1	39	3	4	34	7	2	9	7	158	2	5	0	62	15	30	3	12	11	13	26	27	100	10	0	27	30	2	20	62	23	5	49	39	17	19	2
85	3	6	29	9	NA	NA	NA	22	11	NA	0	NA	NA	NA	1	NA	0	1	0	NA	NA	0	33	NA	2	NA	4	1	0	1	NA	0	0	1	1	43	1	NA	4	2	NA	5	8	0	NA	9	1	2	1	0
90	1	NA	8	0	NA	NA	NA	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14	NA	NA	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA
95	1	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
