0	3	1	3	4	1	2	2	3	3	5	1	2	3	2	1	3	3	2	2	2
10	82	64	55	77	74	57	29	67	69	74	77	89	52	36	47	77	73	58	64	61
20	74	110	72	84	92	177	108	97	99	131	105	122	124	104	70	273	77	101	112	80
30	245	94	176	159	178	62	168	117	119	142	118	120	130	175	133	159	180	172	119	112
40	257	211	377	252	311	138	262	223	383	178	196	171	193	255	244	283	461	176	303	219
50	1132	216	10815	1226	1301	464	943	996	5832	378	998	518	1534	929	1726	3892	6321	810	1591	514
60	15777	2570	2793	17834	16208	1977	20670	16690	7921	1648	5116	9737	13265	12161	20643	14950	3856	9556	16763	20236
70	243	6427	305	766	659	9805	269	1039	312	15680	903	3969	1318	421	277	376	111	1023	633	501
80	14	400	32	91	43	152	66	111	8	262	59	67	61	41	8	34	2	49	48	76
90	NA	40	NA	2	0	7	1	1	NA	10	1	0	1	NA	NA	NA	NA	0	NA	NA
