0	2	1	1	2	1	2	2	2	2	1	1	2	1	2	3	1	2	1	2	3
10	12	11	18	35	38	40	26	30	34	8	18	35	34	30	40	31	40	14	32	29
20	45	35	51	79	136	121	100	77	72	46	51	111	160	55	189	161	92	47	139	59
30	143	101	154	173	371	390	258	167	144	93	149	315	498	96	518	418	204	79	384	183
40	379	138	427	401	1186	978	550	506	332	195	383	914	1281	291	1385	854	475	183	907	560
50	866	245	1093	957	3107	2146	1290	1483	818	385	923	2453	3295	843	3570	1937	1280	443	2339	1231
60	2377	565	2615	2392	7163	5012	3013	3535	2012	770	2195	6061	7828	2477	8491	4356	2930	1354	5716	3042
70	5521	1511	6542	5943	15034	10270	6870	7962	4867	1699	5511	12485	15682	6325	16372	9663	6739	3196	11739	6879
80	11655	3513	13191	11963	20558	17353	13212	15490	10852	4239	11681	19762	20909	13057	20186	17568	13629	7353	19095	13615
90	19271	7999	19780	19359	15138	19503	20029	20290	18323	9560	18540	17622	14471	20489	12937	19722	19789	15052	18186	20119
100	18269	14667	16892	18346	4260	10146	15323	13784	20009	17268	18340	6876	3062	17125	3026	10580	16362	20503	7780	16243
110	7699	20601	5837	7238	393	1446	5589	3727	8701	19988	8317	801	342	6025	351	2045	5241	14808	1238	5050
120	1133	13648	623	1016	23	163	880	285	1162	10592	1216	28	8	479	85	199	546	3776	85	614
130	64	4273	12	21	NA	4	143	14	69	2411	65	1	NA	6	NA	3	10	328	2	25
140	1	203	NA	NA	NA	NA	1	NA	NA	223	NA	NA	NA	NA	NA	NA	NA	2	NA	NA
150	NA	2	NA	NA	NA	NA	NA	NA	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
