0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	0.666666666666667	0.5	1	0.5	0.636363636363636	1	0.857142857142857	0.857142857142857	0.5	1	0.6	1	0.6	1	1	1	0.384615384615385	0.777777777777778	0.5625	1	0.636363636363636	1	0.894736842105263	NA	1	0.75	1	0.9	0.833333333333333	0.5	0.5	0.6	1	1	0.333333333333333	0.909090909090909	1	0.8	1	1	1	0.416666666666667	0.875	1	0.727272727272727	0.8	0.916666666666667	1	1	1
10	0.8	0.266666666666667	0.388888888888889	0.45	0.333333333333333	0.782608695652174	0.375	0.416666666666667	1	0.8	0.315789473684211	0.407407407407407	0.476190476190476	0.352941176470588	NA	0.388888888888889	0.25	0.277777777777778	0.318181818181818	0.454545454545455	0.473684210526316	1	0.642857142857143	NA	0.740740740740741	1	0.545454545454545	0.388888888888889	0.666666666666667	0.428571428571429	0.833333333333333	0.307692307692308	0.384615384615385	0.6	0.526315789473684	0.4375	0.466666666666667	0.461538461538462	0.384615384615385	0.4	0.5	0.5	0.4	0.681818181818182	0.714285714285714	0.8	0.444444444444444	0.4	0.333333333333333	0.4375
15	0.7	0.4	0.310344827586207	0.333333333333333	0.386363636363636	0.27027027027027	0.387096774193548	0.227272727272727	0.6	0.75	0.380952380952381	0.244444444444444	0.276595744680851	0.419354838709677	NA	0.176470588235294	0.161290322580645	0.538461538461538	0.333333333333333	0.3	0.352941176470588	1	0.30952380952381	NA	0.272727272727273	0.5	0.478260869565217	0.45	0.8	0.25	0.9375	0.282051282051282	0.461538461538462	0.555555555555556	0.272727272727273	0.264705882352941	0.3	0.379310344827586	0.3	0.714285714285714	0.7	0.708333333333333	0.535714285714286	0.416666666666667	0.25	0.285714285714286	0.285714285714286	0.2	0.290322580645161	0.25
20	0.388888888888889	0.32258064516129	0.146341463414634	0.212765957446809	0.191489361702128	0.211538461538462	0.230769230769231	0.352941176470588	0.6	0.421052631578947	0.272727272727273	0.233766233766234	0.169811320754717	0.184615384615385	NA	0.386138613861386	0.163265306122449	0.166666666666667	0.282608695652174	0.315789473684211	0.470588235294118	NA	0.196969696969697	NA	0.1875	0.75	0.25	0.241379310344828	0.666666666666667	0.214285714285714	0.5	0.282051282051282	0.357142857142857	0.3125	0.4	0.152941176470588	0.257142857142857	0.280701754385965	0.347826086956522	0.6	0.291666666666667	0.4	0.317073170731707	0.375	0.161290322580645	0.157894736842105	0.28125	0.282051282051282	0.333333333333333	0.242424242424242
25	0.318181818181818	0.150943396226415	0.177215189873418	0.197916666666667	0.150684931506849	0.2	0.216216216216216	0.176470588235294	0.363636363636364	0.428571428571429	0.181818181818182	0.166666666666667	0.25	0.186046511627907	NA	0.110091743119266	0.124087591240876	0.235294117647059	0.111111111111111	0.260869565217391	0.302325581395349	NA	0.136986301369863	NA	0.130434782608696	0.375	0.222222222222222	0.179487179487179	1	0.290322580645161	0.342105263157895	0.260869565217391	0.636363636363636	0.407407407407407	0.354838709677419	0.102941176470588	0.149253731343284	0.142857142857143	0.307692307692308	0.428571428571429	0.26	0.62962962962963	0.203389830508475	0.391304347826087	0.214285714285714	0.238095238095238	0.235294117647059	0.235294117647059	0.173913043478261	0.283018867924528
30	0.181818181818182	0.128571428571429	0.128440366972477	0.135593220338983	0.129411764705882	0.100719424460432	0.103448275862069	0.160493827160494	0.214285714285714	0.230769230769231	0.193548387096774	0.0934065934065934	0.094488188976378	0.0956521739130435	NA	0.125984251968504	0.114130434782609	0.222222222222222	0.115942028985507	0.225806451612903	0.122448979591837	NA	0.161904761904762	NA	0.145833333333333	0.655172413793103	0.26984126984127	0.240740740740741	0.666666666666667	0.245614035087719	0.270833333333333	0.121951219512195	0.384615384615385	0.285714285714286	0.2	0.0728476821192053	0.171717171717172	0.174193548387097	0.25	0.434782608695652	0.179487179487179	0.3125	0.216216216216216	0.216666666666667	0.168	0.203389830508475	0.238095238095238	0.269230769230769	0.151898734177215	0.295081967213115
35	0.184782608695652	0.118279569892473	0.106666666666667	0.0526315789473684	0.131868131868132	0.08	0.152173913043478	0.112244897959184	0.142857142857143	0.217391304347826	0.164383561643836	0.102310231023102	0.136363636363636	0.0875	NA	0.104477611940299	0.0571428571428571	0.204545454545455	0.111111111111111	0.219512195121951	0.207547169811321	NA	0.108527131782946	NA	0.171875	0.259259259259259	0.188405797101449	0.104166666666667	0.380952380952381	0.15625	0.176470588235294	0.121495327102804	0.4	0.174418604651163	0.203703703703704	0.0544747081712062	0.0909090909090909	0.0706521739130435	0.206896551724138	0.294117647058824	0.0859375	0.377358490566038	0.130434782608696	0.1625	0.102325581395349	0.241758241758242	0.173333333333333	0.138461538461538	0.11304347826087	0.148148148148148
40	0.127450980392157	0.125	0.0878048780487805	0.080168776371308	0.104477611940299	0.0733137829912024	0.0571428571428571	0.0822784810126582	0.169230769230769	0.164383561643836	0.106666666666667	0.043778801843318	0.0885608856088561	0.0672268907563025	NA	0.0693069306930693	0.0469613259668508	0.229166666666667	0.115606936416185	0.166666666666667	0.0797101449275362	NA	0.087719298245614	NA	0.11731843575419	0.153846153846154	0.102272727272727	0.132183908045977	0.166666666666667	0.230769230769231	0.441558441558442	0.0740740740740741	0.239130434782609	0.122950819672131	0.131147540983607	0.0443213296398892	0.0649350649350649	0.0555555555555556	0.177777777777778	0.217391304347826	0.074468085106383	0.136986301369863	0.0719424460431655	0.314516129032258	0.0625	0.110091743119266	0.119565217391304	0.0777777777777778	0.105633802816901	0.24390243902439
45	0.110294117647059	0.0545454545454545	0.0584415584415584	0.0659025787965616	0.176470588235294	0.0373831775700935	0.0995850622406639	0.0602409638554217	0.136842105263158	0.22093023255814	0.106060606060606	0.0379061371841155	0.0364741641337386	0.0672514619883041	NA	0.035799522673031	0.0311203319502075	0.203125	0.0901287553648069	0.393939393939394	0.0673575129533679	NA	0.0636942675159236	NA	0.0538461538461538	0.160714285714286	0.153846153846154	0.0795454545454545	0.204545454545455	0.138211382113821	0.111111111111111	0.0588235294117647	0.166666666666667	0.0934579439252336	0.147727272727273	0.0481651376146789	0.0978260869565217	0.0373333333333333	0.219512195121951	0.142857142857143	0.0577777777777778	0.171428571428571	0.0631067961165049	0.0864864864864865	0.0421940928270042	0.099236641221374	0.133333333333333	0.0882352941176471	0.0594059405940594	0.125
