0	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05
5	3.125e-05	1.875e-05	NA	2.5e-05	3.125e-05	3.125e-05	2.5e-05	NA	1.25e-05	3.125e-05
10	3.75e-05	3.75e-05	NA	3.125e-05	7.5e-05	5.625e-05	5e-05	NA	2.5e-05	5e-05
15	5e-05	6.25e-05	NA	5e-05	0.0001125	8.75e-05	6.875e-05	NA	3.75e-05	1e-04
20	5.625e-05	0.00010625	NA	8.75e-05	0.00011875	0.0001125	NA	NA	5e-05	0.00015
25	7.5e-05	0.0001375	NA	1e-04	NA	0.000125	NA	NA	5.625e-05	0.0001625
30	9.375e-05	0.00015625	NA	NA	NA	0.0001375	NA	NA	NA	NA
35	0.000125	NA	NA	NA	NA	0.00015	NA	NA	NA	NA
40	0.00015625	NA	NA	NA	NA	0.00015625	NA	NA	NA	NA
45	0.00019375	NA	NA	NA	NA	NA	NA	NA	NA	NA
50	0.00023125	NA	NA	NA	NA	NA	NA	NA	NA	NA
55	0.000275	NA	NA	NA	NA	NA	NA	NA	NA	NA
60	0.00031875	NA	NA	NA	NA	NA	NA	NA	NA	NA
65	0.00036875	NA	NA	NA	NA	NA	NA	NA	NA	NA
70	0.00046875	NA	NA	NA	NA	NA	NA	NA	NA	NA
75	0.00054375	NA	NA	NA	NA	NA	NA	NA	NA	NA
80	0.0006125	NA	NA	NA	NA	NA	NA	NA	NA	NA
85	0.0006875	NA	NA	NA	NA	NA	NA	NA	NA	NA
90	0.00076875	NA	NA	NA	NA	NA	NA	NA	NA	NA
95	0.00083125	NA	NA	NA	NA	NA	NA	NA	NA	NA
100	0.0008625	NA	NA	NA	NA	NA	NA	NA	NA	NA
105	0.00086875	NA	NA	NA	NA	NA	NA	NA	NA	NA
