0	5	3	2	3	1	4	3	3	3	2	2	4	3	3	3	2	4	1	3	3
10	151	108	133	87	124	93	92	148	97	84	117	136	90	108	98	102	107	76	103	102
20	635	385	903	335	716	378	706	987	398	452	395	722	233	449	523	563	503	232	546	873
30	2435	1648	4428	1656	3762	1486	3534	4395	1728	2577	2051	3464	999	2386	2185	2393	2355	1432	2665	4385
40	10004	7337	17996	7359	16732	5907	15345	18701	7626	11287	8873	14584	4703	10652	9715	10365	10367	6527	11789	18263
50	33654	26714	47047	26190	46983	23419	44491	47618	27486	35357	31376	41700	19669	35967	32211	35237	35279	24248	36999	47873
60	46435	49193	28741	48479	31217	48749	33577	27074	50007	44908	47620	36637	47452	45089	46471	45017	46379	50790	43769	27783
70	6893	14388	804	15614	1509	19086	2130	916	12207	5799	10018	3205	26513	5929	9096	7070	5832	16291	4880	1253
80	52	282	NA	167	0	573	1	NA	417	67	130	3	1154	17	108	27	41	534	7	58
90	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12	NA	NA	NA	NA	0	NA	NA
