0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	1	1	3	2	2	2	2	1	3	4	3	1	2	2	3	1	2	1	1	1
20	3	2	4	2	5	4	4	8	12	6	5	6	4	5	8	5	2	10	5	11
30	11	12	13	17	8	11	13	24	13	19	12	15	12	22	28	13	14	12	7	23
40	14	33	20	44	49	19	36	52	50	61	55	56	26	44	70	53	44	41	35	85
50	59	81	80	119	69	52	89	155	166	199	158	159	73	110	169	91	130	143	67	227
60	155	241	171	260	203	134	210	363	344	424	369	356	197	316	366	213	296	369	161	513
70	381	516	453	573	427	349	543	730	713	803	703	723	374	625	752	521	560	642	361	1000
80	745	871	800	1064	797	716	934	1213	1073	1417	1359	1266	704	1071	1323	835	1154	1263	707	1653
90	1358	1519	1375	1687	1448	1240	1644	1782	1763	1833	1801	1807	1260	1730	1838	1477	1721	1694	1248	1630
100	1913	1740	1829	1402	1849	1867	1672	1033	1206	724	1003	1005	1847	1349	907	1716	1252	1179	1807	391
110	853	528	731	233	713	1062	418	104	172	63	98	143	863	180	105	540	191	138	1024	32
120	75	49	53	2	43	132	25	5	2	NA	NA	1	70	2	4	45	7	1	123	NA
130	1	1	1	NA	NA	0	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	NA
