0	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.25e-05	6.25e-06
5	0.00010625	0.00011875	6.875e-05	0.0001125	5e-05	3.75e-05	0.00014375	0.00010625	0.0001125	0.0001125
10	2e-04	0.00026875	0.00024375	0.0003125	0.0001375	0.00013125	0.00035625	0.00020625	0.00024375	0.0003875
15	0.00038125	0.00043125	0.00063125	0.00065	0.0003125	0.0002625	0.00071875	0.00043125	0.0004875	0.000675
20	0.0006375	0.0007875	0.0011625	0.00130625	0.00045625	0.00051875	0.00133125	0.00085	0.00075	0.00098125
25	0.00108125	0.00134375	0.00214375	0.00213125	0.00079375	0.00090625	0.00209375	0.0014875	0.00105	0.0014625
30	0.00184375	0.00223125	0.0036875	0.00330625	0.00118125	0.00154375	0.00304375	0.00256875	0.00148125	0.00223125
35	0.00293125	0.00351875	0.0059125	0.0051	0.00169375	0.002475	0.0042375	0.0047625	0.00203125	0.00349375
40	0.0043875	0.00570625	0.00885	0.00744375	0.0025875	0.00398125	0.00594375	0.008025	0.00296875	0.00548125
45	0.006725	0.00899375	0.01344375	0.01131875	0.003825	0.00620625	0.00821875	0.01285	0.00444375	0.00819375
50	0.0101625	0.01366875	0.01994375	0.01686875	0.00543125	0.0095875	0.01086875	0.0202625	0.00709375	0.012075
55	0.0149375	0.0200625	0.0299	0.02484375	0.007525	0.01443125	0.0147875	0.0313625	0.0105875	0.0175625
60	0.022725	0.02920625	0.0442375	0.0373375	0.01056875	0.0216625	0.0205375	0.04815	0.0151125	0.02463125
65	0.0340375	0.0419125	0.06374375	0.056975	0.01505	0.03175625	0.029125	0.0728125	0.02193125	0.03523125
70	0.05073125	0.06035	0.09028125	0.08476875	0.02164375	0.04586875	0.04135	0.1080375	0.03243125	0.0505125
75	0.07359375	0.087575	0.1272875	0.12349375	0.0304375	0.06505	0.05913125	0.1554375	0.048075	0.07236875
80	0.10548125	0.12685	0.17958125	0.17850625	0.04419375	0.0914	0.0840125	0.21785625	0.07125	0.10199375
85	0.14948125	0.1800875	0.24946875	0.249375	0.06408125	0.12689375	0.12168125	0.2988625	0.10533125	0.14321875
90	0.209325	0.250375	0.33749375	0.3385625	0.09213125	0.17503125	0.17308125	0.3963125	0.1512625	0.19865625
95	0.2834625	0.33654375	0.441025	0.44008125	0.12965625	0.2394375	0.24038125	0.50295625	0.2135375	0.27063125
100	0.375825	0.4366125	0.55063125	0.54888125	0.183375	0.3201875	0.3254875	0.60583125	0.29433125	0.35850625
105	0.47835	0.5411	0.6486875	0.64405625	0.25498125	0.415325	0.4255375	0.6942875	0.391225	0.45688125
110	0.58326875	0.63855	0.73075625	0.72146875	0.3431875	0.51695625	0.53151875	0.75905625	0.4967875	0.55860625
115	0.67750625	0.7199	0.78558125	0.77619375	0.44643125	0.61703125	0.632775	0.8012875	0.6036875	0.65209375
120	0.7472125	0.7748875	0.81555625	0.808925	0.5526125	0.70113125	0.71458125	0.823375	0.69371875	0.7264125
125	0.79250625	0.8083	0.82863125	0.8255125	0.650475	0.761475	0.77305	0.83254375	0.75741875	0.7794375
130	0.8176875	0.8258375	0.83383125	0.8323375	0.72845625	0.80029375	0.807575	0.8361	0.79800625	0.81029375
135	0.82930625	0.83324375	0.83628125	0.83506875	0.78205	0.82149375	0.82500625	0.83719375	0.82015	0.82715
140	0.8342125	0.8363125	0.8377	0.83603125	0.8127625	0.831675	0.83275625	0.8374375	0.8307875	0.83430625
145	0.836275	0.8373125	0.83820625	0.836425	0.8280125	0.83564375	0.83539375	0.8375375	0.835125	0.83685
150	0.83733125	0.83754375	0.838275	0.83653125	0.83455	0.83693125	0.83655	0.8375625	0.8368125	0.837475
155	0.83785	0.8376125	0.83829375	0.83658125	0.83704375	0.83736875	0.83704375	0.837575	0.83755625	0.8378125
160	0.83800625	0.837625	0.83829375	0.83664375	0.8377125	0.8374125	0.83735	0.837575	0.83779375	0.8379125
165	0.83805625	NA	NA	0.83665	0.83791875	0.83741875	0.8374625	NA	0.83785	0.8379375
170	0.83806875	NA	NA	0.83665	0.83798125	0.83741875	0.83748125	NA	0.83785625	0.83794375
175	NA	NA	NA	NA	0.83800625	NA	0.8375	NA	0.8378625	NA
180	NA	NA	NA	NA	0.8380125	NA	0.83751875	NA	0.83786875	NA
185	NA	NA	NA	NA	NA	NA	0.83754375	NA	NA	NA
190	NA	NA	NA	NA	NA	NA	0.83754375	NA	NA	NA
