0	1	1
5	1	1
10	0.6	1
15	0.636363636363636	0.8
20	0.333333333333333	1
25	1	NA
30	1	NA
35	0.333333333333333	NA
40	0.727272727272727	NA
45	0.625	NA
50	0.666666666666667	NA
55	0.8	NA
60	0.666666666666667	NA
65	1	NA
70	0.333333333333333	NA
75	0.285714285714286	NA
80	0.272727272727273	NA
85	0.28	NA
90	0.2	NA
95	0.363636363636364	NA
100	0.352941176470588	NA
105	0.380952380952381	NA
110	0.285714285714286	NA
115	0.294117647058824	NA
120	0.260869565217391	NA
125	0.217391304347826	NA
130	0.2	NA
135	0.444444444444444	NA
140	0.272727272727273	NA
145	0.263157894736842	NA
150	0.227272727272727	NA
155	0.181818181818182	NA
160	0.333333333333333	NA
165	0.217391304347826	NA
170	0.217391304347826	NA
175	0.269230769230769	NA
180	0.192307692307692	NA
185	0.228571428571429	NA
190	0.170731707317073	NA
195	0.19047619047619	NA
200	0.173913043478261	NA
205	0.407407407407407	NA
210	0.3	NA
215	0.3125	NA
220	0.285714285714286	NA
225	0.28	NA
230	0.409090909090909	NA
235	0.333333333333333	NA
240	1	NA
245	0.375	NA
250	0.3	NA
255	0.333333333333333	NA
260	0.35	NA
265	0.263157894736842	NA
270	0.181818181818182	NA
275	0.444444444444444	NA
280	0.235294117647059	NA
285	0.4	NA
290	0.571428571428571	NA
295	0.6	NA
300	0.636363636363636	NA
305	0.428571428571429	NA
310	0.2	NA
315	0.285714285714286	NA
320	0.347826086956522	NA
325	0.214285714285714	NA
330	0.166666666666667	NA
335	0.333333333333333	NA
340	0.3125	NA
345	0.333333333333333	NA
350	0.275862068965517	NA
355	0.272727272727273	NA
360	0.185185185185185	NA
365	0.193548387096774	NA
370	0.266666666666667	NA
375	0.230769230769231	NA
380	0.272727272727273	NA
385	0.375	NA
390	0.571428571428571	NA
395	0.25	NA
400	0.238095238095238	NA
405	0.388888888888889	NA
410	0.266666666666667	NA
415	0.269230769230769	NA
420	0.260869565217391	NA
425	0.304347826086957	NA
430	0.272727272727273	NA
435	0.15	NA
440	0.25	NA
445	0.173913043478261	NA
450	0.193548387096774	NA
455	0.24	NA
460	0.588235294117647	NA
465	0.631578947368421	NA
470	0.266666666666667	NA
475	0.375	NA
480	0.19047619047619	NA
485	0.2	NA
490	0.428571428571429	NA
495	0.25	NA
500	0.206896551724138	NA
505	0.478260869565217	NA
510	0.259259259259259	NA
515	0.185185185185185	NA
520	0.25	NA
525	0.666666666666667	NA
530	0.666666666666667	NA
535	0.428571428571429	NA
540	0.375	NA
545	0.75	NA
550	1	NA
555	1	NA
560	1	NA
565	1	NA
570	0.8	NA
575	0.8	NA
580	1	NA
585	0.25	NA
590	0.625	NA
595	0.5	NA
