0	1	1
5	1	1
10	0.833333333333333	0.5
15	0.625	NA
20	0.444444444444444	NA
25	0.214285714285714	NA
30	0.473684210526316	NA
35	0.28	NA
40	0.36	NA
45	0.458333333333333	NA
50	0.285714285714286	NA
55	0.333333333333333	NA
60	0.235294117647059	NA
65	0.222222222222222	NA
70	0.387096774193548	NA
75	0.28125	NA
80	0.244444444444444	NA
85	0.106060606060606	NA
90	0.127906976744186	NA
95	0.122222222222222	NA
100	0.104477611940299	NA
105	0.1875	NA
110	0.125	NA
115	0.111111111111111	NA
120	0.0945945945945946	NA
125	0.0909090909090909	NA
130	0.0843373493975904	NA
135	0.111111111111111	NA
140	0.0697674418604651	NA
145	0.0916666666666667	NA
150	0.142857142857143	NA
155	0.053030303030303	NA
160	0.0945945945945946	NA
165	0.0576923076923077	NA
170	0.0727272727272727	NA
175	0.069620253164557	NA
180	0.05625	NA
185	0.050561797752809	NA
190	0.0384615384615385	NA
195	0.0640394088669951	NA
200	0.0474137931034483	NA
205	0.0482456140350877	NA
210	0.0470588235294118	NA
215	0.0514705882352941	NA
220	0.0303951367781155	NA
225	0.0278481012658228	NA
230	0.0416666666666667	NA
235	0.0274841437632135	NA
240	0.0236363636363636	NA
245	0.0196399345335516	NA
250	0.0219092331768388	NA
255	0.0153631284916201	NA
260	0.0277044854881266	NA
265	0.0179425837320574	NA
270	0.0136986301369863	NA
275	0.0125786163522013	NA
280	0.0160680529300567	NA
285	0.0149393090569561	NA
290	0.016304347826087	NA
295	0.0123348017621145	NA
300	0.0130505709624796	NA
305	0.0155440414507772	NA
310	0.0123546511627907	NA
315	0.00916138125440451	NA
320	0.0118898623279099	NA
325	0.00912964090079124	NA
330	0.00963172804532578	NA
335	0.0104712041884817	NA
340	0.0100654252642174	NA
345	0.00806834361651637	NA
350	0.0059551076500229	NA
355	0.00681508405270332	NA
360	0.00779558250324816	NA
365	0.00704225352112676	NA
370	0.00886739218057235	NA
375	0.00907216494845361	NA
380	0.00620604054613157	NA
385	0.00880214313050134	NA
390	0.00998929718159115	NA
395	0.00644237652111668	NA
400	0.00698324022346369	NA
405	0.00614964127092586	NA
410	0.00704461590070446	NA
415	0.00970559689420899	NA
420	0.00617495711835334	NA
425	0.00728913571676501	NA
430	0.00622254758418741	NA
435	0.00708426547352722	NA
440	0.0106626047220107	NA
445	0.00656814449917898	NA
450	0.0054249547920434	NA
455	0.00690925840626439	NA
460	0.00827653359298929	NA
465	0.00692963752665245	NA
470	0.00955593029792018	NA
475	0.00858614768174013	NA
480	0.0107913669064748	NA
485	0.00988793671720501	NA
490	0.0116279069767442	NA
495	0.0124223602484472	NA
500	0.0182270091135046	NA
505	0.0135135135135135	NA
510	0.0249500998003992	NA
515	0.0134078212290503	NA
520	0.0199750312109863	NA
525	0.020891364902507	NA
530	0.0235478806907378	NA
535	0.0285714285714286	NA
540	0.0418502202643172	NA
545	0.0347394540942928	NA
550	0.037940379403794	NA
555	0.0268096514745308	NA
560	0.0434782608695652	NA
565	0.0376175548589342	NA
570	0.032258064516129	NA
575	0.044	NA
580	0.0414507772020725	NA
585	0.092485549132948	NA
590	0.0540540540540541	NA
595	0.105691056910569	NA
600	0.0869565217391304	NA
605	0.108108108108108	NA
610	0.116279069767442	NA
615	0.103448275862069	NA
620	0.272727272727273	NA
625	0.205882352941176	NA
630	0.222222222222222	NA
635	0.260869565217391	NA
640	0.342105263157895	NA
645	0.321428571428571	NA
650	0.259259259259259	NA
655	0.307692307692308	NA
660	0.4	NA
665	0.363636363636364	NA
670	0.173913043478261	NA
675	0.225806451612903	NA
680	0.314285714285714	NA
685	0.25	NA
690	0.333333333333333	NA
695	0.294117647058824	NA
700	0.416666666666667	NA
705	0.428571428571429	NA
710	0.5	NA
715	0.833333333333333	NA
720	0.444444444444444	NA
725	0.5	NA
730	0.6	NA
735	0.428571428571429	NA
740	0.5	NA
745	1	NA
750	0.714285714285714	NA
755	0.611111111111111	NA
760	0.777777777777778	NA
765	0.933333333333333	NA
770	0.142857142857143	NA
775	0.666666666666667	NA
780	1	NA
785	1	NA
790	1	NA
