0	2	1	3	2	2	2	1	2	1	1	2	2	3	2	3	1	1	1	1	1
10	25	37	29	19	25	22	22	24	10	22	17	15	61	37	31	14	16	19	23	16
20	75	98	44	42	52	54	31	43	18	57	87	70	50	46	83	66	55	49	33	70
30	68	135	81	50	114	56	52	44	86	53	99	100	104	77	85	37	58	109	95	75
40	97	113	68	47	183	93	109	107	61	63	92	60	53	96	67	61	47	80	83	80
50	99	197	70	50	130	90	91	92	68	144	132	111	164	115	104	84	106	104	73	91
60	293	119	114	104	194	197	86	121	109	74	129	112	123	160	101	71	72	95	296	210
70	142	161	211	150	182	136	151	158	126	70	166	151	149	140	125	111	191	121	124	209
80	171	446	135	132	456	238	133	183	105	137	153	201	227	221	273	101	168	124	200	169
90	236	543	239	158	733	192	263	272	194	307	315	415	272	288	286	164	273	443	314	248
100	715	1441	497	340	801	341	350	534	417	339	348	381	312	330	1552	258	303	363	414	746
110	737	1613	1638	535	3203	716	597	1075	484	573	554	897	878	1095	3931	426	804	1193	2807	1047
120	2924	4488	2198	2129	3085	1385	1100	9322	1720	870	2302	3473	5463	2194	1944	760	2952	1131	1937	8246
130	5525	784	6451	8567	1699	2553	1107	2136	1977	9749	2056	2688	1485	7210	2235	2675	11836	6181	1075	3224
140	505	162	2333	1712	323	10304	4446	517	3192	2825	1720	1546	1255	718	315	2199	1620	2453	363	410
150	249	119	593	399	132	861	649	160	1251	949	784	401	541	298	194	3501	744	536	240	211
160	151	15	218	247	100	216	250	77	354	295	130	118	113	138	32	308	208	216	100	66
170	23	2	69	117	21	176	95	3	98	51	75	46	28	11	6	122	133	148	12	9
180	0	NA	11	10	0	61	112	1	27	5	9	37	1	4	0	64	54	31	NA	1
190	NA	NA	0	1	NA	6	25	NA	2	NA	NA	0	NA	2	NA	3	6	4	NA	NA
200	NA	NA	NA	NA	NA	0	2	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA
