0	1	2	2	1	3	2	5	2	2	2	3	2	3	3	1	1	2	4	2	2	2	2	2	1	2	2	1	2	1	3	3	2	2	2	1	1	3	2	2	5	3	2	3	4	3	2	3	1	3	2
5	NA	17	17	4	9	11	14	7	19	11	22	10	12	12	12	16	18	20	3	14	2	8	10	7	9	10	17	4	12	15	19	7	8	9	28	7	27	6	15	14	15	12	16	24	7	8	26	3	17	6
10	NA	29	11	14	20	17	24	10	15	15	18	31	15	18	11	13	25	9	6	7	14	16	23	9	7	12	17	12	26	14	16	47	21	13	14	12	9	29	10	11	13	13	23	20	15	19	11	6	24	11
15	NA	9	12	13	17	23	18	12	29	45	11	13	21	23	13	20	45	28	21	7	17	15	18	14	14	17	20	13	22	26	19	18	17	16	19	6	17	35	11	23	23	11	20	33	28	17	13	22	15	15
20	NA	15	15	17	19	14	26	16	18	15	12	23	17	29	7	21	32	39	19	27	29	33	24	24	22	23	26	24	28	16	14	20	16	18	42	9	16	20	10	15	17	23	18	18	35	11	12	20	19	20
25	NA	22	21	18	30	12	30	21	22	12	23	32	20	21	14	27	41	20	24	19	28	23	25	24	31	37	19	20	52	22	21	36	24	36	36	9	26	29	12	21	27	31	25	35	38	24	16	26	18	23
30	NA	22	21	31	19	28	27	25	22	37	22	36	23	36	17	29	44	29	24	27	31	21	23	29	37	18	38	15	43	34	46	24	20	25	28	16	21	47	18	32	20	22	17	26	19	24	20	39	24	23
35	NA	25	58	34	28	19	41	40	27	29	33	37	41	36	35	29	42	17	24	28	33	20	25	43	39	29	29	28	51	27	35	28	23	37	36	40	31	30	19	23	29	36	32	34	39	23	38	31	35	33
40	NA	36	22	40	27	27	56	43	30	29	35	31	26	36	28	41	27	29	25	26	40	21	43	47	35	42	36	31	52	23	35	38	35	44	63	18	27	48	24	38	35	32	32	28	37	31	40	42	21	31
45	NA	40	30	39	32	33	28	31	27	38	22	36	34	36	34	48	58	43	29	25	34	47	32	69	46	61	40	22	40	48	46	35	35	56	52	18	28	49	28	33	35	55	40	77	42	48	31	43	42	47
50	NA	44	44	46	36	47	42	37	35	53	36	46	42	35	36	54	47	38	36	34	33	50	43	55	50	34	40	35	47	53	48	51	56	86	77	23	38	56	45	33	48	39	42	41	45	30	38	35	32	44
55	NA	59	46	38	48	66	55	52	58	58	59	48	56	63	31	65	61	61	39	82	39	45	57	50	34	44	43	33	57	45	43	46	38	42	51	31	47	86	44	37	48	69	57	50	58	34	39	40	34	47
60	NA	63	51	53	42	51	66	61	44	45	36	108	66	67	39	65	64	60	52	60	56	52	59	74	60	40	71	37	96	38	45	70	53	68	70	36	65	93	51	53	55	74	59	60	73	29	65	61	35	77
65	NA	57	53	75	53	55	80	59	66	40	52	60	74	95	46	56	84	59	57	57	54	64	68	61	60	44	76	74	65	70	50	64	71	76	92	48	83	122	46	52	50	48	78	64	98	64	57	55	46	60
70	NA	94	77	63	62	77	91	77	62	59	44	60	67	113	42	63	149	51	56	74	87	72	101	113	60	55	80	76	68	59	55	96	68	120	90	41	55	86	74	50	77	61	100	74	71	45	68	62	55	77
75	NA	77	72	62	66	96	82	100	67	73	59	81	66	60	64	112	85	70	76	93	44	83	64	110	79	96	89	78	78	78	87	100	101	79	83	63	73	86	93	53	96	89	79	65	77	49	99	101	65	57
80	NA	94	135	86	79	67	66	101	81	94	74	96	82	168	79	70	112	103	78	70	86	75	70	72	94	84	99	114	77	102	81	87	111	66	69	49	86	76	70	72	137	92	64	88	77	69	87	152	71	78
85	NA	101	87	113	92	83	81	74	81	82	78	63	73	67	72	88	55	100	124	92	95	100	103	100	59	96	71	77	86	78	92	105	88	90	68	71	64	60	89	79	100	71	68	53	65	98	62	83	102	100
90	NA	77	68	79	107	98	71	62	62	92	96	54	56	44	95	57	48	61	68	72	105	60	102	64	51	80	65	86	50	104	76	59	62	47	39	86	92	40	71	69	73	78	52	67	65	94	76	65	99	56
