0	1	2	1	1	2	2	2	1	2	1	2	2	1	2	4	1	2	3	2	2	3	1	1	2	1	1	2	1	2	1	1	1	2	3	1	3	3	1	2	2	2	2	2	2	3	1	3	1	1	2
5	12	3	3	5	9	4	9	6	6	NA	8	6	2	8	10	2	10	6	17	9	11	10	2	5	1	2	2	NA	10	4	6	2	12	9	5	16	12	2	8	6	7	8	1	11	14	1	11	3	5	14
10	14	7	5	7	21	11	10	2	8	NA	18	12	NA	12	19	3	6	16	10	9	16	17	8	4	2	NA	NA	NA	12	9	22	4	17	4	7	24	6	3	15	5	11	9	2	16	35	3	9	2	25	17
15	35	6	11	14	19	26	21	8	6	NA	31	5	NA	7	19	1	12	20	16	28	30	25	16	5	5	NA	NA	NA	20	6	36	12	42	10	11	39	8	1	11	15	20	10	6	18	49	3	4	5	30	22
20	52	10	18	39	20	26	32	8	9	NA	44	12	NA	12	41	3	9	41	21	30	40	30	23	5	4	NA	NA	NA	31	12	47	28	74	16	14	46	6	3	15	27	21	21	15	16	75	7	9	5	17	29
25	47	16	14	20	19	26	47	19	19	NA	59	8	NA	21	74	5	20	41	22	37	43	28	39	7	6	NA	NA	NA	40	18	67	27	126	8	21	65	11	6	9	20	25	30	14	13	92	5	16	7	29	49
30	42	13	26	23	40	30	45	23	37	NA	53	8	NA	28	105	9	21	47	25	41	54	38	39	4	18	NA	NA	NA	46	21	82	36	174	11	36	78	16	14	19	17	22	26	17	12	95	8	21	15	27	51
35	59	20	33	37	56	38	43	24	52	NA	57	11	NA	35	134	10	24	52	21	40	83	66	74	10	19	NA	NA	NA	49	24	92	50	230	18	27	86	21	18	18	35	34	36	26	11	114	18	24	21	40	69
40	75	35	34	40	51	60	53	26	45	NA	90	9	NA	52	157	16	22	80	27	46	173	94	97	16	20	NA	NA	NA	55	36	112	65	254	17	24	105	22	15	24	44	33	57	27	25	120	23	36	29	45	86
45	81	41	43	39	32	100	85	43	45	NA	115	6	NA	51	215	37	44	114	43	56	201	90	94	25	15	NA	NA	NA	57	33	156	76	300	17	31	152	20	18	44	41	72	75	56	31	148	27	38	51	67	105
50	119	62	49	53	44	115	109	67	46	NA	146	2	NA	54	215	45	65	107	36	63	278	136	150	42	16	NA	NA	NA	82	60	210	87	381	35	61	219	27	33	42	38	91	87	59	31	160	28	34	70	91	149
55	132	81	58	56	57	126	144	77	66	NA	220	NA	NA	58	273	49	78	120	48	78	309	171	189	52	20	NA	NA	NA	124	60	246	119	522	50	63	266	29	63	65	61	122	134	89	41	216	30	41	87	107	173
60	151	81	70	71	81	150	192	90	89	NA	252	NA	NA	94	334	91	117	136	58	102	347	247	240	56	20	NA	NA	NA	146	56	271	159	586	44	77	319	23	99	89	71	160	192	130	61	259	33	50	93	118	227
65	201	118	73	103	107	214	217	130	85	NA	296	NA	NA	93	386	98	162	152	73	115	429	323	298	74	30	NA	NA	NA	142	59	387	194	668	43	105	386	38	116	93	85	169	251	154	84	335	46	84	95	116	259
70	287	150	73	139	137	308	210	125	114	NA	350	NA	NA	100	470	101	188	179	80	154	535	418	388	77	48	NA	NA	NA	192	71	384	229	855	52	134	486	59	145	97	73	157	277	242	91	438	64	100	99	151	338
75	352	210	84	137	184	361	257	166	143	NA	450	NA	NA	111	604	145	245	205	128	145	667	498	517	136	78	NA	NA	NA	245	91	413	280	1034	52	150	589	103	183	139	88	157	312	299	130	544	56	145	130	175	434
80	412	279	119	145	178	441	330	156	167	NA	578	NA	NA	130	757	169	280	253	155	195	844	581	617	195	101	NA	NA	NA	274	86	525	406	1179	63	168	705	109	252	198	100	227	381	413	190	690	92	155	187	242	605
85	497	373	157	206	229	529	411	211	183	NA	714	NA	NA	121	890	208	306	235	162	194	978	714	800	234	107	NA	NA	NA	357	119	615	471	1516	87	207	841	104	295	227	131	278	461	505	227	837	153	194	262	267	784
90	679	423	203	231	272	684	484	309	225	NA	831	NA	NA	188	1067	256	330	291	197	260	1169	900	1004	301	117	NA	NA	NA	429	140	787	589	1722	91	202	1043	155	360	293	164	367	506	623	271	1000	208	213	307	297	854
95	896	484	257	313	379	790	623	393	274	NA	1022	NA	NA	235	1343	274	404	359	275	325	1359	1089	1260	421	136	NA	NA	NA	547	235	933	685	2120	124	251	1293	204	447	347	216	391	616	723	399	1205	230	273	408	365	979
100	1026	632	339	406	471	965	772	447	316	NA	1269	NA	NA	258	1710	370	518	409	336	447	1498	1425	1623	514	180	NA	NA	NA	699	260	1182	887	2513	143	278	1576	257	658	497	252	414	788	865	504	1467	315	328	500	487	1269
105	1231	761	416	496	542	1170	927	554	393	NA	1472	NA	NA	325	2042	403	650	484	397	559	1834	1898	1920	606	246	NA	NA	NA	913	325	1472	1081	2996	160	347	1867	286	785	632	325	541	1006	1103	618	1964	358	376	641	640	1653
110	1452	957	460	624	644	1375	1087	693	509	NA	1806	NA	NA	401	2358	441	777	648	500	741	2195	2329	2253	814	270	NA	NA	NA	1257	320	1687	1312	3580	186	405	2280	341	925	716	383	641	1286	1411	836	2310	428	486	806	829	2041
115	1810	1184	574	730	830	1644	1288	865	664	NA	2262	NA	NA	459	2867	489	874	773	541	926	2646	2902	2865	1011	324	NA	NA	NA	1483	344	2115	1681	4295	196	575	2775	389	1078	832	461	917	1609	1779	1057	2685	436	645	1038	933	2565
120	2356	1349	715	881	998	2104	1551	975	782	NA	2658	NA	NA	562	3191	610	1029	1020	694	1221	3118	3372	3475	1217	377	NA	NA	NA	1796	455	2538	2055	4923	236	772	3090	458	1266	1041	565	1162	1869	2244	1315	3197	541	672	1283	1162	3103
125	2917	1692	874	1108	1240	2491	1909	1248	1003	NA	3226	NA	NA	699	3701	783	1341	1237	911	1398	3685	4087	4004	1468	432	NA	NA	NA	2190	613	3126	2613	5637	276	897	3685	570	1626	1285	723	1480	2295	2824	1661	3762	664	814	1605	1447	3605
130	3597	2066	1116	1353	1487	2863	2295	1564	1303	NA	3890	NA	NA	815	4274	961	1492	1657	1211	1783	4314	4766	4529	1917	596	NA	NA	NA	2683	785	3825	3139	6496	337	1045	4230	739	1899	1491	882	1756	2570	3311	2123	4459	780	996	1901	1704	4278
135	4246	2621	1418	1628	1798	3584	2905	1821	1640	NA	4577	NA	NA	964	4900	1217	1791	1960	1404	2082	4796	5470	5266	2394	770	NA	NA	NA	3188	932	4520	3752	7334	439	1349	4930	1036	2288	1929	1061	2125	2956	3980	2575	4827	959	1253	2401	2068	5036
140	4753	3248	1843	1942	2285	4217	3531	2150	2047	NA	5313	NA	NA	1159	5551	1513	2163	2430	1719	2413	5347	6252	6075	2777	893	NA	NA	NA	3674	1208	5174	4350	7642	461	1638	5735	1227	2716	2389	1321	2593	3447	4633	3255	5512	1136	1526	2803	2631	5748
145	5404	4067	2125	2503	2708	4817	4169	2640	2439	NA	5988	NA	NA	1396	6105	1796	2635	3003	2100	2965	6096	6806	6981	3230	1170	NA	NA	NA	4277	1510	5776	5118	7785	574	2016	6312	1493	3167	2809	1762	3039	3935	5423	3743	6209	1385	1888	3228	3110	6468
150	6204	4771	2518	3008	3221	5544	4676	3130	2826	NA	6630	NA	NA	1680	6474	2174	3046	3656	2528	3431	6814	7277	7470	3745	1353	NA	NA	NA	5017	1766	6357	5774	7687	794	2466	6836	1649	3820	3284	2194	3584	4527	6204	4278	6470	1827	2332	3645	3570	7070
155	6790	5529	3106	3381	3770	6337	5500	3731	3379	NA	7117	NA	NA	2047	6863	2515	3506	4253	3100	4040	7279	7759	7795	4158	1568	NA	NA	NA	5721	2111	6875	6605	7348	1062	2979	7228	1952	4499	3882	2828	4066	5409	6641	4926	6964	2078	2862	4377	4145	7926
160	7313	6372	3778	4003	4376	6767	6327	4381	3783	NA	7561	NA	NA	2504	7113	2870	4154	5022	3584	4775	7547	8003	7906	4787	1798	NA	NA	NA	6343	2456	7404	7253	6618	1331	3512	7401	2286	5172	4508	3284	4822	6122	7259	5705	7174	2481	3397	4910	4847	8247
165	7699	6875	4594	4634	4995	7051	6974	5168	4665	NA	8044	NA	NA	2814	7129	3363	4783	5821	4217	5200	7433	8008	7663	5479	2218	NA	NA	NA	7110	3040	7644	7613	5911	1690	4177	7510	2790	5839	5062	3846	5590	6708	7459	6567	7248	3149	3896	5484	5509	8028
170	7729	7200	5336	5309	5596	7377	7596	5930	5251	NA	7798	NA	NA	3284	6968	3954	5456	6579	4823	5765	7188	7559	7210	5976	2746	NA	NA	NA	7507	3621	7408	7645	5254	2017	4653	7375	3354	6465	5814	4383	6459	7077	7633	7251	7140	3710	4627	6273	6154	7932
175	7636	7675	6075	5806	6429	7575	8109	6632	5868	NA	7441	NA	NA	3890	6469	4644	5870	7234	5429	6172	6625	6767	6324	6547	3170	NA	NA	NA	7687	4123	7055	7571	4398	2480	5654	7105	4081	7116	6501	5011	7186	7216	7894	7699	6582	4395	5182	7133	6830	7281
180	7075	7778	6865	6385	7061	7272	7912	7451	6555	NA	6679	NA	NA	4603	6041	5321	6422	7813	6174	6596	5987	6026	5755	7063	3799	NA	NA	NA	7876	4901	6609	7503	3614	3214	6527	6248	4660	7654	7009	5815	7513	7278	7245	7843	6165	4964	6018	7369	7101	6413
185	6638	7659	7250	6729	7496	6904	7616	7847	7145	NA	5747	NA	NA	5091	5260	5934	6632	8276	6570	6889	5367	5051	4962	7441	4223	NA	NA	NA	7578	5658	5839	6898	2980	3747	7009	5424	5517	7879	7411	6704	7666	7112	6827	8043	5200	5702	6789	7593	7609	5627
190	5734	7396	7651	7103	7713	6155	7314	8153	7449	NA	5069	NA	NA	5547	4524	6524	6952	8262	6822	6850	4728	4098	4040	7469	4684	NA	NA	NA	7242	6402	5274	6161	2173	4444	7253	4664	6135	7768	7177	7498	7590	6757	6050	7804	4228	6591	7347	7663	7583	4545
195	4996	6720	7816	7250	7631	5551	6548	8007	7700	NA	3944	NA	NA	6080	3763	6826	7292	7893	7330	7067	3810	3176	3294	7375	5317	NA	NA	NA	6441	6815	4484	5218	1604	4940	7465	3785	6697	7597	7087	7975	7337	6438	5036	7074	3657	7251	7813	7451	7584	3592
200	4179	5775	7689	7197	7398	4864	5610	7631	7637	NA	3062	NA	NA	6413	2884	6987	7157	7104	7333	6995	2894	2483	2801	7138	5765	NA	NA	NA	5641	7163	3769	4281	1105	5679	7583	2796	7041	7178	7014	8172	6835	5734	4418	6439	3005	7611	8042	7123	7385	2724
