0	1.875e-05	2.5e-05	1.25e-05	1.875e-05	1.25e-05	2.5e-05	6.25e-06	2.5e-05	1.875e-05	3.125e-05	3.125e-05	1.25e-05	2.5e-05	3.125e-05	2.5e-05	1.25e-05	2.5e-05	1.875e-05	1.875e-05	1.25e-05
10	0.00109375	0.00126875	0.0007875	0.0013875	0.00084375	0.00128125	0.00076875	8e-04	0.00126875	0.00135625	0.00095625	0.00080625	0.00081875	0.0010375	0.001325	0.00045	0.00116875	0.0011125	0.00083125	0.0006875
20	0.00645	0.00763125	0.0053625	0.00925	0.0048625	0.00726875	0.0065625	0.0046	0.00745625	0.00911875	0.00584375	0.00459375	0.00643125	0.00704375	0.0069875	0.00249375	0.006375	0.0071625	0.00381875	0.0050625
30	0.03138125	0.03735625	0.0335125	0.0415125	0.03075625	0.0356875	0.03321875	0.02171875	0.0351875	0.04209375	0.02984375	0.0229	0.036625	0.04465	0.0326625	0.0096125	0.02930625	0.04075625	0.01555	0.023875
40	0.14876875	0.16008125	0.14825	0.19448125	0.1588	0.16250625	0.14616875	0.09851875	0.16081875	0.1778	0.13950625	0.09876875	0.16986875	0.2174	0.15129375	0.042125	0.12321875	0.19454375	0.06003125	0.09263125
50	0.52385	0.5333	0.50949375	0.61249375	0.55554375	0.54680625	0.5097	0.36043125	0.56386875	0.58499375	0.501175	0.3805875	0.5702375	0.67280625	0.52230625	0.190225	0.4472625	0.6177375	0.252125	0.33716875
60	0.93313125	0.9370125	0.931525	0.95528125	0.95066875	0.94165	0.92861875	0.83226875	0.9562125	0.9622125	0.92203125	0.85825	0.9488125	0.97833125	0.93450625	0.60771875	0.89889375	0.96351875	0.7099875	0.81124375
70	0.9957625	0.99561875	0.99583125	0.99590625	0.99606875	0.99553125	0.99495625	0.98825	0.99555625	0.99605625	0.99511875	0.99403125	0.99585	0.99623125	0.9958	0.9574	0.99445625	0.995825	0.97894375	0.9908375
80	NA	NA	NA	NA	NA	0.99645625	0.9957875	0.996125	0.996375	NA	NA	0.99604375	NA	NA	NA	0.99590625	0.99575625	NA	0.99581875	0.99623125
90	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9962875	NA	NA	NA	NA
