0	1	1
5	0.666666666666667	1
10	0.5	0.470588235294118
15	1	0.333333333333333
20	NA	0.6
25	NA	1
30	NA	0.666666666666667
35	NA	0.5
40	NA	0.875
45	NA	0.666666666666667
50	NA	0.545454545454545
55	NA	0.625
60	NA	0.714285714285714
65	NA	0.5
70	NA	0.333333333333333
75	NA	0.5
80	NA	0.304347826086957
85	NA	0.295454545454545
90	NA	0.176470588235294
95	NA	0.222222222222222
100	NA	0.19047619047619
105	NA	0.439024390243902
110	NA	0.205128205128205
115	NA	0.25
120	NA	0.25
125	NA	0.24
130	NA	0.166666666666667
135	NA	0.333333333333333
140	NA	0.333333333333333
145	NA	0.333333333333333
150	NA	0.294117647058824
155	NA	0.307692307692308
160	NA	0.454545454545455
165	NA	0.6
170	NA	0.75
175	NA	0.833333333333333
180	NA	0.5
185	NA	0.6
190	NA	1
195	NA	1
200	NA	0.4
205	NA	0.75
210	NA	0.8
215	NA	1
220	NA	1
225	NA	0.5
