0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
20	1	3	2	4	3	3	2	2	1	2	1	1	1	1	1	1	2	1	1	1
30	1	5	3	12	6	11	4	2	4	5	2	5	1	4	1	2	4	2	4	4
40	6	19	7	19	4	13	9	14	3	4	4	8	5	3	5	5	7	6	10	12
50	6	31	9	24	13	26	14	27	10	9	4	17	10	11	11	16	8	14	15	18
60	13	37	11	66	39	45	23	46	21	13	8	22	18	19	28	25	14	24	28	53
70	19	92	34	110	59	96	44	97	31	25	29	52	22	31	49	61	37	45	61	72
80	41	169	47	177	131	159	76	170	71	48	51	92	41	56	92	86	58	88	103	150
90	92	279	96	313	246	264	144	284	121	98	114	156	82	88	142	151	114	162	178	245
100	111	455	172	459	365	424	231	457	221	165	156	295	142	177	272	276	203	283	324	427
110	218	664	293	755	570	632	382	651	373	333	303	432	263	278	439	410	330	446	486	568
120	343	829	429	788	688	931	577	778	539	449	441	617	410	447	659	579	507	593	735	749
130	555	1065	635	992	950	976	711	996	709	631	647	820	594	673	763	762	681	793	838	921
140	677	1159	786	1182	1053	1162	911	1222	860	845	804	970	777	824	944	918	798	1000	1102	1141
150	818	1060	978	1083	1208	1016	1142	1117	1064	1002	995	1175	897	977	1164	1109	1073	1106	1180	1140
160	1039	593	1158	512	864	534	1145	587	1207	1186	1171	1182	1184	1106	1232	1182	1241	1155	929	721
170	1066	201	1195	173	333	205	932	108	905	1033	1156	696	1085	1098	634	683	953	648	398	296
180	970	33	669	32	84	39	340	13	495	592	591	181	749	644	195	292	475	204	103	50
190	455	1	179	6	7	8	87	1	114	219	164	38	261	197	32	61	114	32	9	1
200	155	NA	23	NA	NA	NA	22	NA	21	31	39	3	51	28	3	2	16	10	0	NA
210	21	NA	3	NA	NA	NA	NA	NA	1	1	4	NA	8	2	NA	NA	0	2	NA	NA
220	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA
230	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA
