0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	3	2	5	NA	2	4	4	7	7	5	7	1	6	3	4	6	6	3	5	5
20	17	8	11	NA	2	7	7	15	13	4	15	3	13	7	8	7	9	3	17	11
30	34	24	39	NA	7	19	14	56	30	10	40	9	35	22	10	6	11	7	25	30
40	67	40	61	NA	23	29	25	84	76	32	65	30	77	31	11	15	32	22	36	70
50	115	103	111	NA	34	52	41	171	136	56	100	52	117	68	25	27	65	50	64	130
60	221	186	250	NA	55	93	73	355	258	106	189	94	183	137	33	41	136	94	95	260
70	424	394	445	NA	102	170	132	625	423	211	372	193	349	249	59	61	233	181	173	457
80	728	683	811	NA	166	307	276	1085	698	394	686	387	714	557	110	120	441	361	303	838
90	1282	1223	1280	NA	358	601	531	1827	1240	698	1150	705	1262	973	197	190	788	630	560	1401
100	2015	1937	1884	NA	697	966	815	2654	1979	1226	1919	1217	2065	1672	303	333	1334	1195	905	2255
110	2790	2745	2674	NA	1166	1654	1375	3215	2691	2024	2850	1871	2874	2488	484	611	2136	1994	1540	2992
120	3239	3269	3085	NA	1976	2445	2193	2994	3070	2982	3296	2642	3134	3166	918	1054	2974	2834	2281	3177
130	2806	2957	2756	NA	2732	3098	2960	2111	2870	3547	2967	3163	2764	3170	1585	1818	3324	3249	2932	2554
140	1862	1911	1849	NA	3228	3145	3091	1157	1872	2890	1879	2758	1790	2344	2375	2643	2813	2916	3086	1582
150	925	1031	941	NA	2850	2232	2686	497	959	1579	895	2046	899	1238	2993	2948	1691	1895	2508	668
160	340	417	384	NA	1988	1177	1656	191	436	749	325	1164	357	520	3058	2921	662	918	1449	246
170	136	125	125	NA	927	493	807	56	137	257	92	531	131	159	2410	2219	216	355	670	58
180	47	45	54	NA	361	180	337	11	51	88	22	165	35	53	1332	1235	71	125	241	15
190	17	11	12	NA	128	57	116	2	24	26	13	47	15	17	593	507	19	53	72	2
200	9	1	3	NA	51	6	23	NA	5	6	7	18	0	10	236	165	6	11	23	NA
210	8	NA	1	NA	14	2	2	NA	NA	NA	NA	8	NA	2	63	42	NA	5	6	NA
220	0	NA	NA	NA	7	NA	1	NA	NA	NA	NA	1	NA	5	36	20	NA	NA	2	NA
230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	14	20	NA	NA	NA	NA
240	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	3	NA	NA	NA	NA
250	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	NA	NA	NA	NA
260	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA
