0	5	4	1	3	3	3	1	2	2	2	3	3	4	4	2	4	2	1	2	2	2	3	2	2	3	2	2	3	2	3	3	3	1	2	3	3	3	3	4	3	2	3	4	4	1	2	2	2	3	1
5	31	25	15	25	9	24	6	24	19	11	15	12	40	19	8	13	14	10	23	17	25	17	21	14	28	14	25	18	26	10	22	29	23	26	28	22	27	19	38	20	23	11	21	13	19	25	11	11	27	20
10	36	30	37	67	20	35	40	30	61	51	65	65	46	26	27	22	31	49	59	37	37	17	55	41	37	24	39	15	23	36	22	57	66	46	27	30	44	60	36	46	20	49	77	43	40	64	71	17	27	44
15	40	39	35	78	45	58	52	52	77	67	75	28	56	87	74	51	21	61	63	57	38	60	31	25	23	33	43	29	49	32	65	35	29	83	55	32	37	22	28	44	24	59	42	49	38	72	47	28	25	28
20	45	59	31	54	64	29	105	56	52	46	58	41	153	113	92	102	56	77	45	73	31	78	41	44	86	71	72	52	53	54	81	47	109	36	40	54	73	64	46	90	43	83	89	58	48	58	55	59	86	42
25	68	79	62	98	41	99	65	111	90	61	87	80	84	69	77	86	136	84	88	97	88	62	81	47	54	67	38	88	60	75	68	58	195	48	43	71	71	62	60	90	86	54	78	50	63	66	57	66	70	44
30	101	65	60	101	52	109	80	41	80	130	74	88	127	175	107	81	82	152	63	93	93	83	92	66	76	130	67	89	56	57	107	56	83	78	63	71	66	48	120	61	91	61	158	47	104	70	85	74	75	64
35	90	205	88	126	142	92	82	70	79	132	145	105	116	133	101	81	70	95	69	86	85	121	65	75	92	87	108	138	123	76	120	72	64	65	96	70	121	152	114	109	139	98	115	90	97	101	115	109	98	100
40	124	149	71	276	133	168	88	90	69	155	115	131	137	135	162	160	129	199	206	128	145	142	113	172	78	101	91	154	100	125	152	171	120	82	89	119	120	101	213	139	89	103	115	127	96	105	173	156	220	91
45	228	213	89	245	143	148	93	173	167	160	329	165	247	210	190	191	93	219	214	270	163	303	94	124	311	142	148	165	173	128	114	96	182	127	202	381	167	93	117	218	128	86	155	127	151	146	176	166	149	80
50	236	331	157	252	212	281	138	187	227	300	184	296	439	467	357	305	138	434	230	326	171	283	221	132	242	197	281	269	193	201	212	279	186	217	352	252	277	147	241	227	173	120	232	149	189	221	312	192	192	135
55	346	613	199	1067	451	384	240	350	208	444	347	357	779	355	452	623	261	364	800	657	331	374	147	201	313	223	286	590	424	242	367	305	205	174	250	472	821	307	420	449	319	254	482	578	443	165	595	334	287	117
60	462	1746	259	931	505	733	589	575	329	1046	563	806	1054	773	989	612	811	1064	1376	631	348	474	325	247	597	885	486	1546	474	608	532	393	701	389	520	652	591	682	849	637	557	210	1149	830	304	443	1399	600	647	276
65	863	568	553	298	679	1112	483	730	524	800	912	399	395	547	783	1014	631	289	834	478	1018	477	1239	459	846	2675	1767	702	1072	841	1060	556	418	354	740	428	1107	808	972	657	508	801	613	1050	749	1519	425	882	1242	702
70	263	220	515	172	877	295	704	907	927	504	1343	284	183	146	264	293	645	224	440	198	630	304	1030	841	354	567	346	288	499	546	1120	961	509	805	413	524	400	583	342	379	487	811	327	359	314	399	236	542	392	747
75	137	133	556	81	734	151	1244	611	310	167	245	122	52	115	96	119	280	81	217	140	247	147	376	577	203	207	159	156	155	212	221	497	224	400	269	456	168	283	155	188	179	1149	207	178	293	416	117	343	266	1074
80	40	30	186	11	155	45	223	94	134	93	75	52	10	42	16	35	123	93	54	19	198	49	385	206	106	149	30	53	116	97	121	209	93	199	74	78	83	110	119	88	125	283	81	15	86	251	82	126	106	1399
85	9	1	102	NA	68	6	79	56	107	42	5	2	NA	7	1	1	41	5	4	2	51	11	113	124	12	15	5	27	17	125	131	112	68	97	7	56	6	32	31	39	69	164	4	1	49	71	16	19	41	178
90	0	NA	8	NA	11	NA	41	11	5	1	1	NA	NA	NA	NA	NA	3	NA	NA	NA	14	1	63	59	0	2	NA	8	1	7	34	30	7	17	1	31	1	0	1	3	6	33	NA	NA	2	46	1	1	1	79
95	NA	NA	1	NA	2	NA	2	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15	1	NA	NA	NA	NA	NA	0	2	2	0	1	NA	0	NA	NA	NA	NA	1	1	NA	NA	NA	4	NA	NA	NA	39
100	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1
