4.67543859649123	1.89802346529021
2.25984848484848	1.03077640640442
3.45416666666667	2.59504662295471
2.32857142857143	1.3311802343509
2.03149801587302	1.4128581838646
3.44242424242424	2.3094010767585
1.93118236203536	0.97810631568769
2.07407407407407	1.50034289633549
2.98787878787879	2.52930482941661
3.64583333333333	2.20970869120796
3.12845651080945	1.02512959330546
3.10386119257087	1.88522185427833
3.72160544059521	3.73499851934231
2	0
2.44318181818182	1.23743686707646
3.125	1.23743686707646
2.74853801169591	1.74191473784871
3.7	3.22912096741857
1.53333333333333	0.989949493661167
2.5	2.38484800354236
