0	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	1	1	0.428571428571429	0.8	1	1
10	NA	0.363636363636364	1	0.571428571428571	0.583333333333333	0.529411764705882	0.315789473684211	1	0.375	0.727272727272727
15	NA	0.75	0.333333333333333	0.357142857142857	0.769230769230769	0.473684210526316	0.25	1	0.666666666666667	0.4
20	NA	0.444444444444444	NA	0.625	0.714285714285714	0.294117647058824	0.5	1	1	0.294117647058824
25	NA	0.545454545454545	NA	0.214285714285714	0.875	0.25	0.307692307692308	1	NA	0.424242424242424
30	NA	0.714285714285714	NA	0.27906976744186	0.625	0.216216216216216	0.178571428571429	1	NA	0.185185185185185
35	NA	1	NA	0.135135135135135	0.3125	0.317073170731707	0.170212765957447	NA	NA	0.357142857142857
40	NA	1	NA	0.170731707317073	0.333333333333333	0.333333333333333	0.222222222222222	NA	NA	0.625
45	NA	NA	NA	0.126760563380282	0.285714285714286	0.195652173913043	0.153846153846154	NA	NA	0.666666666666667
50	NA	NA	NA	0.0909090909090909	0.25	0.235294117647059	0.130434782608696	NA	NA	0.5
55	NA	NA	NA	0.195652173913043	0.4	0.0952380952380952	0.119266055045872	NA	NA	1
60	NA	NA	NA	0.217391304347826	0.588235294117647	0.178571428571429	0.150684931506849	NA	NA	1
65	NA	NA	NA	0.277777777777778	0.428571428571429	0.235294117647059	0.152173913043478	NA	NA	0.647058823529412
70	NA	NA	NA	0.375	0.625	0.446808510638298	0.14	NA	NA	0.277777777777778
75	NA	NA	NA	0.476190476190476	0.454545454545455	0.208333333333333	0.118279569892473	NA	NA	0.315789473684211
80	NA	NA	NA	0.5	0.277777777777778	0.263157894736842	0.115702479338843	NA	NA	0.241379310344828
85	NA	NA	NA	0.3	0.375	0.375	0.100840336134454	NA	NA	0.228571428571429
90	NA	NA	NA	0.428571428571429	0.692307692307692	0.421052631578947	0.0714285714285714	NA	NA	0.193548387096774
95	NA	NA	NA	0.285714285714286	0.272727272727273	0.761904761904762	0.102189781021898	NA	NA	0.307692307692308
100	NA	NA	NA	0.5	0.375	0.347826086956522	0.075	NA	NA	0.571428571428571
105	NA	NA	NA	1	0.555555555555556	0.428571428571429	0.0568181818181818	NA	NA	0.625
110	NA	NA	NA	1	0.384615384615385	0.4	0.0818713450292398	NA	NA	1
115	NA	NA	NA	1	0.25	0.5	0.0851063829787234	NA	NA	0.5
120	NA	NA	NA	NA	NA	0.379310344827586	0.09375	NA	NA	1
125	NA	NA	NA	NA	NA	0.235294117647059	0.0935251798561151	NA	NA	1
130	NA	NA	NA	NA	NA	0.219512195121951	0.0671641791044776	NA	NA	1
135	NA	NA	NA	NA	NA	0.181818181818182	0.0575539568345324	NA	NA	0.333333333333333
140	NA	NA	NA	NA	NA	0.108695652173913	0.0704225352112676	NA	NA	0.8
145	NA	NA	NA	NA	NA	0.173076923076923	0.0709219858156028	NA	NA	1
150	NA	NA	NA	NA	NA	0.145833333333333	0.0952380952380952	NA	NA	0.857142857142857
155	NA	NA	NA	NA	NA	0.163934426229508	0.0894308943089431	NA	NA	0.315789473684211
160	NA	NA	NA	NA	NA	0.135802469135802	0.0736842105263158	NA	NA	0.44
165	NA	NA	NA	NA	NA	0.111111111111111	0.179245283018868	NA	NA	0.294117647058824
170	NA	NA	NA	NA	NA	0.166666666666667	0.0862068965517241	NA	NA	0.347826086956522
175	NA	NA	NA	NA	NA	0.223684210526316	0.12037037037037	NA	NA	0.409090909090909
180	NA	NA	NA	NA	NA	0.216867469879518	0.10377358490566	NA	NA	0.538461538461538
