445	187	421	602	639	NA	145	510	247	415	NA
450	195	419	584	632	NA	151	514	254	424	NA
455	230	453	570	615	NA	149	485	276	440	NA
460	232	399	594	598	NA	176	501	290	468	NA
465	262	459	611	583	NA	174	484	302	482	NA
470	267	449	559	567	NA	172	452	300	464	NA
475	277	469	559	555	NA	189	435	312	485	NA
480	293	497	548	568	NA	168	453	322	530	NA
485	299	487	531	520	NA	175	480	352	490	NA
490	295	466	530	513	NA	174	463	381	466	NA
495	290	498	527	499	NA	171	495	387	538	NA
500	298	544	523	476	NA	191	507	413	544	NA
505	295	536	529	471	NA	221	491	411	562	NA
510	332	553	476	448	NA	229	488	428	530	NA
515	368	575	484	439	NA	209	492	435	517	NA
520	348	573	493	414	NA	225	458	430	488	NA
525	368	576	484	413	NA	225	439	425	488	NA
530	334	547	471	381	NA	237	461	416	511	NA
535	358	587	440	341	NA	227	436	433	516	NA
540	351	540	429	330	NA	235	393	418	520	NA
545	379	503	427	330	NA	239	389	441	531	NA
550	418	524	431	315	NA	228	354	481	518	NA
555	446	522	372	318	NA	208	320	476	491	NA
560	433	503	376	317	NA	240	320	489	505	NA
565	458	532	336	294	NA	259	313	509	496	NA
570	451	508	337	247	NA	270	284	523	478	NA
575	468	503	347	228	NA	264	270	543	462	NA
580	452	518	330	231	NA	283	231	531	475	NA
585	482	498	311	193	NA	302	231	519	486	NA
590	505	458	299	201	NA	320	241	550	479	NA
595	535	435	276	186	NA	348	233	543	476	NA
600	498	428	255	174	NA	377	250	557	438	NA
605	537	406	263	158	NA	379	231	544	418	NA
610	543	381	242	154	NA	377	219	512	409	NA
615	546	374	225	148	NA	421	220	521	371	NA
620	528	357	226	123	NA	441	224	500	360	NA
625	535	376	187	126	NA	426	215	472	362	NA
630	533	377	170	128	NA	451	181	496	339	NA
635	486	376	181	128	NA	465	183	452	306	NA
640	506	353	165	120	NA	477	177	423	291	NA
645	487	334	183	106	NA	482	174	436	270	NA
650	488	358	170	94	NA	486	168	405	278	NA
655	457	335	172	92	NA	444	146	371	259	NA
660	480	318	142	87	NA	463	140	361	234	NA
665	436	297	127	71	NA	443	147	315	179	NA
670	460	288	111	73	NA	474	132	305	184	NA
675	455	273	110	70	NA	458	116	288	180	NA
680	454	249	92	71	NA	464	109	301	158	NA
685	458	259	94	70	NA	456	92	278	166	NA
690	410	259	81	52	NA	490	86	286	135	NA
695	433	243	80	50	NA	503	87	265	143	NA
700	392	226	76	42	NA	528	71	246	146	NA
705	411	201	70	37	NA	538	74	255	154	NA
710	382	198	71	40	NA	527	74	252	136	NA
715	305	182	65	40	NA	523	62	235	112	NA
720	296	152	57	37	NA	507	60	233	113	NA
725	292	126	58	36	NA	520	58	213	105	NA
730	298	134	46	33	NA	502	51	218	90	NA
735	305	121	57	39	NA	530	49	194	85	NA
740	276	105	35	40	NA	466	57	210	87	NA
745	258	105	38	28	NA	422	52	170	88	NA
750	248	93	44	28	NA	427	46	186	96	NA
755	250	103	34	25	NA	391	34	154	90	NA
760	221	86	36	15	NA	420	37	149	75	NA
765	199	76	28	12	NA	385	34	156	59	NA
770	164	74	30	16	NA	380	35	144	61	NA
775	171	62	28	18	NA	357	34	133	61	NA
780	144	63	16	17	NA	353	26	127	68	NA
785	135	67	19	19	NA	353	32	123	71	NA
790	124	66	21	13	NA	314	29	122	70	NA
795	125	51	15	9	NA	317	25	111	66	NA
800	115	54	14	11	NA	305	19	105	73	NA
805	109	58	13	14	NA	288	19	82	78	NA
810	117	57	17	13	NA	259	23	103	80	NA
815	121	53	19	10	NA	254	20	99	80	NA
820	121	54	22	8	NA	265	14	89	77	NA
825	117	54	20	6	NA	251	13	78	71	NA
830	105	62	22	10	NA	200	20	77	62	NA
835	111	49	29	9	NA	200	15	74	45	NA
840	118	44	26	6	NA	209	17	65	42	NA
845	105	39	30	5	NA	204	11	64	43	NA
850	82	39	30	5	NA	191	11	66	34	NA
855	85	42	28	7	NA	174	15	65	24	NA
860	85	32	32	1	NA	184	11	52	24	NA
865	81	33	33	2	NA	166	9	54	17	NA
870	76	29	28	1	NA	150	16	34	16	NA
875	58	40	25	1	NA	139	13	34	15	NA
880	61	39	14	NA	NA	158	13	32	10	NA
885	70	42	14	NA	NA	159	14	26	16	NA
890	69	29	12	NA	NA	159	19	26	10	NA
895	74	20	16	NA	NA	142	16	29	7	NA
900	64	17	14	NA	NA	150	9	17	9	NA
905	73	15	7	NA	NA	119	10	18	8	NA
910	85	9	8	NA	NA	117	10	15	6	NA
915	74	8	5	NA	NA	120	6	19	7	NA
920	80	9	6	NA	NA	110	10	20	10	NA
925	74	8	6	NA	NA	99	9	18	7	NA
930	66	10	8	NA	NA	104	9	21	12	NA
935	67	11	5	NA	NA	107	7	17	15	NA
940	62	10	4	NA	NA	104	6	12	5	NA
945	52	10	7	NA	NA	93	6	14	6	NA
950	41	14	5	NA	NA	86	5	9	5	NA
955	55	17	5	NA	NA	93	2	12	12	NA
960	43	13	5	NA	NA	75	2	11	6	NA
965	43	10	6	NA	NA	68	2	12	7	NA
970	43	16	6	NA	NA	78	1	7	3	NA
975	38	11	2	NA	NA	68	NA	6	2	NA
980	41	7	NA	NA	NA	61	NA	7	4	NA
985	43	6	NA	NA	NA	80	NA	4	2	NA
990	36	8	NA	NA	NA	72	NA	6	2	NA
995	32	8	NA	NA	NA	68	NA	3	6	NA
1000	30	7	NA	NA	NA	63	NA	1	7	NA
1005	28	6	NA	NA	NA	70	NA	2	8	NA
1010	16	11	NA	NA	NA	59	NA	NA	10	NA
1015	15	9	NA	NA	NA	62	NA	NA	4	NA
1020	14	10	NA	NA	NA	69	NA	NA	7	NA
1025	14	14	NA	NA	NA	63	NA	NA	5	NA
1030	9	9	NA	NA	NA	63	NA	NA	7	NA
1035	8	6	NA	NA	NA	72	NA	NA	5	NA
1040	8	4	NA	NA	NA	71	NA	NA	5	NA
1045	7	1	NA	NA	NA	66	NA	NA	7	NA
1050	10	6	NA	NA	NA	65	NA	NA	6	NA
1055	9	3	NA	NA	NA	59	NA	NA	7	NA
1060	7	5	NA	NA	NA	70	NA	NA	6	NA
1065	10	4	NA	NA	NA	64	NA	NA	6	NA
1070	8	3	NA	NA	NA	52	NA	NA	11	NA
1075	10	2	NA	NA	NA	48	NA	NA	11	NA
1080	12	1	NA	NA	NA	58	NA	NA	12	NA
1085	11	NA	NA	NA	NA	64	NA	NA	9	NA
1090	13	NA	NA	NA	NA	50	NA	NA	12	NA
1095	9	NA	NA	NA	NA	57	NA	NA	12	NA
1100	4	NA	NA	NA	NA	52	NA	NA	12	NA
1105	5	NA	NA	NA	NA	53	NA	NA	9	NA
1110	6	NA	NA	NA	NA	65	NA	NA	13	NA
1115	5	NA	NA	NA	NA	60	NA	NA	14	NA
1120	1	NA	NA	NA	NA	58	NA	NA	21	NA
1125	2	NA	NA	NA	NA	54	NA	NA	17	NA
1130	1	NA	NA	NA	NA	42	NA	NA	20	NA
1135	1	NA	NA	NA	NA	39	NA	NA	17	NA
1140	2	NA	NA	NA	NA	34	NA	NA	15	NA
1145	2	NA	NA	NA	NA	23	NA	NA	17	NA
1150	3	NA	NA	NA	NA	21	NA	NA	17	NA
1155	2	NA	NA	NA	NA	23	NA	NA	10	NA
1160	5	NA	NA	NA	NA	19	NA	NA	10	NA
1165	3	NA	NA	NA	NA	25	NA	NA	7	NA
1170	5	NA	NA	NA	NA	26	NA	NA	10	NA
1175	5	NA	NA	NA	NA	25	NA	NA	12	NA
1180	10	NA	NA	NA	NA	21	NA	NA	15	NA
1185	10	NA	NA	NA	NA	17	NA	NA	12	NA
1190	9	NA	NA	NA	NA	17	NA	NA	13	NA
1195	11	NA	NA	NA	NA	9	NA	NA	11	NA
1200	9	NA	NA	NA	NA	7	NA	NA	8	NA
1205	7	NA	NA	NA	NA	5	NA	NA	5	NA
1210	6	NA	NA	NA	NA	5	NA	NA	4	NA
1215	4	NA	NA	NA	NA	0	NA	NA	7	NA
1220	6	NA	NA	NA	NA	NA	NA	NA	5	NA
1225	6	NA	NA	NA	NA	NA	NA	NA	7	NA
1230	4	NA	NA	NA	NA	NA	NA	NA	7	NA
1235	2	NA	NA	NA	NA	NA	NA	NA	7	NA
1240	4	NA	NA	NA	NA	NA	NA	NA	8	NA
1245	3	NA	NA	NA	NA	NA	NA	NA	7	NA
1250	4	NA	NA	NA	NA	NA	NA	NA	2	NA
1255	4	NA	NA	NA	NA	NA	NA	NA	2	NA
1260	7	NA	NA	NA	NA	NA	NA	NA	3	NA
1265	5	NA	NA	NA	NA	NA	NA	NA	2	NA
1270	7	NA	NA	NA	NA	NA	NA	NA	2	NA
1275	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
1280	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
1285	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
1290	5	NA	NA	NA	NA	NA	NA	NA	NA	NA
1295	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
1300	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
1305	9	NA	NA	NA	NA	NA	NA	NA	NA	NA
1310	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
1315	5	NA	NA	NA	NA	NA	NA	NA	NA	NA
1320	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
1325	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
1330	5	NA	NA	NA	NA	NA	NA	NA	NA	NA
1335	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1340	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1345	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1350	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
1355	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1360	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
1365	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
