0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	2	2	2	3	1	1	1	2	2	1	1	1	3	1	4	1	3	4	1	2	2	1	1	2	3	1	1	4	2	2	2	3	1	2	1	2	3	1	2	1	2	1	3	2	1	2	2	1	2
10	6	3	6	9	5	5	3	4	6	6	6	7	4	6	7	4	5	5	8	3	2	6	10	6	4	13	6	6	6	5	7	9	13	8	13	2	7	13	5	6	5	3	6	4	5	4	4	4	8	6
15	25	12	10	20	16	26	14	15	13	11	12	17	10	28	17	12	9	11	21	10	11	11	13	12	12	30	8	7	14	14	12	11	32	12	20	9	20	32	16	5	18	20	12	12	19	15	11	16	17	12
20	65	17	32	54	34	60	36	35	32	24	47	52	33	40	33	14	22	43	37	18	17	53	25	43	23	80	28	23	31	42	13	26	99	21	46	11	47	76	69	26	51	60	22	29	37	27	34	38	46	26
25	162	49	57	124	83	125	94	112	110	73	92	137	63	113	73	36	71	135	105	41	66	141	48	109	55	170	54	72	66	114	22	65	213	61	136	44	93	189	139	46	136	126	55	60	94	56	95	116	98	100
30	304	111	130	307	209	309	194	252	212	202	222	310	127	287	195	72	171	296	271	133	131	360	139	269	179	398	153	168	117	268	56	122	520	154	283	91	190	433	300	130	300	333	126	131	223	116	227	233	276	267
35	594	238	273	669	495	593	485	578	504	458	490	613	345	572	495	201	353	570	582	328	311	710	304	560	373	769	326	389	279	560	136	295	932	355	591	219	389	782	689	335	649	718	243	346	506	265	476	559	492	540
40	1061	503	565	1103	922	1045	914	921	971	819	854	999	632	933	887	385	725	1072	1002	703	662	1264	643	939	811	1247	703	781	648	921	342	586	1331	764	1049	414	819	1276	1119	778	1055	1155	560	685	898	638	898	960	981	973
45	1511	901	977	1484	1398	1475	1350	1303	1324	1307	1276	1485	1137	1389	1339	833	1136	1426	1419	1167	1024	1615	1104	1352	1210	1592	1131	1153	1105	1477	671	988	1594	1237	1377	829	1246	1545	1468	1143	1361	1543	911	1115	1284	1046	1258	1348	1322	1421
50	1428	1292	1367	1400	1470	1520	1509	1427	1572	1606	1510	1438	1443	1530	1622	1237	1454	1567	1646	1629	1476	1395	1571	1473	1518	1253	1570	1566	1434	1585	1058	1452	1030	1495	1527	1227	1438	1223	1408	1468	1533	1334	1302	1512	1683	1476	1549	1622	1562	1532
55	633	1563	1605	665	999	685	1159	981	979	1145	1153	873	1456	747	1037	1375	1332	726	771	1397	1502	454	1448	993	1394	407	1432	1312	1571	912	1390	1593	208	1273	657	1549	1276	295	533	1469	661	563	1565	1355	1115	1506	1166	940	927	972
60	64	992	884	83	180	103	282	207	135	291	272	135	562	120	210	1312	604	134	126	531	640	52	693	174	355	15	610	402	655	138	1488	720	22	500	83	1136	319	33	52	499	65	58	902	679	191	661	201	155	126	187
65	0	218	138	3	5	4	14	16	13	16	6	2	57	1	3	372	43	2	1	55	76	NA	82	14	38	1	53	15	119	5	555	99	NA	27	3	327	27	NA	NA	53	3	0	105	81	2	62	8	1	7	19
70	NA	10	8	0	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	27	0	NA	NA	1	6	NA	1	NA	5	NA	3	NA	1	NA	65	NA	NA	0	NA	15	2	NA	NA	3	NA	NA	9	5	NA	1	0	NA	NA	NA
75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
