0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	2	1	4	1	4	2	2	4	5	1	2	1	1	4	5	4	5	NA	3	0
20	4	2	6	3	6	4	5	5	15	3	11	1	6	7	8	10	8	NA	3	NA
30	7	NA	10	6	10	4	9	9	14	5	12	2	3	11	3	17	9	NA	4	NA
40	7	NA	16	8	17	9	20	19	18	6	14	3	4	15	5	27	6	NA	9	NA
50	8	NA	25	5	11	22	30	15	18	11	16	2	10	16	4	40	13	NA	18	NA
60	17	NA	34	15	24	31	21	20	27	12	19	1	13	17	6	66	24	NA	14	NA
70	29	NA	36	36	23	37	18	32	36	17	14	1	30	19	10	80	23	NA	33	NA
80	32	NA	47	47	34	45	11	57	44	21	32	2	54	21	10	120	25	NA	36	NA
90	50	NA	66	73	59	69	42	68	44	27	36	1	58	11	22	174	26	NA	57	NA
100	70	NA	114	84	107	107	40	77	55	41	44	5	67	18	31	236	39	NA	53	NA
110	96	NA	172	111	128	124	60	88	76	50	63	9	98	18	48	319	47	NA	49	NA
120	128	NA	232	138	167	167	65	137	91	72	67	14	135	15	61	442	72	NA	73	NA
130	140	NA	292	189	234	240	112	150	123	73	83	26	174	15	77	528	90	NA	92	NA
140	190	NA	350	242	349	314	199	182	133	94	115	31	226	24	113	645	100	NA	133	NA
150	264	NA	414	333	428	351	265	245	164	111	131	39	337	38	147	792	134	NA	158	NA
160	353	NA	571	476	564	401	362	314	248	156	186	55	404	50	233	1045	165	NA	206	NA
170	463	NA	854	631	817	471	501	440	313	229	273	84	495	58	342	1225	251	NA	244	NA
180	569	NA	986	804	962	582	667	563	377	314	396	117	649	64	474	1469	312	NA	354	NA
190	732	NA	1143	976	1119	782	817	670	442	356	513	141	808	109	633	1613	355	NA	470	NA
200	964	NA	1324	1150	1324	967	993	815	570	423	638	136	981	151	694	1736	455	NA	636	NA
210	1140	NA	1438	1349	1583	1307	1196	1026	680	572	838	169	1101	192	895	1716	583	NA	809	NA
220	1306	NA	1624	1515	1638	1468	1342	1177	869	633	1016	228	1296	261	1149	1782	671	NA	993	NA
230	1482	NA	1651	1568	1765	1554	1560	1377	1149	842	1269	292	1428	384	1349	1511	833	NA	1224	NA
240	1642	NA	1595	1647	1809	1608	1669	1473	1369	978	1389	334	1585	430	1532	1201	1067	NA	1316	NA
250	1689	NA	1482	1694	1629	1656	1719	1539	1601	1147	1615	402	1688	608	1731	961	1200	NA	1515	NA
260	1749	NA	1421	1606	1453	1607	1687	1648	1730	1274	1780	568	1634	770	1785	801	1314	NA	1578	NA
270	1677	NA	1190	1434	1241	1495	1698	1628	1739	1452	1645	707	1571	974	1697	652	1434	NA	1698	NA
280	1494	NA	964	1235	926	1355	1467	1500	1661	1610	1649	888	1355	1157	1526	519	1541	NA	1692	NA
290	1301	NA	770	1037	694	1124	1165	1321	1588	1709	1497	1030	1117	1286	1523	357	1546	NA	1703	NA
300	1056	NA	536	806	478	844	919	1072	1399	1663	1179	1235	915	1483	1233	291	1558	NA	1438	NA
310	781	NA	389	637	334	659	699	869	1226	1575	1045	1366	721	1558	1008	212	1416	NA	1205	NA
320	568	NA	298	426	261	457	544	717	904	1363	783	1533	580	1587	813	146	1185	NA	1029	NA
330	389	NA	187	328	215	373	371	575	705	1098	642	1530	434	1494	621	116	1037	NA	807	NA
340	285	NA	170	253	142	285	285	415	522	887	468	1496	352	1397	422	69	831	NA	604	NA
350	184	NA	145	187	101	190	175	277	360	704	371	1480	259	1220	319	69	617	NA	429	NA
360	128	NA	98	110	81	122	116	133	232	549	293	1414	211	1028	230	59	460	NA	292	NA
370	87	NA	55	79	48	103	67	104	163	430	200	1237	154	957	145	49	353	NA	214	NA
380	58	NA	35	62	37	63	44	89	95	273	166	1085	112	772	112	25	263	NA	143	NA
390	43	NA	25	50	19	43	34	61	62	187	90	828	86	617	73	19	223	NA	75	NA
400	19	NA	20	37	16	36	26	35	47	145	71	685	55	494	65	26	159	NA	58	NA
410	12	NA	17	19	7	25	20	23	42	101	45	514	24	374	34	14	117	NA	38	NA
420	7	NA	17	24	4	20	7	22	18	66	26	369	11	292	18	7	93	NA	20	NA
430	1	NA	6	8	4	14	7	19	16	40	16	277	10	205	4	13	73	NA	10	NA
440	0	NA	7	4	3	8	4	19	6	19	19	213	9	133	4	15	47	NA	2	NA
450	NA	NA	2	NA	3	5	5	11	6	19	9	150	7	107	3	11	27	NA	3	NA
460	NA	NA	0	NA	2	3	NA	5	2	16	4	100	2	69	NA	8	11	NA	0	NA
470	NA	NA	NA	NA	2	NA	NA	3	NA	17	3	65	NA	46	NA	9	5	NA	NA	NA
480	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	3	49	NA	42	NA	7	5	NA	NA	NA
490	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	1	41	NA	32	NA	2	4	NA	NA	NA
500	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	3	27	NA	20	NA	2	3	NA	NA	NA
510	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	11	NA	15	NA	NA	4	NA	NA	NA
520	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	NA	10	NA	NA	NA	NA	NA	NA
530	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14	NA	NA	NA	NA	NA	NA
540	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15	NA	NA	NA	NA	NA	NA
550	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	NA	NA	NA	NA	NA	NA
