0	2	3	1	3	3	3	3	2	2	2	2	2	2	2	1	1	1	2	1	1	2	2	3	1	2	2	2	1	2	3	3	4	2	1	1	3	1	2	2	1	2	3	1	1	2	1	3	2	2	3
5	10	11	5	13	17	7	23	8	22	5	3	8	9	14	5	6	6	4	6	1	8	4	15	3	8	6	7	14	5	12	6	28	11	4	4	21	0	14	8	4	10	24	10	8	6	13	9	9	4	16
10	26	29	30	23	18	27	13	24	31	7	21	18	17	24	14	8	10	6	7	NA	17	10	17	3	16	13	30	23	8	30	6	33	17	9	13	28	NA	26	22	9	14	30	25	24	11	25	5	7	11	23
15	47	41	32	25	36	36	24	29	46	11	38	22	22	36	25	12	18	12	4	NA	41	16	22	18	14	23	55	38	19	56	19	37	26	10	21	63	NA	38	34	16	18	44	40	22	25	41	10	13	20	38
20	63	46	45	44	50	41	21	23	63	30	44	33	27	40	42	23	43	13	4	NA	68	35	42	35	44	31	100	57	31	77	40	73	41	20	49	74	NA	36	58	16	37	68	41	30	49	114	13	29	37	64
25	88	61	81	53	62	85	28	28	91	41	52	51	37	60	60	27	74	21	5	NA	93	51	64	56	68	71	133	103	53	132	73	116	52	50	38	159	NA	56	110	27	43	124	76	41	61	168	23	53	47	99
30	101	99	92	110	81	116	42	41	127	80	77	80	57	80	58	39	86	21	11	NA	148	83	56	39	76	111	170	158	75	215	74	124	77	84	56	211	NA	87	153	45	82	187	114	90	87	258	22	74	54	169
35	185	149	185	190	100	181	70	43	174	75	116	82	73	100	91	51	89	21	27	NA	207	137	66	66	130	162	185	254	116	298	103	197	164	118	61	300	NA	94	226	83	117	272	100	147	130	362	21	101	65	279
40	277	231	263	305	152	241	74	67	202	128	137	103	138	158	146	83	95	33	53	NA	286	201	90	96	141	216	283	410	174	431	154	264	182	131	59	372	NA	145	273	94	159	413	177	208	191	514	32	151	83	361
45	408	377	389	512	216	360	103	87	251	208	189	149	180	250	161	95	142	71	64	NA	445	253	128	110	173	313	397	542	286	645	155	325	259	184	99	521	NA	158	446	91	256	616	240	269	275	683	32	208	148	535
50	523	566	534	736	272	544	153	141	315	351	287	192	289	323	280	106	180	101	89	NA	622	376	174	148	209	365	539	762	380	868	252	473	332	241	155	712	NA	197	599	159	320	878	305	410	411	954	33	301	211	708
55	710	862	737	1096	332	785	223	170	382	534	360	243	418	446	377	129	299	216	105	NA	909	427	154	205	268	450	724	978	519	1213	359	742	483	313	185	845	NA	248	873	203	452	1256	402	626	558	1363	46	375	288	872
60	1002	1319	1076	1676	461	1021	294	291	611	777	434	349	652	569	504	210	438	273	174	NA	1244	624	188	267	407	628	999	1382	694	1775	528	1019	556	430	285	1057	NA	313	1243	254	617	1710	556	910	750	1916	84	451	390	1269
65	1485	1693	1428	2218	560	1507	360	396	880	1086	652	498	878	734	722	312	632	351	189	NA	1919	921	283	333	538	868	1512	2095	975	2392	703	1424	704	570	360	1536	NA	424	1740	369	833	2423	832	1390	1049	2668	112	563	630	1783
70	1987	2274	1967	3184	877	2064	499	586	1229	1525	947	697	1221	951	1029	504	854	545	182	NA	2584	1226	431	457	773	1120	2150	2745	1329	3259	1036	1913	1110	833	449	2139	NA	628	2538	535	1120	3508	1153	1946	1443	3686	193	845	867	2368
75	2619	3201	2614	4252	1252	2836	699	845	1640	2163	1334	950	1736	1346	1429	693	1169	732	285	NA	3428	1780	594	646	1157	1560	3109	3669	1750	4515	1427	2674	1507	959	630	2795	NA	791	3408	800	1581	4859	1704	2742	1971	4828	305	1034	1177	3153
