0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	4	3	1	1	4	1	1	3	1	2	2	2	2	1	3	1	1	2	1	1
20	27	11	11	11	12	10	7	17	10	5	8	6	6	6	33	10	8	4	6	5
30	93	50	40	15	51	43	21	86	38	23	42	51	31	26	111	46	33	16	39	27
40	319	222	160	59	223	152	94	284	156	92	174	192	127	119	359	196	132	85	150	119
50	607	533	466	203	419	412	341	619	389	310	425	478	377	352	710	427	405	245	414	348
60	976	973	788	494	889	784	569	1046	787	547	827	924	728	685	981	807	769	523	822	665
70	120	367	644	917	450	691	952	160	749	987	528	611	905	865	51	675	830	1056	673	913
80	0	2	8	386	1	27	89	3	39	192	8	11	66	40	NA	17	55	169	25	72
90	NA	NA	NA	9	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
