0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	1	1	3	1	1	1	1	3	3	1	2	2	3	3	3	2	3	NA	1	1	1	2	1	3	2	2	1	1	3	3	1	1	1	3	1	3	2	2	1	1	3	2	3	3	2	4	3	3	2
10	6	5	1	4	6	5	5	6	4	1	2	2	4	5	7	5	4	3	NA	5	3	2	3	1	4	5	5	3	4	6	7	4	2	5	3	2	5	3	2	7	6	5	4	0	6	4	3	10	5	7
15	12	7	1	2	11	5	10	10	8	6	4	2	10	4	10	8	5	7	NA	2	5	2	7	1	8	6	8	7	7	10	5	7	8	12	5	2	7	4	5	21	7	11	5	NA	9	5	5	10	10	8
20	20	10	3	10	8	10	6	12	8	10	9	10	7	19	15	16	12	19	NA	12	10	2	10	6	11	12	13	10	8	19	8	9	14	12	14	1	9	4	3	24	12	11	6	NA	9	7	5	14	18	15
25	25	14	3	16	13	12	9	19	12	10	10	9	20	19	16	28	17	18	NA	13	14	5	9	15	14	14	17	16	13	25	12	7	14	29	12	4	11	5	10	41	18	16	11	NA	11	14	13	9	29	21
30	29	14	5	20	22	17	20	20	12	18	10	12	24	22	24	42	24	15	NA	20	12	12	15	17	15	22	20	24	25	29	15	12	25	38	19	8	17	5	13	60	27	26	20	NA	19	22	19	10	41	41
35	35	26	8	31	37	28	23	27	19	32	13	14	44	29	38	55	27	26	NA	35	24	6	16	19	20	21	32	26	27	45	19	26	46	43	32	18	29	12	23	86	47	39	24	NA	22	17	34	21	54	51
40	68	21	11	47	63	29	28	32	27	44	20	26	64	37	47	66	38	44	NA	47	27	10	15	27	29	35	39	32	39	77	29	31	67	54	46	22	39	19	31	113	53	72	40	NA	34	29	43	29	71	67
45	94	29	12	70	75	31	39	45	34	63	25	44	96	49	56	84	43	73	NA	80	39	15	17	37	44	46	53	38	50	90	34	63	90	75	86	31	58	8	53	178	67	72	70	NA	44	39	63	49	100	106
50	111	41	16	102	111	44	57	79	66	85	30	70	104	77	82	127	61	85	NA	112	50	15	48	48	47	68	71	59	60	120	44	95	137	107	116	32	85	19	66	258	100	92	111	NA	71	53	85	61	136	130
55	167	50	29	107	140	53	90	113	77	111	33	99	158	121	117	165	102	113	NA	164	59	22	52	68	76	103	92	90	95	170	62	103	196	128	158	44	114	13	108	334	140	126	142	NA	72	89	119	100	193	192
60	235	59	42	153	195	90	122	150	116	158	48	135	256	177	140	261	120	190	NA	216	85	29	73	94	105	153	132	128	110	220	68	154	243	178	217	54	165	42	162	445	189	186	193	NA	80	114	192	136	273	271
65	341	97	60	218	266	126	177	194	142	217	73	161	375	255	192	358	167	255	NA	304	153	46	90	132	151	201	156	186	135	303	91	225	329	217	294	80	235	52	218	593	267	257	282	NA	120	163	251	174	342	356
70	434	126	73	282	339	160	219	290	201	305	128	248	494	333	267	475	201	340	NA	400	188	63	136	184	204	287	220	214	176	377	124	321	472	293	409	82	308	65	299	782	355	344	411	NA	167	219	352	231	492	529
75	628	173	83	349	486	204	282	415	272	401	168	344	657	418	376	647	277	473	NA	526	292	89	177	238	277	359	286	312	237	481	192	405	656	406	570	110	411	96	430	1041	488	501	544	NA	220	279	445	339	659	661
80	849	233	94	477	661	299	398	568	370	502	277	464	876	574	496	883	368	626	NA	659	371	115	207	255	351	517	401	428	319	673	234	610	901	534	775	145	555	163	568	1298	664	660	704	NA	291	366	573	414	898	863
85	1073	316	123	616	888	407	542	753	486	661	389	616	1110	848	655	1095	495	841	NA	920	429	167	276	361	500	686	507	589	426	851	318	818	1211	726	1032	215	763	221	756	1695	872	891	922	NA	396	479	719	582	1136	1137
90	1413	463	140	845	1220	529	790	948	597	862	497	841	1450	1089	844	1485	668	1056	NA	1157	533	219	360	483	627	899	674	796	558	1063	442	1099	1578	915	1374	263	982	306	1043	2068	1169	1207	1257	NA	568	628	985	749	1521	1556
95	1796	640	182	1110	1524	709	1090	1204	872	1145	687	1081	1880	1395	1115	1850	893	1357	NA	1446	742	340	488	605	831	1201	903	1015	739	1455	643	1396	1928	1239	1757	366	1235	405	1289	2528	1525	1627	1582	NA	749	880	1274	964	1912	2012
100	2127	882	223	1397	1959	942	1391	1585	1164	1368	917	1345	2267	1843	1421	2240	1193	1674	NA	1827	979	448	602	818	1138	1552	1142	1243	1024	1764	841	1801	2350	1582	2221	476	1514	611	1622	2921	1818	2043	1904	NA	913	1156	1611	1235	2371	2451
105	2545	1183	291	1795	2346	1254	1776	1945	1473	1673	1222	1805	2727	2176	1800	2639	1553	2083	NA	2279	1284	609	828	1048	1380	1871	1551	1569	1248	2260	1080	2222	2796	1912	2701	643	1935	791	2015	3061	2247	2437	2269	NA	1255	1410	2023	1557	2752	2801
110	2917	1612	385	2229	2780	1592	2157	2366	1911	2020	1588	2184	2974	2594	2180	3017	1813	2420	NA	2666	1601	852	1032	1359	1725	2175	1836	1934	1596	2584	1370	2655	3064	2335	3067	856	2332	1050	2397	3231	2669	2826	2575	NA	1612	1805	2459	1911	2999	3072
115	3094	2038	502	2503	3042	2043	2570	2761	2263	2458	2005	2566	3169	2867	2596	3252	2237	2793	NA	2977	1974	1064	1348	1742	2158	2622	2212	2197	2018	3026	1794	3036	3151	2732	3287	1087	2789	1347	2662	3092	2985	3064	2892	NA	1863	2268	2899	2195	3263	3286
120	3167	2524	630	2918	3344	2397	2916	3040	2673	2836	2511	2916	3164	3102	2910	3213	2538	3137	NA	3170	2499	1412	1795	2027	2514	2896	2630	2603	2451	3196	2200	3139	3145	2995	3320	1469	3068	1751	2893	2795	3216	3229	3135	NA	2235	2487	3236	2614	3189	3232
125	3034	2950	832	3101	3211	2827	3159	3131	3003	3029	2923	3083	2985	3169	3182	2941	2927	3305	NA	3097	2836	1770	2100	2647	2920	3120	2910	2786	2766	3105	2572	3285	2823	3162	3109	1807	3180	2144	3010	2214	3191	3075	2996	NA	2606	2817	3317	2831	2942	2898
130	2514	3284	1069	3070	2909	3074	3123	3157	3223	3073	3200	3132	2511	2976	3137	2465	3205	3134	NA	2980	3065	2167	2551	2914	3078	3143	3118	2908	3047	2912	2982	2996	2402	3117	2623	2186	3070	2537	2898	1602	2846	2824	2809	NA	3023	3181	3106	2959	2497	2446
135	2013	3370	1427	2927	2386	3214	3068	2889	3212	3017	3212	2904	2013	2593	2933	1864	3090	2826	NA	2491	3233	2549	3001	3191	3249	2922	3169	2866	3168	2551	3277	2536	1849	2757	2067	2500	2655	2929	2618	1120	2477	2398	2439	NA	3181	3110	2720	2978	1837	1818
140	1532	3205	1897	2511	1811	3111	2710	2339	2960	2674	3149	2479	1419	2092	2545	1332	2801	2194	NA	1826	2979	2907	3190	3229	3062	2461	2873	2671	3116	2065	3245	2033	1349	2361	1502	2839	2273	3123	2354	676	1980	1749	1948	NA	3179	2911	2165	2866	1261	1303
