0	3	3	1	1	1	1	2	2	2	2	1	1	1	4	2	2	1	2	2	2	2	1	1	1	1	1	2	1	1	2	1	3	1	1	1	2	1	2	1	2	2	1	2	2	2	1	2	2	1	1
5	18	3	8	4	9	15	6	9	7	14	9	1	8	11	12	8	2	15	3	12	NA	6	1	9	5	10	12	6	5	7	4	7	4	2	9	17	3	6	4	19	4	8	8	0	7	5	4	6	3	14
10	33	3	10	8	27	25	18	18	17	19	12	2	24	27	20	13	4	33	15	21	NA	22	4	20	16	19	15	6	13	10	14	12	14	4	8	29	11	16	16	23	9	11	17	NA	15	15	5	12	8	18
15	29	9	19	14	29	41	37	17	33	19	32	6	26	35	26	20	1	46	40	23	NA	33	11	26	22	26	15	6	36	22	14	21	43	4	12	57	17	29	24	26	22	24	30	NA	18	25	15	23	14	31
20	67	20	27	22	39	43	53	10	49	30	48	11	33	32	27	38	5	70	44	34	NA	28	20	41	25	35	15	15	69	29	23	26	45	7	13	95	20	40	33	37	32	35	41	NA	40	43	9	16	24	54
25	57	20	42	24	62	53	62	23	75	55	98	20	51	45	32	49	2	105	62	28	NA	45	23	59	30	56	22	25	92	35	34	25	70	12	27	122	30	65	58	49	58	40	75	NA	29	45	9	33	31	60
30	87	37	49	29	91	103	77	31	93	55	145	27	63	58	44	75	6	141	104	25	NA	52	20	54	39	79	71	27	149	67	31	21	127	16	55	185	29	99	62	76	90	72	103	NA	38	63	11	40	55	89
35	115	36	67	57	130	128	126	25	133	63	200	58	58	80	68	99	9	154	124	42	NA	102	17	67	75	95	97	28	228	80	45	53	171	18	83	258	34	143	75	103	147	108	157	NA	44	69	21	50	74	139
40	144	50	91	56	162	139	188	53	147	85	222	77	77	107	92	152	10	214	175	67	NA	149	31	57	105	145	132	32	286	129	64	54	198	23	102	423	39	209	96	121	181	168	203	NA	82	94	41	69	82	140
45	175	62	147	60	264	173	329	66	220	106	272	93	107	154	130	169	18	265	218	85	NA	181	26	130	136	198	180	47	422	190	118	68	227	28	142	564	43	260	163	149	282	217	228	NA	104	113	73	83	117	237
50	265	85	180	84	384	219	450	117	323	128	416	180	137	213	211	166	38	334	335	135	NA	241	18	138	191	222	240	72	521	287	140	75	290	45	168	689	66	371	216	216	404	299	363	NA	131	163	75	97	181	375
55	297	100	219	116	549	301	595	153	440	155	567	207	186	198	232	179	51	463	439	184	NA	367	31	194	254	335	290	106	709	407	202	105	361	46	222	820	99	529	265	301	535	410	493	NA	180	217	115	100	216	482
60	393	174	249	142	710	308	743	195	539	216	707	265	259	241	351	262	106	627	585	218	NA	479	56	277	341	468	418	147	1045	514	274	113	509	66	275	1123	102	706	347	375	753	549	678	NA	254	239	155	137	343	650
65	514	251	338	209	986	430	987	274	732	319	1055	334	361	309	475	341	124	790	827	284	NA	609	88	411	467	604	548	194	1443	779	347	171	710	69	369	1454	140	914	389	533	1024	724	936	NA	311	311	228	168	464	869
70	713	329	440	244	1167	542	1315	385	991	406	1376	493	489	349	633	394	165	990	1047	357	NA	921	116	543	616	772	692	201	1762	950	486	203	885	95	480	1895	136	1288	588	666	1375	961	1190	NA	388	452	320	231	560	1158
75	957	436	509	329	1535	745	1719	494	1247	555	1841	625	702	551	800	514	195	1466	1511	455	NA	1130	170	681	867	1046	927	248	2353	1176	615	254	1150	124	638	2388	152	1763	740	895	1892	1261	1468	NA	479	607	379	289	720	1533
80	1390	630	686	433	1979	1055	2215	662	1487	720	2490	769	965	618	983	715	285	1891	2027	589	NA	1403	268	910	1166	1374	1330	326	3051	1590	800	360	1507	172	939	2947	244	2322	983	1265	2612	1732	1933	NA	702	887	531	421	958	2110
85	1857	845	981	639	2740	1365	2921	883	1888	926	3320	974	1274	865	1205	937	436	2366	2540	705	NA	1747	356	1252	1585	1806	1672	416	3990	1955	1108	489	2021	239	1204	3706	307	3077	1130	1618	3452	2334	2434	NA	910	1151	736	541	1199	2813
90	2437	1102	1193	799	3377	1703	3553	1161	2547	1246	4118	1322	1726	1195	1558	1203	538	3010	3309	774	NA	2333	521	1637	2166	2260	2090	561	5169	2672	1454	646	2586	293	1595	4791	389	4038	1543	2072	4314	3008	2991	NA	1207	1624	961	619	1543	3621
95	3047	1349	1514	1092	4249	2235	4746	1515	3126	1668	5190	1807	2173	1609	1930	1427	663	3763	4294	984	NA	2916	641	2108	2626	2767	2553	726	6534	3172	1964	890	3333	431	2237	5891	533	5371	2128	2681	5459	3828	3604	NA	1522	2108	1382	854	2009	4572
100	3785	1772	2019	1391	5315	2888	5701	2008	4085	2127	6356	2542	2788	2071	2603	1946	993	4796	5327	1406	NA	3812	901	2737	3394	3598	3295	939	7753	4003	2311	1178	4113	693	2892	7102	702	6429	2720	3310	6564	4809	4787	NA	2006	2699	1796	970	2545	5776
105	4706	2252	2544	1864	6710	3816	6650	2679	5144	2812	7542	3266	3401	2567	3336	2649	1380	6085	6460	1859	NA	4764	1157	3465	4455	4417	4108	1337	8663	4799	2818	1459	5257	881	3653	8312	868	7553	3333	4284	7549	5933	6004	NA	2725	3414	2246	1283	3283	7162
110	6171	3058	3144	2437	7825	4850	7782	3479	6344	3575	8781	4029	4423	3312	4332	3299	1801	7147	7698	2394	NA	5936	1465	4594	5615	5560	4922	1860	9384	6044	3379	1796	6419	1161	4474	9527	1062	8720	4152	5413	8837	7356	7253	NA	3552	4503	2831	1705	4185	8387
115	7307	4048	4014	3195	8847	5719	8647	4229	7552	4467	10045	4944	5500	4536	5308	4267	2517	8337	8876	3167	NA	7296	1961	5591	6663	6719	6111	2440	10064	7321	4353	2376	7513	1504	5397	10216	1467	9709	5285	6653	9755	8741	8265	NA	4585	5586	3605	2195	5123	9590
