0	2	3	1	1	1	2	1	2	4	1	2	1	2	2	2	1	2	3	1	4	3	2	2	2	1	2	2	1	2	2	3	1	2	2	1	1	1	3	3	2	1	1	1	2	2	1	2	2	3	3
5	13	8	10	11	5	13	6	7	4	4	8	7	6	4	6	3	7	13	8	4	5	5	9	6	7	15	4	7	4	8	9	14	6	6	4	5	7	6	15	7	3	11	3	2	6	5	13	4	8	5
10	16	6	7	11	13	6	16	8	13	7	7	11	14	9	10	11	11	9	10	10	9	13	9	6	11	9	2	8	9	15	11	9	12	11	6	4	4	16	6	3	4	5	5	6	10	13	24	10	9	17
15	18	13	11	25	17	16	11	12	22	12	14	21	7	9	17	16	14	15	14	9	18	15	17	14	19	7	7	15	16	12	19	14	13	14	12	15	12	13	7	23	5	21	10	9	8	12	17	27	10	7
20	20	11	9	15	12	23	15	8	18	22	9	12	21	9	16	9	20	26	22	19	15	24	13	23	15	13	7	35	14	18	17	14	13	16	12	10	12	17	13	12	10	21	22	24	11	19	21	21	27	9
25	16	11	21	13	20	34	12	15	19	14	19	18	21	10	15	25	17	21	44	14	16	17	10	22	11	16	7	10	14	13	14	12	31	10	23	11	26	23	23	14	19	14	22	18	17	19	14	23	15	39
30	23	13	25	15	14	23	20	22	18	15	13	24	13	26	18	21	22	16	20	19	18	9	18	39	19	24	15	12	14	9	24	25	26	32	14	17	23	19	22	23	10	25	25	21	13	24	13	25	18	21
35	25	18	16	10	14	24	24	20	16	13	25	27	17	20	14	20	19	23	21	19	16	23	21	24	28	14	16	22	31	17	28	16	19	16	17	27	35	19	20	24	16	18	25	24	20	18	24	21	21	19
40	33	22	34	16	25	37	16	33	19	30	14	20	36	18	23	27	20	22	33	26	22	19	17	24	21	10	17	16	26	18	22	23	29	23	13	20	24	25	26	24	12	27	19	35	26	26	17	28	18	25
45	24	12	23	36	31	42	18	20	30	28	14	26	26	25	32	16	20	18	29	21	14	17	21	31	26	31	18	28	21	21	30	15	29	42	17	17	26	37	20	23	19	23	22	28	31	36	29	23	23	26
