0	1	2	2	3	2	2	2	2	1	2	1	1	1	2	1	1	3	2	1	1	2	1	1	1	1	2	1	1	2	2	2	1	1	1	1	4	3	2	1	3	2	1	2	1	2	2	2	3	2	2
5	14	12	5	11	5	19	7	6	10	26	3	5	4	6	12	7	3	8	3	7	5	14	9	7	15	2	10	7	10	9	12	3	3	4	4	23	5	16	10	11	15	5	4	9	7	14	6	3	7	9
10	10	12	7	33	17	24	13	11	28	7	12	11	10	7	6	13	14	12	7	11	13	16	14	7	18	8	17	4	12	10	9	23	8	6	8	15	7	7	9	19	19	13	8	21	12	14	8	7	8	16
15	19	15	13	17	11	14	30	8	21	21	17	12	35	17	13	11	12	24	9	17	16	30	18	7	14	21	15	8	8	10	24	18	6	12	9	14	10	15	22	7	14	22	23	25	21	18	62	21	18	11
20	21	16	11	22	8	13	29	5	13	15	15	17	10	16	20	35	24	18	20	30	31	21	24	12	14	15	16	23	21	27	21	15	22	29	15	20	5	20	11	19	21	12	17	28	31	17	21	15	14	26
25	17	26	10	21	13	17	20	25	36	18	21	22	16	18	19	23	19	22	12	34	22	21	32	16	27	12	19	29	18	18	23	15	16	15	27	30	9	14	14	16	38	9	28	19	30	38	26	24	12	17
30	23	23	22	23	13	29	21	27	29	26	25	21	12	16	17	25	26	34	18	24	26	18	24	20	21	19	30	24	18	18	14	18	20	25	14	19	29	27	19	20	23	17	26	19	20	40	34	19	21	12
35	18	20	18	24	20	28	28	26	31	16	31	17	24	14	17	29	15	27	23	26	37	25	21	21	21	23	24	28	21	24	19	26	26	22	23	34	20	21	39	20	32	22	26	18	21	26	27	19	34	25
40	27	18	20	45	44	32	24	22	27	36	19	18	37	36	45	43	25	37	24	27	25	31	17	25	22	24	32	30	44	24	28	29	26	24	25	51	21	31	35	26	33	39	24	22	24	39	25	25	19	27
45	24	28	25	26	20	33	38	43	28	25	38	44	28	29	25	28	27	23	25	30	26	23	27	22	24	32	27	32	35	30	25	23	28	34	24	34	34	28	44	31	36	17	35	28	25	62	27	55	20	29
50	27	45	26	39	26	39	25	23	34	41	37	30	27	35	34	44	34	32	26	43	27	32	34	28	35	21	41	35	28	24	31	39	29	42	31	37	44	26	27	28	33	36	30	30	34	35	40	30	32	31
55	40	29	28	31	27	55	31	43	52	32	34	34	22	41	37	38	35	46	23	44	45	34	54	32	28	21	40	45	27	49	31	37	34	46	25	43	23	27	46	27	49	26	28	39	25	46	46	32	22	39
60	40	41	29	33	45	39	34	40	43	36	55	39	24	38	33	49	41	59	28	40	37	54	39	28	37	47	36	38	39	30	45	41	46	34	44	41	28	35	34	41	40	22	36	40	38	49	40	26	34	33
65	52	34	28	42	52	52	36	31	47	47	47	52	40	37	35	39	40	34	44	56	47	34	42	42	50	41	46	44	33	31	37	42	38	46	35	63	38	41	41	34	57	36	46	46	29	42	43	46	31	58
70	60	66	38	38	39	61	31	34	47	49	44	53	31	42	43	46	65	51	32	72	59	53	48	43	35	44	66	41	57	41	40	66	50	45	45	73	40	53	74	39	62	25	48	60	34	70	45	47	37	42
75	48	47	55	48	75	63	45	49	62	42	47	40	35	57	50	64	59	73	35	62	49	44	42	35	49	48	55	56	52	44	50	41	50	62	55	71	35	43	91	40	94	36	44	73	48	79	63	48	42	42
80	54	72	46	64	62	73	70	49	58	86	69	42	57	55	37	105	62	60	36	62	83	42	49	73	71	42	64	66	58	60	61	53	69	64	71	60	79	61	79	56	81	38	67	59	45	78	60	99	49	47
85	118	58	49	57	78	78	54	65	73	61	66	50	49	81	49	96	78	52	49	63	72	53	69	46	61	51	69	78	58	57	80	64	72	78	54	56	39	82	83	66	80	53	60	160	48	109	111	56	95	61
90	78	63	61	60	63	94	52	94	92	71	81	56	71	69	58	86	73	88	63	67	114	48	101	80	77	90	69	80	69	62	79	71	85	98	62	107	51	84	72	72	99	54	73	76	108	134	74	62	64	68
95	89	77	55	74	60	91	93	80	99	84	100	77	62	60	68	76	79	82	59	59	90	63	137	75	98	67	88	74	68	72	76	75	75	80	78	82	68	76	108	86	99	50	71	84	72	96	72	71	67	101
100	100	78	62	101	85	66	103	91	71	71	67	75	65	80	102	100	68	85	82	82	73	111	79	66	91	117	80	93	119	78	71	75	63	79	87	92	88	78	54	77	88	59	114	88	51	53	70	98	71	93
105	81	87	72	84	110	51	96	96	89	65	59	67	63	63	86	41	63	111	90	78	47	114	103	70	82	88	47	80	116	99	59	106	112	75	85	133	76	179	69	72	40	69	58	69	69	74	48	62	112	114
110	78	60	107	57	93	43	75	145	55	79	46	68	83	65	91	38	60	86	88	46	49	65	87	82	47	93	47	78	77	71	63	73	78	82	80	63	114	59	60	145	62	67	68	45	83	29	49	90	80	61
115	48	78	75	65	54	31	74	54	32	76	48	45	76	73	74	34	57	50	90	26	37	81	41	73	58	72	78	37	56	62	68	66	49	33	52	52	81	49	29	85	34	86	79	37	96	27	52	76	66	73
120	28	63	70	56	55	10	48	43	33	48	29	55	83	69	64	32	69	55	82	35	20	61	54	106	44	64	29	36	54	63	59	35	52	29	51	46	64	61	77	57	39	72	36	15	59	3	29	61	67	57
125	12	42	54	31	65	12	47	73	19	33	7	26	72	33	52	7	25	49	63	14	37	48	23	47	37	37	10	19	19	27	28	46	32	21	28	15	47	36	24	63	12	66	27	8	53	3	12	24	42	23
130	5	30	51	9	25	7	15	47	5	7	1	53	58	22	29	17	7	37	66	5	8	53	12	37	25	57	16	5	7	26	10	8	14	21	25	4	61	23	4	33	15	43	32	3	32	1	3	11	68	12
135	4	16	26	11	10	1	11	17	9	5	2	5	48	5	19	3	3	13	35	2	1	13	15	23	9	35	2	2	4	8	3	5	11	7	11	1	32	20	1	25	5	31	35	3	19	NA	2	2	22	3
140	4	13	12	1	4	NA	6	9	1	5	NA	4	34	3	16	0	1	13	16	0	NA	9	7	9	2	12	3	NA	1	3	2	3	6	1	3	NA	11	3	NA	5	2	16	8	0	27	NA	2	1	21	4
145	5	1	30	2	2	NA	1	7	NA	NA	NA	3	17	0	2	NA	4	3	11	NA	NA	6	1	4	2	1	1	NA	NA	NA	0	0	2	NA	2	NA	6	NA	NA	1	NA	14	3	NA	10	NA	2	1	3	NA
150	2	1	3	1	0	NA	NA	1	NA	NA	NA	1	12	NA	0	NA	3	0	8	NA	NA	5	NA	1	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	1	NA	2	1	NA	NA	NA	NA	NA	1	NA
155	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	2	2	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	1	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA
160	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA
165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
170	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
