0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
20	3	1	4	2	2	1	1	5	4	6	1	6	4	4	1	6	4	2	5	1
30	2	4	2	4	3	4	7	7	4	11	5	5	4	8	2	7	6	6	4	2
40	3	6	4	14	4	3	9	13	4	21	9	8	7	12	2	7	11	11	7	6
50	7	10	4	14	7	7	10	27	7	21	7	19	8	19	4	13	17	14	10	10
60	10	10	7	15	13	7	13	30	11	29	14	20	16	13	10	24	23	19	17	10
70	16	11	11	26	14	13	20	45	16	41	16	25	19	13	12	21	32	22	21	19
80	15	19	20	36	25	28	24	54	28	55	25	40	23	24	24	47	41	35	26	21
90	21	21	23	43	22	29	37	83	43	82	33	50	30	27	32	53	54	57	36	35
100	32	25	30	60	39	36	46	90	69	109	50	86	38	31	48	98	67	64	54	47
110	39	30	47	65	52	45	71	127	83	135	64	110	56	44	75	138	95	89	81	57
120	51	34	74	89	61	60	101	171	125	195	81	147	65	82	102	209	119	104	120	92
130	71	48	98	116	103	75	148	242	169	245	114	202	89	94	129	265	173	143	131	146
140	86	67	117	155	135	98	194	325	225	359	152	295	128	146	183	387	227	192	197	209
150	122	98	169	212	167	127	252	450	303	460	209	363	172	182	231	528	307	261	292	277
160	163	145	221	275	197	182	348	631	396	597	298	514	232	245	308	708	393	360	400	396
170	191	144	305	366	266	207	442	827	574	768	340	663	293	335	438	922	600	456	499	540
180	259	218	376	473	352	255	606	1089	702	999	442	932	395	461	534	1154	740	610	658	732
190	337	282	543	635	434	363	825	1424	958	1368	601	1165	498	590	727	1515	995	759	852	957
200	445	365	703	882	538	467	1019	1778	1246	1666	803	1493	674	732	954	1803	1308	1007	1152	1210
210	574	469	913	1105	690	624	1294	2107	1552	1980	1027	1834	852	994	1217	2150	1671	1252	1495	1487
220	757	608	1137	1394	848	777	1604	2596	1990	2436	1288	2140	1164	1221	1596	2461	1986	1733	1807	1908
230	944	809	1455	1683	1084	1004	1913	2972	2402	2755	1636	2532	1428	1490	2030	2806	2484	2080	2150	2273
240	1212	1012	1887	2032	1263	1311	2281	3185	2858	3085	1988	2808	1801	1799	2434	3045	2892	2490	2566	2589
250	1578	1231	2227	2333	1649	1558	2688	3221	3136	3250	2386	3060	2204	2177	2780	3185	3151	2917	2819	3037
260	1979	1551	2651	2783	2093	1974	3003	3159	3337	3142	2769	3114	2421	2456	3071	3073	3300	3199	3087	3296
270	2306	1994	2988	3058	2382	2314	3147	2886	3316	2937	3028	3017	2879	2903	3135	2956	3265	3357	3260	3237
280	2714	2343	3051	3102	2691	2731	3130	2422	3144	2552	3242	2729	3142	3107	3147	2486	3017	3265	3114	3193
290	3009	2662	3258	3105	2974	2995	2957	1984	2683	2088	3177	2413	3176	3084	2974	1995	2636	2982	2896	2730
300	3123	3001	3110	2940	3118	3183	2735	1423	2216	1574	3007	1917	3059	3069	2682	1496	2179	2553	2547	2261
310	3144	3189	2740	2485	3051	3226	2214	910	1684	1122	2583	1449	2744	2805	2239	1049	1566	2066	1919	1739
320	2988	3130	2304	2107	2830	2995	1729	622	1188	741	2108	1010	2272	2370	1762	694	1151	1556	1437	1227
330	2617	2983	1812	1566	2500	2590	1262	336	729	438	1580	630	1862	1821	1268	367	670	1047	1025	823
340	2251	2660	1351	1105	2069	2148	805	174	434	276	1086	376	1353	1353	821	233	389	628	667	488
350	1697	2111	877	745	1567	1663	504	89	217	147	722	213	978	895	493	118	209	359	403	284
360	1296	1647	574	428	1125	1163	297	54	119	84	437	112	671	570	244	71	104	217	257	147
370	886	1154	350	248	751	709	161	32	49	34	236	60	387	338	126	37	46	91	156	64
380	481	737	188	122	458	397	74	18	23	18	107	38	258	196	61	17	19	44	89	31
390	281	426	91	69	240	210	42	13	11	12	51	30	160	106	29	8	12	20	48	19
400	155	289	42	33	118	96	14	5	5	6	29	15	99	52	9	5	4	5	26	8
410	52	146	13	15	55	44	6	1	1	4	18	4	52	24	2	1	2	2	14	3
420	24	69	5	3	24	21	1	NA	NA	4	6	2	26	13	NA	1	1	2	1	1
430	8	40	2	NA	18	15	0	NA	NA	2	3	NA	14	3	NA	NA	NA	1	NA	NA
440	2	26	1	NA	5	7	NA	NA	NA	NA	3	NA	7	2	NA	NA	NA	NA	NA	NA
450	1	7	1	NA	3	4	NA	NA	NA	NA	NA	NA	2	2	NA	NA	NA	NA	NA	NA
460	2	3	NA	NA	4	2	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA
470	1	6	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
480	NA	3	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
490	NA	1	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
500	NA	1	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
