0	1	3	1	1	2	2	2	2	2	2	1	3	2	1	1	2	3	1	2	1	2	3	1	3	2	2	3	3	2	2	1	2	2	1	2	2	1	3	2	1	2	1	1	2	2	1	1	2	1	1
5	NA	13	7	12	9	3	15	10	6	6	1	3	1	6	4	4	4	9	3	8	11	7	2	14	6	7	5	13	9	6	3	12	11	16	7	2	7	13	8	8	3	4	2	4	7	3	3	4	2	6
10	NA	18	4	13	7	3	17	13	5	10	1	11	NA	13	9	4	18	12	3	8	8	16	9	21	11	8	6	13	15	15	12	12	11	24	11	2	8	17	19	13	8	7	2	14	15	9	5	15	9	9
15	NA	22	10	23	2	5	23	24	7	18	NA	8	NA	17	7	2	34	7	3	7	7	24	8	38	22	14	20	25	29	18	9	4	15	31	35	1	10	30	20	19	13	15	1	8	29	11	6	16	19	5
20	NA	30	13	26	5	7	33	31	20	29	NA	17	NA	23	13	1	30	9	7	8	13	23	5	59	27	6	26	31	24	31	8	3	25	31	37	1	8	61	26	22	11	18	4	11	26	14	3	18	33	3
25	NA	28	8	19	6	17	40	49	19	27	NA	16	NA	31	15	NA	44	23	13	7	21	34	18	65	35	6	36	50	28	30	24	15	31	47	32	NA	15	67	34	10	11	25	2	18	40	13	NA	12	25	1
30	NA	32	4	33	3	17	39	36	13	36	NA	11	NA	37	12	NA	55	15	6	12	20	49	17	71	31	7	41	67	43	37	28	16	27	73	33	NA	27	86	54	15	17	33	7	8	41	22	NA	14	26	6
35	NA	38	13	48	8	20	67	45	18	27	NA	11	NA	30	15	NA	55	15	7	12	16	36	19	68	43	20	44	54	59	31	23	36	21	97	44	NA	27	92	60	17	23	47	11	7	49	29	NA	26	36	7
40	NA	36	11	66	8	24	74	50	28	28	NA	19	NA	23	19	NA	71	12	12	10	34	53	30	64	52	22	47	68	78	23	38	31	38	128	48	NA	41	124	64	27	31	60	12	6	51	46	NA	24	29	5
45	NA	64	16	63	4	24	82	58	45	54	NA	19	NA	17	26	NA	88	26	16	14	54	78	19	89	38	13	75	72	89	29	47	14	43	169	58	NA	52	143	68	30	40	63	11	5	77	46	NA	16	62	NA
50	NA	91	20	59	1	13	69	69	34	75	NA	18	NA	27	38	NA	94	26	24	14	79	73	24	150	52	11	66	71	95	43	36	19	61	191	73	NA	60	170	84	52	32	38	9	6	80	64	NA	14	61	NA
55	NA	86	35	77	NA	15	49	52	42	92	NA	33	NA	47	34	NA	104	34	40	13	82	122	45	126	83	6	97	80	105	49	46	15	59	198	84	NA	66	153	102	61	25	56	15	10	111	61	NA	11	65	NA
60	NA	95	34	88	NA	21	52	60	60	99	NA	31	NA	52	36	NA	122	31	36	9	118	197	38	132	112	8	121	106	121	68	63	21	66	233	120	NA	65	197	98	95	23	84	19	9	130	66	NA	19	78	NA
65	NA	104	36	120	NA	22	62	79	60	127	NA	21	NA	42	37	NA	126	35	41	9	111	198	46	180	104	7	144	115	154	86	88	21	78	267	144	NA	88	215	108	106	32	83	13	9	181	63	NA	17	104	NA
70	NA	124	47	122	NA	32	75	97	94	149	NA	24	NA	49	52	NA	138	35	40	14	93	217	51	228	131	25	172	131	174	122	107	19	103	298	197	NA	84	234	133	126	40	112	18	6	227	95	NA	20	130	NA
75	NA	149	79	142	NA	33	70	124	124	238	NA	16	NA	47	82	NA	145	50	48	22	102	227	42	265	160	24	197	144	155	105	112	39	135	303	238	NA	108	307	151	136	47	118	23	2	278	110	NA	38	156	NA
80	NA	160	78	138	NA	48	50	158	137	246	NA	24	NA	73	63	NA	174	47	65	23	144	306	17	304	177	33	253	146	171	120	152	36	194	406	274	NA	114	371	214	174	66	160	27	6	284	125	NA	41	177	NA
85	NA	195	84	180	NA	48	57	160	200	232	NA	14	NA	81	50	NA	198	48	94	27	162	338	24	377	216	42	285	150	214	138	203	33	236	497	382	NA	159	448	251	208	52	181	34	11	356	153	NA	53	218	NA
90	NA	250	89	177	NA	32	49	178	230	278	NA	11	NA	94	60	NA	251	60	80	46	160	366	26	387	248	37	257	149	238	191	271	48	265	543	395	NA	184	461	323	239	65	196	42	8	417	160	NA	62	228	NA
95	NA	303	102	216	NA	27	66	200	291	291	NA	13	NA	104	43	NA	277	61	100	45	213	354	27	459	285	52	298	152	271	229	300	65	356	704	390	NA	211	518	368	242	78	250	43	12	478	190	NA	53	269	NA
100	NA	308	94	223	NA	48	97	240	325	386	NA	12	NA	104	53	NA	282	78	104	48	243	402	29	447	340	73	317	159	352	228	304	63	364	789	508	NA	239	638	402	253	77	231	55	11	550	236	NA	61	294	NA
105	NA	377	115	311	NA	56	114	259	359	516	NA	21	NA	98	72	NA	345	114	139	59	269	430	26	580	382	73	371	223	445	288	406	74	375	996	600	NA	272	752	482	310	98	302	76	16	640	227	NA	85	367	NA
110	NA	416	137	377	NA	40	137	318	372	526	NA	30	NA	129	93	NA	325	126	181	39	323	438	30	672	427	90	412	251	518	352	485	91	432	1147	730	NA	331	835	563	374	135	352	77	7	755	310	NA	112	452	NA
115	NA	470	159	409	NA	56	143	350	435	560	NA	48	NA	171	114	NA	416	170	214	29	365	479	34	743	530	106	464	262	677	457	583	80	531	1277	856	NA	396	936	651	483	148	389	75	4	839	346	NA	105	509	NA
120	NA	514	154	467	NA	80	150	396	518	604	NA	44	NA	188	127	NA	558	264	197	39	453	575	38	813	625	116	527	267	724	550	687	86	635	1470	994	NA	472	1050	696	532	181	473	78	5	994	512	NA	135	545	NA
125	NA	612	168	494	NA	101	174	472	675	678	NA	61	NA	228	142	NA	649	290	192	66	519	734	37	902	710	143	620	367	749	689	784	82	639	1688	1132	NA	506	1252	793	639	194	495	114	NA	1153	578	NA	176	604	NA
