0	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05
5	2.5e-05	5e-05	5e-05	1.25e-05	1.875e-05	5e-05	4.375e-05	3.75e-05	3.125e-05	2.5e-05
10	3.75e-05	8.125e-05	7.5e-05	NA	1.875e-05	5.625e-05	4.375e-05	8.125e-05	7.5e-05	3.125e-05
15	6.25e-05	0.00010625	0.00010625	NA	3.75e-05	7.5e-05	6.25e-05	0.0001375	1e-04	NA
20	8.75e-05	0.00015	0.000175	NA	6.875e-05	8.75e-05	7.5e-05	0.00020625	0.000125	NA
25	0.00010625	0.0001875	0.00025	NA	0.0001125	8.75e-05	7.5e-05	0.0002375	0.0001875	NA
30	0.0001125	0.00021875	4e-04	NA	0.0002625	NA	NA	0.0002625	2e-04	NA
35	0.00016875	0.00023125	0.000525	NA	0.0004125	NA	NA	0.000275	0.000225	NA
40	0.00020625	NA	0.00060625	NA	5e-04	NA	NA	0.0003125	0.000275	NA
45	0.00024375	NA	0.0006875	NA	0.00064375	NA	NA	0.00034375	0.00033125	NA
50	0.0002625	NA	0.0007125	NA	0.00075	NA	NA	0.00036875	0.0003875	NA
55	0.00028125	NA	0.00073125	NA	0.00080625	NA	NA	0.00041875	0.00041875	NA
60	0.0002875	NA	0.00075	NA	0.0008625	NA	NA	0.00046875	0.00045625	NA
65	0.00030625	NA	0.00078125	NA	0.00091875	NA	NA	5e-04	0.00046875	NA
70	0.00033125	NA	0.00084375	NA	0.0009625	NA	NA	0.0005375	0.00049375	NA
75	0.00035	NA	0.000875	NA	0.0009875	NA	NA	0.0005875	0.00050625	NA
80	0.0003875	NA	0.0008875	NA	0.0010125	NA	NA	0.00065	NA	NA
85	0.00040625	NA	9e-04	NA	0.001025	NA	NA	0.00069375	NA	NA
90	0.00041875	NA	0.00090625	NA	0.00103125	NA	NA	0.0007625	NA	NA
95	0.00043125	NA	0.00091875	NA	0.0010625	NA	NA	0.00086875	NA	NA
100	0.0004375	NA	0.00091875	NA	0.00110625	NA	NA	0.00099375	NA	NA
105	0.00048125	NA	NA	NA	0.00116875	NA	NA	0.001075	NA	NA
110	0.00055	NA	NA	NA	0.00123125	NA	NA	0.00115625	NA	NA
115	0.00065	NA	NA	NA	0.0012875	NA	NA	0.00121875	NA	NA
120	7e-04	NA	NA	NA	0.00134375	NA	NA	0.00126875	NA	NA
125	0.0007375	NA	NA	NA	0.0013625	NA	NA	0.001325	NA	NA
130	0.00074375	NA	NA	NA	0.00139375	NA	NA	0.00140625	NA	NA
135	NA	NA	NA	NA	0.00141875	NA	NA	0.001475	NA	NA
140	NA	NA	NA	NA	0.00144375	NA	NA	0.0015125	NA	NA
145	NA	NA	NA	NA	0.00149375	NA	NA	0.0015375	NA	NA
150	NA	NA	NA	NA	0.001525	NA	NA	0.00158125	NA	NA
155	NA	NA	NA	NA	0.00155	NA	NA	0.0016	NA	NA
160	NA	NA	NA	NA	0.00155625	NA	NA	0.0016125	NA	NA
165	NA	NA	NA	NA	NA	NA	NA	0.0016125	NA	NA
