0	2	3	1	3	3	3	3	2	2	2	2	2	2	2	1	1	1	2	1	1	2	2	3	1	2	2	2	1	2	3	3	4	2	1	1	3	1	2	2	1	2	3	1	1	2	1	3	2	2	3
5	8	5	3	9	13	2	19	3	21	3	2	5	6	11	5	5	5	3	6	1	4	3	8	2	5	3	3	14	3	6	4	21	6	2	4	21	0	7	6	2	4	8	8	8	4	13	7	8	4	16
10	9	28	19	5	5	8	4	10	13	5	10	7	6	17	10	5	3	4	3	NA	6	6	6	2	8	6	9	11	4	10	2	15	6	6	8	6	NA	10	13	5	6	10	15	11	4	18	3	3	7	8
15	15	15	9	9	9	14	19	9	10	4	14	6	9	17	7	5	4	6	2	NA	13	10	5	10	3	6	8	10	7	38	11	23	8	6	11	17	NA	18	8	5	6	7	11	4	9	8	10	6	8	10
20	18	14	9	12	16	11	6	10	12	14	16	7	4	12	12	7	9	6	3	NA	13	9	13	9	15	8	15	11	5	18	14	11	12	7	19	11	NA	9	10	5	15	9	8	10	10	17	7	10	11	20
25	14	11	19	10	12	14	6	7	13	7	12	10	9	9	15	13	10	14	4	NA	12	9	15	19	21	11	21	14	15	12	31	13	9	13	11	18	NA	8	18	13	12	14	11	12	16	17	18	11	13	10
30	13	10	10	12	18	17	10	11	17	17	16	17	18	13	17	8	19	11	5	NA	17	13	12	7	17	9	19	11	12	25	11	14	15	16	9	32	NA	17	14	12	10	13	23	18	19	18	8	13	11	14
35	21	16	15	15	13	17	14	8	18	18	22	17	15	14	11	7	14	7	11	NA	15	14	15	21	21	21	14	15	23	20	23	18	20	12	11	30	NA	15	13	19	16	18	9	20	17	24	7	11	6	18
40	24	16	22	11	17	13	15	13	20	39	15	14	13	13	25	18	20	6	24	NA	17	16	22	11	11	22	19	15	16	22	18	18	19	11	8	17	NA	13	15	27	16	23	23	22	24	28	9	13	11	14
45	18	23	19	18	14	19	11	14	14	16	13	22	14	20	10	17	12	8	6	NA	23	16	15	16	17	29	16	23	25	22	14	14	19	17	9	20	NA	23	25	18	16	21	18	20	16	21	10	22	24	25
50	20	28	19	22	32	21	17	23	14	25	28	14	12	15	18	9	9	11	12	NA	25	19	13	17	16	19	21	25	23	19	12	15	16	16	17	29	NA	20	17	16	20	24	16	18	21	21	6	23	18	25
55	22	25	20	19	15	25	16	15	18	21	18	14	18	22	25	8	15	23	15	NA	19	26	12	27	12	15	17	16	17	30	16	24	20	18	11	23	NA	16	24	14	22	17	19	19	20	23	8	12	16	22
60	18	22	23	21	18	16	13	22	21	45	17	22	16	18	19	15	17	23	14	NA	22	24	16	18	21	20	24	25	20	20	13	20	20	16	14	24	NA	14	26	14	36	18	21	17	25	25	11	18	19	27
65	23	34	25	25	15	24	17	22	21	24	21	18	22	24	22	17	26	17	22	NA	23	21	26	19	20	19	29	25	20	52	23	20	23	23	15	35	NA	18	23	20	22	27	31	22	21	27	9	28	25	26
70	26	25	24	23	22	20	24	27	17	32	19	24	18	21	24	22	26	25	8	NA	23	22	22	19	23	23	25	23	27	28	38	29	27	21	14	33	NA	32	33	15	21	28	19	36	25	27	17	22	36	25
75	22	24	33	28	28	25	24	23	18	34	25	32	29	22	21	25	17	25	14	NA	28	24	30	26	33	25	36	27	28	48	20	26	28	17	20	31	NA	21	32	26	21	62	29	32	22	46	25	17	27	30
80	41	29	25	35	25	43	26	26	31	26	22	21	19	21	22	26	32	24	21	NA	29	28	18	27	23	28	32	41	23	33	26	29	22	19	21	28	NA	24	33	24	20	34	30	28	26	38	23	20	27	30
85	25	35	27	30	20	30	27	27	35	28	26	22	29	25	26	23	29	25	30	NA	44	26	20	29	20	27	26	33	24	32	24	28	30	29	29	45	NA	24	37	31	41	45	22	33	31	31	25	35	20	33
90	30	42	31	43	32	43	31	28	28	33	37	24	31	30	23	23	33	33	22	NA	42	32	31	29	24	45	27	53	25	37	26	39	29	39	23	49	NA	23	31	28	26	38	26	39	37	40	32	30	29	34
95	36	30	35	40	27	32	25	32	33	45	31	23	27	33	26	34	36	25	26	NA	36	24	29	23	43	26	38	31	27	41	49	31	25	46	21	30	NA	24	38	26	27	41	39	38	27	50	21	28	40	33
100	49	38	34	38	30	33	42	38	29	40	25	31	37	55	34	28	28	36	27	NA	41	41	27	22	33	30	50	37	39	44	35	45	30	36	32	33	NA	29	39	29	50	46	30	30	29	46	23	26	30	34
105	52	48	32	43	42	38	46	38	51	38	31	27	45	31	31	31	30	28	21	NA	38	45	49	20	38	31	31	49	35	43	31	51	30	31	31	43	NA	26	46	35	41	40	44	37	42	50	31	32	28	34
110	48	35	43	57	52	66	45	34	45	42	40	39	50	41	33	32	32	45	32	NA	37	48	33	31	38	33	56	52	49	53	32	46	34	30	23	46	NA	32	46	38	34	55	43	42	74	39	26	28	34	41
115	33	46	47	38	36	37	39	40	39	32	36	37	40	45	32	28	64	40	35	NA	36	44	36	34	39	44	42	72	47	31	33	34	31	35	29	40	NA	31	40	33	38	52	34	44	54	40	26	50	39	39
120	56	34	34	42	32	33	29	35	47	43	55	45	35	36	44	32	43	40	25	NA	36	37	34	31	41	52	35	36	53	56	57	48	41	33	31	39	NA	43	34	35	46	41	46	34	44	35	33	34	35	52
125	38	45	43	29	50	39	68	48	50	37	43	53	45	39	48	45	47	42	38	NA	37	41	41	53	37	40	50	62	57	31	44	39	44	36	35	38	NA	50	46	33	51	32	46	51	44	40	30	40	42	38
130	39	32	34	23	46	42	33	45	52	37	50	52	40	39	36	42	37	37	36	NA	38	36	39	41	46	38	41	32	48	38	47	30	49	51	40	38	NA	59	36	54	38	34	42	32	38	30	36	56	41	38
135	55	56	28	54	51	33	38	42	56	36	75	39	37	34	40	37	47	44	37	NA	27	40	34	35	50	48	52	38	58	26	55	29	48	43	42	32	NA	48	30	38	45	20	39	40	41	29	40	41	44	51
140	26	27	29	49	51	35	38	62	34	38	49	32	34	34	39	40	38	38	52	NA	25	44	54	50	41	41	35	28	56	17	50	37	36	48	47	30	NA	40	30	78	33	23	28	34	35	21	50	45	31	31
145	28	24	28	31	34	36	45	51	27	35	66	32	43	38	27	37	47	44	33	NA	21	33	55	45	34	26	29	25	50	12	32	25	46	43	53	22	NA	46	18	39	32	13	31	20	55	16	38	37	58	33
150	20	23	28	17	39	23	33	41	26	19	33	42	37	34	23	49	42	30	40	NA	26	25	32	31	38	29	36	15	30	15	34	22	30	42	49	28	NA	38	26	53	35	16	30	18	22	19	54	34	33	16
155	14	9	29	10	33	14	41	29	27	22	18	33	29	33	23	36	27	39	48	NA	21	27	50	44	46	23	27	16	21	7	25	13	26	49	41	15	NA	31	17	39	30	18	23	21	31	7	54	30	41	15
160	11	6	19	9	27	7	30	29	24	15	29	32	11	24	29	38	26	30	39	NA	12	20	36	36	24	20	6	11	15	6	20	11	25	38	42	9	NA	33	12	27	21	8	24	15	24	7	40	32	31	11
165	8	7	10	3	33	13	48	39	7	10	16	22	14	23	11	23	16	22	43	NA	8	15	24	29	15	13	13	7	16	6	13	10	22	20	26	8	NA	36	10	21	21	4	24	10	16	5	34	17	22	8
170	5	8	16	5	40	7	28	16	11	6	12	28	12	10	8	30	21	25	39	NA	5	10	22	19	23	22	15	7	15	7	19	7	13	20	33	6	NA	16	2	20	16	3	15	7	16	0	25	19	16	10
175	3	5	8	9	15	8	25	14	10	5	9	17	7	10	9	19	22	25	32	NA	2	5	17	25	13	7	8	4	4	0	13	3	6	23	13	6	NA	13	6	19	9	2	14	4	10	NA	44	13	18	7
180	0	3	3	5	11	4	25	22	3	2	14	13	11	7	9	22	8	12	26	NA	1	5	16	13	9	2	1	5	5	NA	10	6	6	16	10	8	NA	23	3	8	5	2	11	1	7	NA	31	9	13	2
185	NA	3	3	1	4	3	11	7	1	5	8	9	8	9	3	6	5	7	15	NA	NA	9	11	18	3	3	NA	6	8	NA	3	NA	8	8	10	1	NA	12	1	10	5	0	7	NA	8	NA	19	6	5	NA
190	NA	2	2	NA	4	1	7	6	NA	5	5	3	4	4	0	7	4	7	13	NA	NA	8	21	5	2	3	NA	3	5	NA	4	NA	6	11	4	NA	NA	5	NA	3	2	NA	6	NA	2	NA	8	6	13	NA
195	NA	1	1	NA	4	NA	5	3	NA	5	3	2	1	2	NA	9	7	5	7	NA	NA	2	12	8	1	1	NA	8	0	NA	1	NA	4	6	5	NA	NA	6	NA	3	NA	NA	14	NA	1	NA	9	3	4	NA
200	NA	NA	NA	NA	5	NA	7	2	NA	1	4	1	NA	0	NA	3	11	6	8	NA	NA	0	5	3	0	2	NA	3	NA	NA	1	NA	2	2	1	NA	NA	3	NA	2	NA	NA	9	NA	NA	NA	10	3	2	NA
205	NA	NA	NA	NA	14	NA	6	8	NA	NA	1	NA	NA	NA	NA	7	10	2	9	NA	NA	NA	3	1	NA	1	NA	1	NA	NA	NA	NA	5	3	NA	NA	NA	4	NA	1	NA	NA	2	NA	NA	NA	5	2	2	NA
210	NA	NA	NA	NA	2	NA	6	6	NA	NA	NA	NA	NA	NA	NA	5	8	1	7	NA	NA	NA	2	1	NA	4	NA	NA	NA	NA	NA	NA	7	4	NA	NA	NA	3	NA	3	NA	NA	NA	NA	NA	NA	5	1	1	NA
215	NA	NA	NA	NA	NA	NA	2	9	NA	NA	NA	NA	NA	NA	NA	1	5	NA	6	NA	NA	NA	2	0	NA	2	NA	NA	NA	NA	NA	NA	5	6	NA	NA	NA	0	NA	1	NA	NA	NA	NA	NA	NA	2	NA	NA	NA
220	NA	NA	NA	NA	NA	NA	4	4	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	4	NA	NA	NA	4	NA	NA	5	NA	NA	NA	NA	NA	NA	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA
225	NA	NA	NA	NA	NA	NA	0	3	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	2	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
230	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
235	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
240	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
