0	3.125e-05	1.875e-05	2.5e-05	1.875e-05	1.875e-05	2.5e-05	1.875e-05	1.875e-05	1.875e-05	1.875e-05	1.875e-05	2.5e-05	2.5e-05	2.5e-05	1.875e-05	1.875e-05	1.875e-05	3.125e-05	1.875e-05	2.5e-05	2.5e-05	2.5e-05	1.25e-05	3.125e-05	2.5e-05	6.25e-06	1.875e-05	1.875e-05	1.25e-05	2.5e-05	1.25e-05	2.5e-05	3.125e-05	1.875e-05	1.25e-05	1.875e-05	1.875e-05	2.5e-05	1.25e-05	1.875e-05	2.5e-05	2.5e-05	6.25e-06	1.875e-05	1.875e-05	2.5e-05	1.875e-05	2.5e-05	2.5e-05	1.25e-05
5	0.00035625	0.00036875	0.0003125	0.00029375	0.000375	0.0002875	0.00028125	0.00038125	0.00031875	0.00035	0.00030625	0.0003625	3e-04	0.00043125	0.00026875	3e-04	0.00030625	0.00026875	0.00033125	0.0003125	0.00030625	0.0003625	0.0003625	0.00044375	0.00039375	0.00020625	0.000325	0.00034375	0.0002875	0.000425	0.00020625	0.0004625	0.00030625	0.00039375	0.00018125	0.00038125	0.00031875	0.00028125	0.00026875	0.000325	0.00035625	0.00024375	0.000225	0.00026875	0.00028125	0.0005375	0.00036875	0.0003125	0.00036875	0.0002625
10	0.00110625	0.0012	0.00140625	0.0011875	0.0020625	0.00114375	0.001	0.00150625	0.00124375	0.00114375	0.00120625	0.0016875	0.00145625	0.00233125	0.0011625	0.00138125	0.001375	0.00125625	0.001575	0.00105	0.0013125	0.001175	0.0017	0.00178125	0.001375	0.00075625	0.00108125	0.001425	0.00105	0.0015375	0.0009125	0.00218125	0.00114375	0.0014375	0.0007875	0.00155	0.00105625	0.00110625	0.000925	0.00103125	0.0017	0.0011375	0.00079375	0.0009125	0.00113125	0.00244375	0.00110625	0.0012375	0.00121875	0.001025
15	0.00295625	0.00328125	0.00515	0.00360625	0.00835625	0.00329375	0.00248125	0.004075	0.0033	0.0027375	0.0032875	0.0055125	0.00443125	0.0080875	0.00333125	0.00416875	0.00464375	0.00405625	0.0046375	0.00246875	0.00371875	0.00288125	0.005075	0.0053125	0.0038125	0.00211875	0.00280625	0.00409375	0.00274375	0.00424375	0.00208125	0.00723125	0.003675	0.0038875	0.00241875	0.00473125	0.0031125	0.0032875	0.00254375	0.00233125	0.005575	0.003325	0.00246875	0.00249375	0.00308125	0.00769375	0.00286875	0.00360625	0.00274375	0.0027625
20	0.0086125	0.00886875	0.0151375	0.0091125	0.023775	0.00825	0.0058125	0.010875	0.0089375	0.005725	0.0080125	0.0161625	0.0121	0.02419375	0.00818125	0.01069375	0.01266875	0.0109625	0.01346875	0.00575	0.01006875	0.00678125	0.01296875	0.01403125	0.00955	0.00551875	0.0068375	0.01100625	0.00655625	0.01051875	0.0045375	0.021075	0.01121875	0.0097	0.0067625	0.012375	0.0087875	0.00906875	0.0057875	0.0045625	0.01585	0.0088625	0.00698125	0.0063375	0.00853125	0.022675	0.00754375	0.009375	0.0074875	0.00696875
25	0.02376875	0.02305	0.04039375	0.02255625	0.06046875	0.02051875	0.01298125	0.03054375	0.02215625	0.01364375	0.01931875	0.04173125	0.03340625	0.064025	0.022325	0.02545	0.03325625	0.026175	0.03458125	0.01444375	0.02685625	0.017425	0.031675	0.03508125	0.0227375	0.01511875	0.01729375	0.02816875	0.0167625	0.02560625	0.00951875	0.0556625	0.030525	0.0236125	0.01736875	0.0282375	0.02296875	0.0224	0.0126625	0.0098625	0.04238125	0.02370625	0.01936875	0.01651875	0.02266875	0.0599125	0.01975625	0.023075	0.0199625	0.0190875
30	0.05836875	0.05810625	0.1004875	0.05475625	0.14651875	0.05083125	0.0324875	0.08234375	0.05288125	0.0324125	0.0463125	0.0973	0.0863875	0.1544875	0.0577375	0.0617625	0.08176875	0.06065	0.08478125	0.03895	0.06794375	0.04514375	0.0757	0.08435625	0.055575	0.0402	0.0423875	0.0691375	0.04105625	0.05754375	0.02206875	0.1350375	0.07749375	0.05581875	0.0432625	0.06521875	0.05731875	0.0531	0.02861875	0.022475	0.10675	0.059075	0.04791875	0.0435125	0.05435625	0.14956875	0.04929375	0.05856875	0.05185625	0.0473875
35	0.13750625	0.13825625	0.23201875	0.1267	0.3258	0.12114375	0.0793625	0.19753125	0.12516875	0.0770375	0.10651875	0.22266875	0.2032375	0.3389875	0.1376375	0.1452375	0.1961	0.1411125	0.19784375	0.09829375	0.1669	0.1085875	0.174875	0.1969625	0.12985	0.1036375	0.10121875	0.1625125	0.094375	0.13008125	0.05393125	0.30233125	0.18305625	0.1326125	0.10310625	0.1476875	0.13476875	0.1228375	0.0691125	0.05290625	0.24575625	0.1368875	0.1134	0.10585625	0.12874375	0.33749375	0.11603125	0.14330625	0.12893125	0.11223125
40	0.3065	0.3101875	0.47095	0.27590625	0.61415	0.26895	0.18425	0.417575	0.2829	0.17504375	0.23854375	0.4607625	0.423075	0.62768125	0.30231875	0.32266875	0.4147125	0.30766875	0.41573125	0.22796875	0.36540625	0.2423125	0.3685375	0.4166375	0.283425	0.2476625	0.22528125	0.35495	0.20678125	0.28480625	0.1278	0.57776875	0.3875125	0.2989125	0.2321875	0.32369375	0.29490625	0.27411875	0.16906875	0.1242625	0.48959375	0.29751875	0.25535	0.2422875	0.2847	0.63245625	0.25571875	0.32043125	0.29198125	0.25034375
45	0.58371875	0.59234375	0.764275	0.5312375	0.8807125	0.52586875	0.39151875	0.713675	0.546025	0.37185	0.48083125	0.76204375	0.72418125	0.89118125	0.57140625	0.60740625	0.71143125	0.5778375	0.716075	0.4640125	0.6682125	0.48158125	0.6493625	0.71591875	0.540275	0.50373125	0.454475	0.64359375	0.42284375	0.5556625	0.28615625	0.85243125	0.6787	0.5774375	0.46835625	0.61574375	0.559675	0.53995	0.37134375	0.27786875	0.78209375	0.56183125	0.5115875	0.49123125	0.54504375	0.89874375	0.494925	0.60224375	0.5567625	0.49326875
