0	2	3	5	2	4	1	3	4	3	3	3	2	2	2	3	3	2	2	2	2	4	4	3	3	1	3	1	4	3	3	4	3	3	4	3	2	4	4	4	2	3	1	1	2	3	3	2	2	3	3
5	21	42	32	28	19	30	23	28	19	28	27	37	23	27	34	38	35	17	30	35	38	17	24	47	6	31	22	33	31	45	34	13	11	41	31	29	18	31	29	31	24	26	26	24	16	34	8	33	34	24
10	22	38	70	71	18	21	71	53	76	27	57	21	47	79	29	28	46	29	31	88	76	26	28	83	34	35	47	41	49	81	41	59	55	29	56	32	63	31	69	81	72	56	73	46	33	35	36	31	41	51
15	43	85	96	61	66	90	27	90	61	66	60	44	51	54	62	53	55	108	84	41	69	49	35	67	90	83	58	45	61	47	63	46	60	51	44	43	132	73	114	72	97	103	39	73	66	71	112	71	51	36
20	81	122	113	72	96	128	80	105	76	85	112	69	78	108	104	91	47	142	77	116	109	71	89	124	160	83	127	103	112	41	71	76	73	104	89	92	88	102	50	106	95	77	109	177	71	113	189	135	104	115
25	66	94	126	111	141	62	119	117	192	86	71	112	83	57	103	88	66	141	157	103	71	195	80	109	103	125	63	91	287	103	114	68	47	129	107	115	134	126	88	82	106	70	131	82	76	99	83	113	80	42
30	78	181	169	117	138	67	91	99	196	142	167	120	91	138	102	169	107	115	92	108	146	150	159	171	117	146	65	110	165	137	87	148	99	145	103	175	101	92	120	85	117	112	130	228	92	167	83	125	189	98
35	94	365	177	129	276	106	145	148	202	144	144	84	135	292	169	133	130	146	221	104	237	99	164	293	123	143	279	99	155	260	139	103	128	154	119	261	138	206	134	157	193	115	164	180	160	251	106	175	130	105
40	199	390	196	252	236	149	112	165	313	387	186	161	131	249	326	195	319	169	280	177	263	203	198	454	218	363	135	165	154	341	505	206	178	205	252	304	332	230	118	264	263	123	272	211	231	657	158	304	203	198
45	271	777	470	274	757	140	204	228	797	757	487	233	302	536	267	195	175	638	415	138	665	293	511	3149	407	760	391	213	341	311	284	400	408	265	187	452	353	749	361	310	346	134	468	441	235	1015	292	548	554	187
50	770	1091	5278	1591	5173	272	159	341	498	1461	665	504	316	1158	502	584	758	1037	668	375	3039	821	585	6891	575	2720	703	525	341	959	651	297	489	501	456	787	601	607	286	838	389	279	444	649	569	2264	306	1285	1545	366
55	3226	5417	6202	983	3606	359	402	1115	6897	8467	1653	761	1330	3498	3100	1753	1027	1157	3795	1277	2292	5680	1663	4606	1060	9165	1439	603	695	2769	1546	1909	1152	4225	528	3215	2334	1909	426	1469	510	740	1470	3036	665	2073	1156	1862	2445	823
60	5403	974	1513	8828	1456	1203	614	3373	1357	1208	4578	1591	1772	2395	4529	3090	2480	6145	2801	2017	1602	3552	2129	499	2119	1013	4440	2476	6935	3271	3325	2552	1697	6398	3472	4470	4597	1442	1775	1319	6551	1976	2418	2178	2582	502	1091	2374	643	2146
65	1329	258	244	1117	329	5513	1663	4150	232	328	735	1415	4392	321	852	629	3213	884	550	4376	413	780	375	140	2568	255	1273	2385	1214	392	1585	2203	3040	1193	1060	596	1962	510	2127	596	3216	9597	1084	499	1654	318	2919	310	293	1544
70	573	199	171	345	114	3848	4304	577	137	216	134	306	581	76	141	221	287	202	289	648	193	142	291	51	389	60	394	776	248	140	383	355	423	342	420	252	203	241	1693	315	597	1974	195	251	261	165	833	211	96	767
75	73	19	23	70	12	470	547	91	38	5	97	150	144	51	57	67	115	78	114	326	24	67	71	2	188	9	174	180	186	52	81	156	111	80	107	38	98	15	225	44	159	310	69	129	126	11	337	15	14	230
80	42	1	NA	75	NA	95	234	72	0	NA	29	86	83	1	2	6	30	3	22	159	3	8	2	NA	24	2	79	143	76	3	9	53	76	15	29	1	5	2	147	1	22	70	4	15	7	1	82	NA	NA	26
85	3	NA	NA	1	NA	96	89	0	NA	NA	NA	29	1	NA	NA	NA	0	NA	2	39	NA	NA	NA	NA	1	NA	18	3	5	NA	0	3	2	0	1	NA	NA	NA	9	NA	1	3	NA	1	2	NA	6	NA	NA	0
90	NA	NA	NA	NA	NA	24	9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
95	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
