0	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.25e-05	1.875e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06
5	6.25e-05	0.0001125	0.0001125	3.125e-05	6.25e-05	8.125e-05	8.75e-05	6.875e-05	0.00013125	5e-05
10	0.00025625	0.00035	0.00029375	1e-04	0.000225	0.00025625	3e-04	0.00026875	0.00049375	0.00016875
15	0.00055625	0.00069375	0.0005625	0.00015	0.0008375	0.00055	0.0006625	0.000525	0.00110625	0.00045625
20	0.00111875	0.00118125	0.000975	0.0002625	0.00203125	0.001075	0.0011625	0.00104375	0.0022875	0.00094375
25	0.00209375	0.00210625	0.00168125	0.00048125	0.0039875	0.0021125	0.001825	0.00174375	0.0039375	0.00163125
30	0.004125	0.00345	0.00276875	0.00088125	0.00713125	0.00390625	0.002975	0.00281875	0.0064375	0.00263125
35	0.00745625	0.00533125	0.00404375	0.00170625	0.0124125	0.0068875	0.00459375	0.00435625	0.01001875	0.0046375
40	0.01221875	0.00829375	0.00633125	0.002825	0.02055	0.01131875	0.007525	0.0066	0.01528125	0.00813125
45	0.0195125	0.0127875	0.0102625	0.0047375	0.03320625	0.0179875	0.0124125	0.0093875	0.0241	0.01391875
50	0.03056875	0.02003125	0.0168125	0.00763125	0.05344375	0.02803125	0.02049375	0.01425625	0.03795625	0.0230125
55	0.0477625	0.03129375	0.02696875	0.01210625	0.0841625	0.0438	0.03355625	0.021675	0.05880625	0.0373375
60	0.075	0.0484875	0.04235	0.01870625	0.12839375	0.06826875	0.05358125	0.03359375	0.08930625	0.058825
65	0.11576875	0.07473125	0.0645125	0.02919375	0.1898375	0.10548125	0.084875	0.05269375	0.13409375	0.089025
70	0.1758	0.11365625	0.09705625	0.04603125	0.2741625	0.159725	0.1329125	0.0804125	0.199075	0.132925
75	0.2606125	0.16845	0.1439	0.0722625	0.38331875	0.2368125	0.20085	0.12113125	0.28935	0.19579375
80	0.36935	0.24550625	0.21169375	0.11010625	0.51028125	0.33979375	0.29275625	0.17973125	0.4020125	0.28195625
85	0.4959875	0.34653125	0.30375625	0.163375	0.6401875	0.4636	0.4074375	0.26115625	0.53013125	0.39189375
90	0.6254375	0.4664125	0.41928125	0.23694375	0.7501125	0.59639375	0.5322	0.3666875	0.65728125	0.516025
95	0.73589375	0.5950375	0.5469875	0.33345	0.82679375	0.71576875	0.65201875	0.4938	0.7649625	0.64135
100	0.81624375	0.7115125	0.6713	0.45241875	0.8682125	0.8037625	0.74804375	0.6253625	0.838425	0.75060625
105	0.863125	0.80006875	0.77419375	0.5763875	0.8868375	0.85646875	0.8184375	0.74021875	0.8756125	0.8265375
110	0.88343125	0.85526875	0.8415125	0.69111875	0.8926625	0.88128125	0.860525	0.82273125	0.88884375	0.86753125
115	0.89138125	0.88128125	0.87569375	0.78075625	0.893875	0.890225	0.881925	0.86701875	0.89288125	0.88554375
120	0.893425	0.88976875	0.888575	0.84049375	0.89411875	0.8927625	0.8904875	0.8856875	0.8937125	0.89159375
125	0.8937875	0.89224375	0.892475	0.87319375	0.8942	0.89326875	0.89315625	0.891975	0.8938875	0.89346875
130	0.89385625	0.89308125	0.89339375	0.88815	0.894225	0.89335	0.89375625	0.89333125	0.89389375	0.89385625
135	0.8938625	0.8933	0.89354375	0.892625	0.894225	0.893375	0.89400625	0.8936	NA	0.89396875
140	NA	0.893325	0.893575	0.893575	NA	0.89339375	0.89406875	0.89363125	NA	0.89403125
145	NA	NA	0.893575	0.8938	NA	NA	0.8940875	0.8936375	NA	0.89403125
150	NA	NA	NA	0.89381875	NA	NA	NA	NA	NA	NA
