0	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.875e-05	1.875e-05	1.875e-05	3.125e-05	1.875e-05	2.5e-05	1.25e-05	6.25e-06	1.875e-05	1.25e-05	2.5e-05	1.25e-05	1.875e-05	2.5e-05	2.5e-05	1.25e-05
10	0.0006375	0.00095	0.00046875	0.00056875	0.00065	0.00081875	0.00065	0.00105	7e-04	0.000625	0.00073125	0.000575	0.0016875	0.00060625	0.000625	0.00058125	0.00071875	0.00089375	0.0005375	0.00060625
20	0.00321875	0.0048	0.00248125	0.00288125	0.0034125	0.00396875	0.003675	0.00695625	0.00560625	0.00316875	0.00433125	0.00311875	0.01235625	0.0039125	0.00334375	0.00379375	0.00498125	0.00710625	0.0023	0.00271875
30	0.01454375	0.0188125	0.0108	0.01070625	0.015875	0.01636875	0.0191875	0.0307875	0.02550625	0.01115625	0.01963125	0.0145375	0.06159375	0.02031875	0.015725	0.0156125	0.0252875	0.0331125	0.0088875	0.0099875
40	0.0617875	0.07390625	0.04519375	0.03501875	0.07421875	0.06314375	0.085975	0.13355	0.10174375	0.041775	0.0767875	0.06175625	0.242375	0.08854375	0.06578125	0.06035	0.10671875	0.13174375	0.038625	0.04138125
50	0.24190625	0.2720875	0.17483125	0.12965625	0.2815125	0.2244875	0.3301625	0.44545	0.36446875	0.1584375	0.27723125	0.23145	0.66139375	0.32164375	0.24649375	0.215975	0.38293125	0.42653125	0.14765625	0.1622125
60	0.68341875	0.7068625	0.5399125	0.41755625	0.7287625	0.62763125	0.79499375	0.88239375	0.81643125	0.48710625	0.71138125	0.64768125	0.96788125	0.76754375	0.667375	0.62295	0.82850625	0.8544625	0.46618125	0.51279375
70	0.97579375	0.98165	0.92940625	0.8585125	0.9815875	0.95869375	0.991175	0.99769375	0.992075	0.8968625	0.98529375	0.96461875	0.99955625	0.99015625	0.96800625	0.95834375	0.9936375	0.99374375	0.89300625	0.915925
80	0.99955625	0.999275	0.99776875	0.9955875	0.9992875	0.99933125	0.9995	0.99951875	0.9996375	0.9973125	0.99965	0.99950625	0.99958125	0.99934375	0.9994	0.99958125	0.99955625	0.999625	0.99811875	0.99788125
90	0.9995625	0.99946875	0.99948125	0.9996125	0.9996125	0.99960625	NA	NA	NA	0.99956875	NA	0.99965	NA	0.99944375	0.9995375	0.9996125	NA	NA	0.99961875	0.99953125
