0	2	3	1	2	1	1	1	2	2	2	2	1	2	1	1	2	2	2	1	2
10	43	49	26	19	37	42	16	45	37	39	48	31	84	36	38	31	36	28	34	28
20	154	163	78	83	114	97	90	108	104	90	135	115	134	136	97	144	128	100	103	128
30	211	223	177	154	247	191	221	222	210	207	279	271	245	214	171	197	209	263	251	220
40	327	411	357	254	419	327	270	299	252	303	369	317	382	326	253	366	312	356	327	354
50	480	483	512	339	507	402	361	479	440	392	454	564	719	416	390	380	478	416	592	489
60	554	928	629	444	759	754	760	1109	600	638	1108	1343	1045	746	367	497	788	705	793	1490
70	890	6017	3392	1248	1841	3221	1253	3205	5941	2068	5681	3232	6666	3632	623	1751	834	4964	6566	1115
80	802	29585	22473	13524	13108	16930	4262	17935	28032	16914	22800	24290	34435	19368	1639	15330	2807	14629	27953	20725
90	6794	52549	44981	39881	36992	39052	25802	37301	50287	41600	44354	48362	52725	44056	7804	37105	25823	38444	53007	45024
100	27907	49970	53595	56924	54008	52314	51447	55016	50058	54507	52206	53190	44761	54383	34424	54277	49074	53986	48742	53633
110	53340	9670	28024	36846	40537	38391	51786	37261	12948	32736	28606	22319	2597	29443	53098	39893	51859	39277	14388	27153
120	49764	548	496	728	1395	1265	19515	835	324	803	1074	666	158	529	44935	2783	19285	950	272	1080
130	9518	69	141	90	234	158	587	124	63	189	94	106	33	54	5443	235	400	152	38	111
140	219	5	14	13	25	28	78	24	3	6	3	4	NA	1	467	74	95	14	0	6
150	40	NA	NA	NA	0	NA	1	NA	NA	NA	NA	NA	NA	NA	82	1	1	NA	NA	NA
160	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
