0	1	4
5	15	21
10	10	30
15	12	29
20	16	23
25	18	18
30	29	17
35	37	27
40	25	21
45	31	36
50	30	41
55	25	31
60	37	27
65	44	35
70	33	40
75	34	39
80	36	47
85	50	36
90	36	50
95	58	75
100	48	44
105	55	42
110	48	46
115	41	46
120	59	49
125	42	33
130	37	34
135	33	28
140	33	22
145	28	23
150	28	33
155	30	25
160	36	19
165	21	19
170	20	12
175	13	11
180	13	11
185	18	13
190	9	11
195	13	18
200	8	18
205	6	6
210	8	4
215	6	2
220	9	NA
225	9	NA
230	5	NA
