0	3	1	1	2	1	1	3	2	1	1	1	2	1	2	3	3	2	2	1	2	1	1	2	1	2	2	1	2	2	2	2	1	1	3	2	1	2	2	1	2	2	2	4	4	3	3	3	2	2	1
5	8	13	8	5	14	10	9	13	3	2	4	9	3	2	14	3	5	6	NA	13	7	5	3	2	6	8	5	9	17	6	8	7	10	18	7	7	3	3	2	13	11	8	15	2	7	7	6	2	6	9
10	9	6	13	3	7	12	7	15	8	11	3	2	7	5	12	8	5	8	NA	7	17	2	6	7	13	11	5	7	11	5	5	7	17	23	5	4	5	6	6	13	7	6	11	0	16	7	5	6	6	9
15	10	8	3	32	6	6	5	18	5	9	14	10	2	42	11	10	16	13	NA	16	8	4	7	20	7	10	13	7	5	6	11	4	13	6	10	4	5	9	10	7	13	6	7	NA	8	6	6	8	10	9
20	22	9	8	9	20	8	10	8	10	7	9	6	9	13	10	17	11	13	NA	12	7	10	14	10	6	9	8	13	18	12	12	16	7	8	9	8	7	6	17	17	16	11	12	NA	12	11	11	6	14	9
25	12	9	9	10	13	6	21	10	15	14	3	11	8	11	14	16	30	14	NA	10	12	12	12	9	8	8	14	12	7	10	6	28	23	9	8	8	6	6	9	11	15	11	15	NA	10	7	8	18	20	15
30	15	12	10	13	10	26	14	10	11	22	12	14	17	12	13	11	13	14	NA	12	10	6	5	7	19	9	19	7	7	17	13	11	19	10	8	14	6	8	13	12	17	15	13	NA	15	7	19	12	18	12
35	24	13	8	26	17	11	12	14	8	13	16	14	12	15	10	10	22	22	NA	13	8	16	11	16	12	12	10	14	12	19	8	21	16	10	20	7	8	13	12	11	19	17	18	NA	18	25	13	11	14	11
40	25	21	8	16	13	14	16	16	7	14	16	9	20	15	20	20	15	17	NA	17	31	7	18	12	10	19	13	17	10	20	11	24	16	23	13	17	24	9	14	15	15	13	15	NA	11	10	15	17	14	22
45	13	14	6	13	19	14	18	16	17	16	13	13	14	14	12	22	22	13	NA	19	22	6	46	13	14	19	8	21	27	14	14	13	15	15	10	10	16	10	15	16	13	22	17	NA	30	17	13	31	25	17
50	27	14	12	19	16	12	22	21	10	17	10	12	15	19	14	15	21	17	NA	16	14	9	11	15	25	23	10	21	21	32	15	17	15	13	26	16	17	9	16	19	16	20	16	NA	14	16	20	13	17	16
55	31	11	15	19	23	15	14	13	20	20	17	15	17	20	15	20	14	22	NA	19	19	7	13	19	23	25	20	16	11	17	16	28	19	15	20	13	27	20	19	40	17	19	20	NA	19	15	15	15	25	19
60	22	22	11	19	15	18	16	22	13	24	16	19	20	18	17	16	31	17	NA	24	19	10	18	28	15	19	18	28	14	26	18	29	18	17	28	14	16	11	24	18	24	28	17	NA	16	12	23	18	21	27
65	17	18	18	18	22	18	16	25	23	16	17	26	19	22	45	19	35	20	NA	22	17	15	21	23	22	14	21	22	16	20	14	17	21	20	18	16	17	14	22	22	26	21	16	NA	20	24	18	22	20	23
70	27	17	10	17	26	21	26	24	22	16	14	15	24	24	23	23	28	31	NA	23	21	14	19	20	18	26	20	17	23	27	21	16	26	21	27	15	21	20	25	25	27	16	22	NA	22	24	17	20	22	22
75	25	22	15	20	29	21	17	18	39	20	20	27	25	27	19	34	17	28	NA	37	22	16	23	22	18	36	27	20	21	26	16	38	26	21	30	26	28	26	21	35	20	24	25	NA	18	20	26	21	23	21
80	26	18	13	28	45	19	21	26	29	26	18	21	35	31	21	35	23	27	NA	27	25	27	26	24	22	30	26	25	21	20	23	26	29	22	24	18	26	22	26	28	24	29	31	NA	22	26	24	21	22	30
85	27	24	22	29	22	28	26	29	18	22	21	24	31	23	24	29	26	26	NA	27	24	18	17	25	24	28	23	31	20	24	21	27	37	28	24	16	32	34	25	35	33	26	27	NA	21	23	35	29	29	29
90	31	24	29	32	25	20	23	27	24	22	25	27	39	26	31	41	23	30	NA	27	25	21	28	27	20	25	30	23	32	37	27	22	23	40	24	26	34	20	24	35	25	26	30	NA	22	24	25	31	28	36
95	29	28	20	32	37	24	29	38	26	29	23	27	26	39	39	29	30	31	NA	30	23	24	24	28	29	29	24	31	34	43	22	28	40	32	32	23	35	27	37	31	29	36	28	NA	19	28	30	24	33	29
100	41	26	18	35	29	25	38	35	27	33	32	31	33	29	30	37	29	38	NA	35	40	40	24	37	22	38	30	32	21	41	22	41	36	26	31	31	45	29	33	51	55	36	37	NA	32	23	24	38	36	30
105	32	26	22	34	38	38	32	40	31	32	26	28	32	42	34	30	27	36	NA	50	30	20	28	35	33	31	52	36	25	34	24	38	50	37	32	22	46	25	31	35	27	38	41	NA	29	36	32	33	34	45
110	45	28	24	29	29	43	29	31	30	39	26	33	34	24	28	41	28	36	NA	32	30	23	25	29	67	43	36	29	30	34	27	25	45	32	34	27	28	21	46	30	36	44	38	NA	33	49	30	30	42	41
115	31	38	26	45	37	37	32	34	45	45	31	56	35	35	32	38	26	51	NA	44	43	41	28	30	43	38	32	36	35	37	45	54	59	37	33	53	29	29	44	36	40	39	48	NA	45	35	31	34	36	44
120	35	36	22	31	36	32	29	48	43	39	31	34	50	34	33	36	37	42	NA	46	28	31	34	28	45	43	41	31	38	36	32	39	45	35	41	25	31	27	40	37	35	39	33	NA	37	30	46	44	35	71
125	39	31	29	35	47	37	34	35	39	39	40	44	42	40	39	46	39	37	NA	31	52	25	37	28	38	60	40	56	60	36	34	35	32	33	83	40	34	33	35	28	40	31	49	NA	31	40	47	31	40	36
130	33	38	36	49	34	59	36	41	35	48	35	42	39	39	33	38	39	31	NA	35	44	33	31	37	56	38	37	30	48	42	36	36	42	43	35	40	39	37	35	37	36	45	36	NA	34	32	37	45	28	53
135	34	56	40	59	30	40	41	35	61	52	38	55	47	76	38	47	37	58	NA	41	45	33	40	43	33	55	37	41	43	36	40	46	34	53	34	29	43	39	31	32	36	36	32	NA	67	42	42	37	39	34
140	38	45	39	31	35	42	42	33	40	34	39	36	32	50	34	36	32	47	NA	35	33	39	41	62	49	36	41	45	43	32	42	31	27	41	24	38	32	33	31	31	47	29	27	NA	39	35	57	28	29	30
145	23	46	29	29	26	34	42	43	51	41	42	38	23	30	42	29	47	29	NA	43	50	42	43	34	45	46	34	38	38	29	42	41	19	36	24	38	39	48	35	23	33	35	30	NA	36	47	38	46	32	20
150	28	36	34	30	40	36	34	44	47	50	41	44	33	41	32	26	29	30	NA	39	35	39	34	43	33	33	34	33	27	24	34	31	23	28	21	50	31	36	35	21	37	31	45	NA	32	40	29	33	27	28
155	18	38	46	23	37	46	29	35	29	48	29	23	15	28	28	16	32	22	NA	17	27	51	37	36	30	23	26	35	27	21	37	24	14	28	19	34	27	46	42	18	36	25	21	NA	34	29	21	39	20	25
160	13	30	38	26	22	30	31	23	23	22	35	31	18	29	21	11	28	17	NA	24	33	34	39	32	46	32	31	31	28	25	54	21	25	16	14	54	23	27	22	10	17	25	20	NA	27	50	14	25	23	21
165	12	27	32	24	11	23	28	12	19	21	24	35	13	30	22	7	22	15	NA	14	24	33	39	35	20	17	32	32	26	17	31	16	8	20	7	45	20	37	24	11	14	21	15	NA	43	16	11	24	15	9
170	11	21	35	31	11	34	27	15	23	24	25	17	11	13	14	5	28	12	NA	13	33	38	34	26	15	22	19	19	20	25	28	23	6	24	8	34	14	31	16	11	13	17	16	NA	19	22	9	17	7	7
175	9	16	28	9	6	18	11	12	8	15	28	21	6	9	22	7	20	9	NA	14	34	29	23	15	14	12	14	22	17	9	17	8	3	10	4	25	14	26	11	10	7	16	9	NA	14	15	11	23	4	3
180	13	11	30	7	4	18	8	7	7	9	12	13	4	7	7	5	14	8	NA	7	9	22	16	13	13	11	11	12	18	15	13	4	2	8	4	26	12	17	8	8	6	7	14	NA	10	9	6	15	7	3
185	6	10	43	5	7	8	8	6	5	8	8	14	5	5	6	8	6	4	NA	9	12	16	18	6	5	5	10	11	11	6	11	5	0	6	1	24	12	27	8	6	3	12	7	NA	9	9	5	8	7	1
190	5	5	28	3	4	12	7	3	7	6	11	11	3	3	6	4	8	2	NA	9	7	16	10	7	5	4	8	8	8	6	7	4	NA	6	1	25	8	10	7	1	7	8	3	NA	11	4	5	7	5	NA
195	9	8	26	6	1	5	7	4	5	4	4	5	NA	1	2	4	5	1	NA	4	12	16	15	7	5	1	7	9	6	8	6	0	NA	1	NA	10	2	7	2	NA	2	3	1	NA	7	2	7	5	1	NA
200	7	6	30	1	NA	5	3	4	7	1	2	7	NA	1	1	2	6	NA	NA	1	2	9	7	1	7	NA	2	6	12	5	7	NA	NA	0	NA	6	3	5	3	NA	NA	NA	3	NA	2	2	1	4	NA	NA
205	2	6	13	NA	NA	5	1	4	6	4	6	5	NA	NA	NA	NA	4	NA	NA	0	1	5	2	2	4	NA	4	7	3	0	1	NA	NA	NA	NA	6	1	8	1	NA	NA	NA	2	NA	2	2	1	1	NA	NA
210	0	7	18	NA	NA	0	0	6	6	2	2	7	NA	NA	NA	NA	0	NA	NA	NA	1	5	NA	NA	1	NA	1	6	3	NA	NA	NA	NA	NA	NA	3	NA	6	NA	NA	NA	NA	1	NA	1	NA	NA	1	NA	NA
215	NA	5	6	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	9	NA	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
220	NA	1	5	NA	NA	NA	NA	NA	NA	1	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	5	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
225	NA	NA	2	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	1	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
230	NA	NA	1	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	0	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
235	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
