0	1	1
5	1	0.75
10	0.344827586206897	0.461538461538462
15	0.166666666666667	0.268518518518519
20	0.125	0.163120567375887
25	0.0983606557377049	0.100558659217877
30	0.118367346938776	0.0790697674418605
35	0.120915032679739	0.0989010989010989
40	0.0620347394540943	0.0544041450777202
45	0.0499194847020934	0.0517985611510791
50	0.0340909090909091	0.0425752855659398
55	0.0240847784200385	0.0233433734939759
60	0.0259649122807018	0.0143846563665424
65	0.0224489795918367	0.0143266475644699
70	0.0128554733151539	0.0133645172068159
75	0.0105100463678516	0.010427807486631
80	0.00900900900900901	0.00985738255033557
85	0.0100040016006403	0.00637845499645641
90	0.00611309220580744	0.00754830917874396
95	0.00860789551795785	0.00989184911632815
100	0.00643690492155022	0.00561367695840776
105	0.00710502519054386	0.00552704303197789
110	0.00625407166123778	0.00641025641025641
115	0.00601702377458174	0.0067826599823061
120	0.00978278892389322	0.00852322142981388
125	0.00865265760197775	0.0074040834642136
130	0.00888355342136855	0.0103911980440098
135	0.0101226993865031	0.0117302052785924
140	0.0136363636363636	0.012174875484228
145	0.0169082125603865	0.0198105081826012
150	0.0251572327044025	0.0448369565217391
155	0.0345622119815668	0.0595238095238095
160	0.055045871559633	0.0945273631840796
165	0.0391791044776119	0.155737704918033
170	0.0561797752808989	0.203389830508475
175	0.0539419087136929	0.354838709677419
180	0.0962962962962963	0.333333333333333
185	0.181818181818182	0.393939393939394
190	0.163636363636364	0.289473684210526
195	0.295454545454545	0.36
200	0.296296296296296	0.36734693877551
205	0.6	0.24
210	0.888888888888889	0.444444444444444
215	0.6	1
220	0.6	NA
225	0.6	NA
230	0.555555555555556	NA
