0	1.25e-05	6.25e-06
5	6.25e-05	4.375e-05
10	0.00011875	8.125e-05
15	0.00018125	0.00013125
20	3e-04	0.00018125
25	0.00036875	0.00025
30	0.00045625	3e-04
35	0.00055	0.00033125
40	0.0006125	0.0003625
45	0.00065	0.0003875
50	NA	0.00040625
55	NA	0.000425
60	NA	0.00045
65	NA	0.0004875
70	NA	0.00054375
75	NA	0.00058125
80	NA	0.00061875
85	NA	0.00064375
90	NA	0.0006625
95	NA	0.000675
100	NA	0.00070625
105	NA	0.0007375
110	NA	0.000775
115	NA	0.00083125
120	NA	0.00088125
125	NA	0.000975
130	NA	0.001025
135	NA	0.00111875
140	NA	0.0012375
145	NA	0.00129375
150	NA	0.0013375
155	NA	0.0013625
160	NA	0.00140625
165	NA	0.0014625
170	NA	0.00156875
175	NA	0.0017125
180	NA	0.00189375
185	NA	0.0020875
190	NA	0.00229375
195	NA	0.00244375
200	NA	0.00264375
205	NA	0.0029625
210	NA	0.00324375
215	NA	0.00355625
220	NA	0.00394375
225	NA	0.004575
230	NA	0.00511875
235	NA	0.0056125
240	NA	0.00629375
245	NA	0.006975
250	NA	0.00785625
255	NA	0.00890625
260	NA	0.0099
265	NA	0.01100625
270	NA	0.012375
275	NA	0.01383125
280	NA	0.01535
285	NA	0.0170125
290	NA	0.018575
295	NA	0.02039375
300	NA	0.02244375
305	NA	0.02481875
310	NA	0.0270125
315	NA	0.02975625
320	NA	0.03266875
325	NA	0.03588125
330	NA	0.03953125
335	NA	0.0432
340	NA	0.04721875
345	NA	0.05140625
350	NA	0.055775
355	NA	0.0605125
360	NA	0.06569375
365	NA	0.07158125
370	NA	0.07720625
375	NA	0.08295
380	NA	0.08905
385	NA	0.09578125
390	NA	0.10290625
395	NA	0.1098875
400	NA	0.117025
405	NA	0.12409375
410	NA	0.13208125
415	NA	0.140725
420	NA	0.1503375
425	NA	0.1599375
430	NA	0.17003125
435	NA	0.18034375
440	NA	0.19119375
445	NA	0.20134375
450	NA	0.2114875
455	NA	0.222125
460	NA	0.23296875
465	NA	0.2440625
470	NA	0.25498125
475	NA	0.26540625
480	NA	0.2758625
485	NA	0.28636875
490	NA	0.29601875
495	NA	0.30521875
500	NA	0.31429375
505	NA	0.322975
510	NA	0.33128125
515	NA	0.3388875
520	NA	0.34599375
525	NA	0.35246875
530	NA	0.35828125
535	NA	0.3634875
540	NA	0.368325
545	NA	0.37299375
550	NA	0.37729375
555	NA	0.38150625
560	NA	0.38524375
565	NA	0.38864375
570	NA	0.391675
575	NA	0.39465625
580	NA	0.397225
585	NA	0.399625
590	NA	0.40210625
595	NA	0.404525
600	NA	0.40668125
605	NA	0.40875625
610	NA	0.41073125
615	NA	0.4125375
620	NA	0.41388125
625	NA	0.41539375
630	NA	0.4168
635	NA	0.41810625
640	NA	0.4191375
645	NA	0.42008125
650	NA	0.420925
655	NA	0.42175625
660	NA	0.4225625
665	NA	0.42334375
670	NA	0.424025
675	NA	0.42479375
680	NA	0.4255375
685	NA	0.426225
690	NA	0.426975
695	NA	0.4275875
700	NA	0.4280875
705	NA	0.42846875
710	NA	0.428725
715	NA	0.4289625
720	NA	0.42916875
725	NA	0.42939375
730	NA	0.429575
735	NA	0.42975625
740	NA	0.42996875
745	NA	0.43010625
750	NA	0.4302125
755	NA	0.4304125
760	NA	0.43054375
765	NA	0.43073125
770	NA	0.43090625
775	NA	0.43103125
780	NA	0.431175
785	NA	0.4313125
790	NA	0.43145625
795	NA	0.43150625
800	NA	0.43155625
805	NA	0.4316
810	NA	0.431725
815	NA	0.43180625
820	NA	0.4318375
825	NA	0.43185625
830	NA	0.43189375
835	NA	0.43190625
