0	1.875e-05	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	2.5e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06
5	0.00013125	3.75e-05	6.25e-05	3.125e-05	6.25e-05	0.0001125	5.625e-05	8.125e-05	5.625e-05	0.0001125	6.25e-05	1.25e-05	7.5e-05	9.375e-05	8.75e-05	6.25e-05	1.875e-05	0.0001125	3.125e-05	8.75e-05	NA	5.625e-05	1.25e-05	6.25e-05	3.75e-05	8.125e-05	8.75e-05	5.625e-05	5e-05	6.25e-05	3.125e-05	6.875e-05	3.125e-05	1.875e-05	6.25e-05	0.00011875	3.75e-05	5e-05	3.125e-05	0.00014375	5e-05	6.25e-05	6.25e-05	1.875e-05	5.625e-05	5e-05	4.375e-05	5e-05	3.75e-05	0.00010625
10	0.0003875	6.25e-05	0.000125	8.75e-05	0.00026875	0.00026875	0.00016875	0.00021875	0.00018125	0.00025	0.00015625	3.75e-05	0.0002375	0.00029375	0.00020625	0.0001625	5e-05	0.0003625	0.000125	0.0002375	NA	0.000225	4.375e-05	0.0002125	0.00015	0.0002375	2e-04	9.375e-05	0.0001375	0.000125	0.000125	0.00015625	0.000125	4.375e-05	0.000125	0.00033125	0.00010625	0.00015625	0.00014375	0.00029375	0.00011875	0.0001375	0.00018125	NA	0.0001625	0.00015	7.5e-05	0.00013125	0.00010625	0.000225
15	0.000575	0.0001375	0.00025625	0.0001875	0.00045625	0.0005625	0.0004125	0.0003375	4e-04	0.00036875	0.00039375	8.75e-05	0.000425	0.00055	0.000375	0.0003125	6.25e-05	0.00065625	0.0004125	0.0004125	NA	0.0004625	0.0001125	0.0003875	0.0003125	0.00044375	0.00031875	0.00014375	0.000375	0.0002875	0.000225	0.00029375	0.0004125	7.5e-05	0.00020625	0.00076875	0.0002375	0.00034375	0.000325	0.0004875	0.00026875	0.00030625	0.00040625	NA	0.00030625	0.000325	0.00018125	0.00029375	0.00020625	0.0004625
20	0.00105625	0.0002875	0.00045625	0.00035	0.00074375	0.00089375	0.0007875	0.0003875	0.0007375	0.0005875	0.00074375	0.0001625	0.00066875	0.00080625	0.00056875	0.000575	0.00010625	0.001175	0.0007625	0.00065	NA	0.0006875	0.00024375	0.00068125	0.00046875	0.0007125	0.00043125	0.00025625	0.00084375	0.000475	0.00036875	0.000475	0.00075	0.000125	0.00029375	0.00144375	0.0003625	0.0006375	0.0005625	0.0007375	0.000525	0.0005375	7e-04	NA	0.000575	6e-04	0.0002375	0.00044375	0.00038125	0.0008375
25	0.0014875	0.00043125	0.00075625	0.00051875	0.00120625	0.001275	0.0012125	0.0005375	0.001275	0.0009625	0.00144375	0.0003125	0.0010375	0.0011125	0.0008125	9e-04	0.00013125	0.00198125	0.00123125	0.000875	NA	0.00101875	0.00040625	0.001075	7e-04	0.001125	6e-04	0.00041875	0.001475	0.00074375	0.00059375	0.0006875	0.00124375	2e-04	0.000475	0.00230625	0.00056875	0.001075	0.0009625	0.00106875	0.00095625	0.00080625	0.00121875	NA	8e-04	0.0009375	3e-04	0.000675	6e-04	0.001275
30	0.00209375	0.0006875	0.00115625	0.00074375	0.00185	0.00201875	0.00178125	0.00074375	0.00196875	0.00135	0.00250625	0.0004875	0.00148125	0.00156875	0.00115	0.00140625	0.0001625	0.002975	0.00193125	0.00105	NA	0.00140625	0.00054375	0.00150625	0.00098125	0.0017	0.0011	0.00063125	0.00245625	0.001225	0.0008125	0.00083125	0.002175	0.00031875	0.00085625	0.00365	0.000775	0.00175625	0.00140625	0.00159375	0.00165625	0.00139375	0.00195	NA	0.0010875	0.00138125	0.00040625	0.0009875	0.001	0.001925
35	0.0029375	0.00096875	0.00163125	0.0011625	0.0028	0.00294375	0.00264375	0.0009375	0.00288125	0.00179375	0.00395625	0.0008875	0.0018875	0.00214375	0.001625	0.0021375	0.00023125	0.0041875	0.00280625	0.00135	NA	0.00211875	0.00066875	0.0019875	0.00149375	0.00236875	0.00180625	0.00081875	0.0041125	0.00181875	0.00111875	0.0012	0.00345625	0.00045625	0.00145625	0.00548125	0.00101875	0.0027625	0.00195	0.00230625	0.00271875	0.00219375	0.0031	NA	0.00136875	0.0018625	0.00056875	0.0013375	0.001525	0.00295
40	0.00390625	0.00134375	0.0023375	0.00161875	0.00394375	0.00399375	0.00395	0.00131875	0.003925	0.0023875	0.00555	0.00141875	0.00243125	0.002925	0.0022875	0.00323125	0.00031875	0.0057125	0.0040375	0.00183125	NA	0.0032	0.0008875	0.002425	0.002275	0.0033875	0.0027625	0.00108125	0.0062625	0.00275	0.00155625	0.00161875	0.0049	0.000625	0.0022375	0.0085125	0.00130625	0.00431875	0.00266875	0.00316875	0.00404375	0.0033875	0.00455	NA	0.00195	0.002525	0.00085625	0.00183125	0.00208125	0.00403125
45	0.0051	0.0017625	0.003425	0.002075	0.0057625	0.0052375	0.006325	0.00180625	0.00549375	0.0031125	0.00764375	0.0021125	0.00315	0.0039875	0.003175	0.00448125	0.00045	0.0075875	0.0056	0.00245625	NA	0.0045125	0.001075	0.0033125	0.00325625	0.00483125	0.00409375	0.00141875	0.00928125	0.0041125	0.00239375	0.00215625	0.00655625	0.0008125	0.00325625	0.01260625	0.00163125	0.00615625	0.00376875	0.00420625	0.0060625	0.0049125	0.00624375	NA	0.002675	0.0033625	0.00139375	0.0024	0.00289375	0.00575
