0	3	2	2	2	2	2	2	2	2	2	3	2	2	2	3	2	3	3	4	4	2	1	2	4	4	1	2	2	3	2	2	1	2	1	1	1	2	1	2	3	2	2	1	3	4	1	2	2	3	2
5	24	18	16	22	17	22	30	18	24	23	16	15	14	19	30	18	27	21	26	29	7	20	19	29	21	7	25	14	8	21	8	12	13	12	16	3	33	15	25	22	6	22	11	20	20	10	17	25	16	31
10	52	51	48	56	62	50	55	64	69	62	37	47	49	37	52	47	53	46	74	39	31	55	54	74	44	24	50	48	26	52	23	29	37	43	34	15	71	38	57	54	27	73	27	55	57	33	48	39	65	46
15	98	81	66	84	126	86	114	198	131	128	95	114	68	92	115	64	94	101	133	78	66	90	123	144	102	48	84	81	62	101	48	72	116	52	62	58	139	70	109	138	100	116	77	102	107	70	103	71	129	68
20	171	119	104	116	225	118	182	430	234	161	215	230	128	192	214	143	161	179	236	140	130	201	212	251	196	100	118	220	92	192	116	157	203	102	98	112	240	126	219	241	269	168	135	199	185	135	179	125	259	117
25	286	146	195	180	344	257	389	878	409	293	444	427	197	323	422	243	348	318	450	176	214	425	375	403	368	201	191	430	139	291	198	311	381	157	141	164	387	230	382	438	434	301	235	467	333	272	319	224	379	191
30	475	272	389	328	699	449	840	1666	726	549	905	865	386	526	800	356	626	592	828	331	346	881	701	694	721	364	352	734	252	502	396	590	726	222	276	299	736	393	702	776	755	560	459	825	694	556	586	311	758	302
35	901	417	744	726	1216	810	1752	2999	1317	971	1714	1761	588	898	1481	644	1068	1101	1537	561	644	1641	1222	1155	1182	628	615	1266	425	800	749	1193	1444	418	547	576	1218	580	1224	1280	1225	855	944	1617	1147	1169	1069	519	1595	511
40	1549	643	1437	1294	2286	1527	3237	5184	2526	1704	3034	3273	1084	1606	2728	1075	1815	1969	2775	966	1267	3106	2120	2063	2101	1205	1245	2163	785	1357	1345	2129	2659	759	911	1000	2227	930	2119	2245	2171	1479	1693	2832	2041	2115	1801	931	2943	808
45	2915	1145	2532	2416	3992	2820	5528	8596	4516	2975	5384	5925	1815	2764	4635	1996	3021	3553	5184	1730	2199	5384	3639	3692	3955	2134	2549	3690	1510	2286	2421	3860	4677	1315	1622	1642	3996	1575	3868	3939	3777	2835	2888	5152	3651	3824	3023	1667	5185	1343
50	5406	1957	4618	4055	7216	4820	9560	13594	7781	5282	9696	9934	3127	4728	7968	3677	5393	6239	9051	2707	3830	9416	6569	6292	7127	3431	4495	6420	2845	4059	4104	6363	7630	2330	2772	2821	6904	3035	6297	6541	6680	5114	4742	8671	6314	6644	5171	2822	8567	2428
55	9163	3457	7797	6738	12052	7949	15504	19473	12624	8980	15583	15106	5533	8006	13097	6321	9009	10048	14739	4860	6380	15320	10709	10462	11896	5784	7711	10956	5038	6960	7137	10803	12509	4173	4581	5107	11117	5397	10456	11214	11073	8718	8141	13413	10767	10842	8870	4965	13377	3889
60	14412	5852	12454	11175	18750	13380	22277	25011	18593	14198	21720	21264	9234	13254	19854	10375	14110	15469	21395	8702	10435	21936	16496	16551	18392	10143	12546	16826	8582	11030	11964	16557	18774	7176	7710	9029	17066	8996	16584	16888	17236	14474	13141	19583	16776	17043	14220	8724	19339	7113
65	20611	9392	18747	17025	24905	20947	27049	25615	24450	20871	25654	25859	15091	19814	25441	16464	20242	21793	26022	14333	16170	26868	22510	23440	24679	16009	18964	23372	13690	16646	17587	23337	24617	11521	13036	14597	23362	14511	22856	23586	24126	21161	18931	25201	23969	23216	20276	13918	25136	11495
70	25033	14927	24032	23212	26996	26510	24725	18863	25438	26587	24236	24790	21886	24856	25547	22625	25123	25812	25599	20586	22276	24708	25554	26887	27019	22384	24390	26947	20157	23021	23881	26704	26276	17244	19776	20274	26147	20656	26533	26924	26778	25787	24004	25735	27458	26933	24898	20389	25828	17200
75	25292	21795	25978	26275	20286	25846	16140	9589	20182	26256	16124	16706	26235	25688	19328	26153	24886	24434	17676	25994	26450	16143	22724	23468	21268	26579	25783	22985	25606	26170	26103	22828	20572	23501	25539	25482	22100	25470	23297	22993	22664	25591	25205	19163	23053	23605	25438	25666	19325	23426
