0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	4	2	1	3	4	1	2	2	2	2	1	2	2	2	NA	4	1	2	3	1	2	4	4	1	2	2	4	2	1	3	3	4	2	2	1	6	3	2	1	3	2	2	3	2	2	3	1	1	3	2
10	4	1	4	2	1	2	3	5	6	4	6	8	4	4	NA	5	6	4	4	3	7	5	2	7	2	5	5	4	4	7	7	9	4	5	1	7	4	5	4	3	3	5	5	4	1	4	1	2	2	6
15	6	1	11	6	8	5	4	17	11	8	8	14	5	6	NA	6	10	9	11	4	12	9	8	6	6	8	10	5	6	17	8	17	7	11	1	9	9	5	3	8	6	9	6	7	3	9	2	3	4	7
20	11	3	12	8	9	12	8	34	16	13	14	15	12	12	NA	17	13	13	12	6	16	12	8	11	6	8	15	15	7	24	19	26	15	19	4	17	18	12	5	11	7	9	15	11	8	15	2	3	5	13
25	24	16	17	13	17	13	16	53	34	12	18	21	10	10	NA	21	22	11	11	16	22	18	16	19	18	12	14	23	14	24	23	45	18	30	9	22	33	24	9	16	11	17	14	16	6	23	9	7	13	27
30	32	23	24	10	18	19	24	66	64	17	30	36	18	19	NA	23	30	15	27	31	25	14	19	26	28	16	30	38	18	39	33	72	26	52	17	48	39	34	24	34	20	32	31	21	8	35	10	12	20	37
35	45	33	37	19	40	29	21	116	96	30	30	50	26	30	NA	35	50	21	33	41	45	26	37	32	39	27	41	61	25	48	51	131	33	99	15	62	76	48	33	34	26	43	35	37	10	42	17	14	16	51
40	76	53	49	24	43	35	42	141	159	46	50	90	27	42	NA	48	76	34	55	49	59	33	45	49	74	46	58	93	49	73	53	193	55	134	24	99	104	68	61	54	47	74	69	56	25	71	26	23	32	84
45	97	85	57	39	86	44	73	181	237	51	58	119	44	54	NA	73	104	47	62	67	82	35	75	67	123	61	85	140	64	91	80	251	58	202	32	138	140	104	80	77	67	115	92	98	38	85	23	21	31	123
50	156	129	92	54	112	87	102	287	337	64	78	172	71	77	NA	115	159	79	92	112	115	50	100	118	191	82	128	174	88	184	104	375	87	282	45	209	184	120	130	113	125	156	140	128	53	129	43	46	47	184
55	233	207	122	71	169	98	161	407	464	98	144	220	101	103	NA	169	248	122	133	168	162	56	143	146	260	131	171	286	135	227	178	528	92	425	82	303	263	201	189	136	173	223	222	203	78	156	47	40	69	233
60	354	311	184	118	256	139	257	615	727	142	215	338	168	155	NA	217	335	162	141	248	238	87	202	239	387	221	261	407	184	356	238	763	152	567	125	486	413	267	299	207	262	298	292	295	122	245	68	60	104	328
65	474	473	267	132	353	215	337	854	1005	240	300	482	216	247	NA	334	482	218	210	344	327	122	304	332	529	330	377	621	261	532	388	1035	173	829	188	730	548	423	404	270	358	416	394	416	174	367	114	97	179	512
70	688	643	412	194	529	308	500	1195	1310	335	467	689	308	362	NA	460	700	298	344	534	440	167	430	470	791	465	493	873	361	751	595	1438	257	1132	301	998	790	608	598	372	543	608	581	576	231	521	184	131	249	731
