0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	3	1	3	1	1	2	2	2	1	1	1	2	2	1	4	3	2	2	3	1	3	2	3	2	3	2	1	4	4	3	1	2	1	2	2	1	1	2	1	4	2	1	3	3	4	3	2	3	4
10	4	8	3	4	4	1	3	3	4	1	4	10	5	9	3	4	5	2	7	5	6	5	4	4	2	3	7	1	5	4	1	3	5	3	3	6	1	1	4	6	5	5	2	5	6	8	4	6	4	9
15	8	22	2	4	3	5	4	9	7	2	6	14	9	14	9	5	7	12	15	9	20	9	6	6	7	6	9	5	12	9	1	6	6	7	10	8	3	2	7	8	10	7	4	13	7	12	12	10	4	9
20	17	30	5	10	5	8	9	6	10	8	6	11	10	21	14	6	20	10	22	13	24	10	15	7	12	12	7	7	14	10	2	10	7	11	9	12	3	3	12	21	11	10	7	21	12	22	18	12	13	18
25	26	44	15	12	17	14	8	18	14	14	6	20	16	40	18	7	32	15	33	22	48	15	17	12	26	19	20	13	21	15	6	14	13	23	12	20	7	11	21	35	17	16	13	40	14	34	24	18	19	22
30	37	50	14	19	25	19	7	24	16	35	9	38	24	58	25	12	42	22	57	23	55	28	23	14	39	35	23	19	29	30	11	16	18	33	19	30	9	14	27	34	26	35	21	49	22	56	40	22	29	36
35	59	79	21	34	34	23	21	35	23	45	18	55	27	83	42	11	45	30	78	29	75	40	42	29	57	46	28	29	40	38	19	21	25	61	32	31	14	22	41	58	43	46	25	75	27	90	44	35	36	64
40	83	111	29	48	51	26	35	38	30	56	28	87	37	134	66	12	63	33	126	59	124	49	59	49	74	68	40	32	50	57	32	30	42	59	38	37	18	33	48	81	52	59	35	127	34	138	77	63	57	75
45	141	165	42	93	78	50	44	80	31	60	52	112	60	214	92	28	93	57	165	75	193	83	92	76	90	78	43	45	77	55	43	45	54	82	71	75	26	47	63	111	77	88	40	172	52	211	102	91	78	100
50	203	251	61	127	124	91	67	104	52	71	65	162	85	316	124	25	122	74	283	92	270	96	127	106	120	110	61	54	94	75	59	83	94	104	80	85	31	67	85	172	102	143	54	260	81	322	170	133	113	167
55	274	341	76	205	205	124	89	165	64	112	89	223	120	413	179	41	191	105	407	125	370	130	180	147	203	131	76	84	135	89	77	121	140	153	112	121	55	106	120	253	132	164	69	378	109	462	196	219	178	242
60	374	485	118	309	289	183	122	220	86	152	144	333	173	616	236	61	258	146	620	180	540	187	272	215	236	208	110	123	183	160	124	157	176	215	165	186	67	126	198	355	194	229	94	574	172	666	332	334	224	365
