0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	1	1	4	1	4	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1
20	6	3	1	5	8	7	6	8	9	6	2	2	7	4	3	6	6	6	2	3
30	20	10	8	9	13	14	16	12	22	11	12	12	19	10	20	20	38	7	9	8
40	41	30	19	32	48	48	37	53	68	29	53	46	46	19	46	29	80	37	29	13
50	105	59	51	81	109	105	105	131	180	58	141	110	122	49	148	78	221	75	56	41
60	271	135	92	212	291	273	207	334	437	165	318	247	279	154	353	203	484	189	144	147
70	575	401	237	486	656	601	491	718	812	390	749	638	651	354	692	436	910	485	356	351
80	947	721	570	875	1176	1049	915	1215	1361	790	1219	1113	1082	794	1157	887	1495	942	737	701
90	1568	1228	1049	1417	1725	1530	1394	1702	1850	1218	1600	1705	1558	1203	1785	1431	1796	1423	1223	1133
100	1873	1732	1537	1944	1743	1776	1983	1760	1284	1699	1775	1736	1840	1819	1681	1908	1156	1832	1705	1708
110	935	1604	1813	1201	642	769	1138	618	270	1465	436	707	816	1604	569	1194	189	1165	1670	1707
120	154	541	949	190	39	62	157	49	16	422	37	52	112	377	28	175	16	204	545	494
130	4	19	104	4	NA	2	4	NA	4	25	NA	3	9	25	0	13	NA	11	59	34
140	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	1
