0	4	4	2	2	2	1	3	4	1	2	1	2	4	2	3	3	5	2	2	1	2	3	3	2	2	3	3	2	2	4	2	3	2	2	3	3	3	2	1	3	2	3	5	3	4	3	4	2	1	3
5	30	27	14	29	37	14	30	35	14	9	8	24	8	16	16	29	21	30	22	29	33	23	23	14	27	29	27	16	6	32	23	37	10	32	36	33	22	21	17	33	22	13	22	14	44	9	15	33	21	22
10	38	41	68	57	45	51	32	31	45	25	17	22	52	27	19	33	66	21	54	79	50	58	53	61	36	32	53	31	50	59	43	27	37	26	55	50	35	57	30	26	44	44	32	33	51	28	45	60	27	48
15	37	28	83	49	75	57	82	63	70	85	49	61	70	55	52	43	45	42	56	93	59	101	90	20	56	40	55	53	124	43	60	47	51	64	98	54	44	32	33	57	32	62	48	45	96	87	31	41	35	68
20	84	65	92	57	74	118	56	83	52	38	48	74	40	56	45	52	80	87	93	58	56	115	101	75	76	73	43	75	52	115	56	88	83	163	93	62	47	118	108	61	72	101	83	52	148	82	99	66	29	97
25	91	69	33	72	69	113	100	63	74	175	79	53	73	102	92	197	87	66	113	119	78	105	131	86	101	57	53	106	98	87	82	123	89	68	94	79	190	71	106	77	92	81	83	82	100	60	71	78	63	116
30	79	54	114	48	178	109	96	205	72	114	65	120	100	76	127	152	58	103	104	142	218	121	75	97	124	90	89	116	76	57	81	105	70	78	109	81	111	108	100	142	85	118	146	101	227	91	128	145	75	107
35	102	99	81	91	188	129	95	97	161	135	83	131	129	216	90	212	199	135	134	186	174	89	167	127	90	116	144	130	283	112	96	138	157	87	120	83	119	172	92	132	124	108	227	78	268	123	114	143	114	182
40	129	156	103	156	140	134	131	95	106	136	102	171	133	180	131	150	127	163	188	194	213	183	192	102	175	160	136	115	115	170	199	160	332	165	146	119	133	201	128	285	154	207	231	112	239	182	124	138	158	134
45	173	99	129	182	160	382	218	250	209	266	172	147	209	192	254	348	333	249	280	257	328	311	348	218	198	137	173	172	154	133	222	347	231	135	179	206	267	233	197	181	345	300	346	163	388	277	117	225	159	185
50	328	224	317	204	430	654	493	398	245	423	168	252	178	288	294	558	506	453	353	559	513	356	468	315	291	309	285	275	219	254	269	360	284	221	164	605	437	426	325	271	461	617	392	258	442	442	361	256	168	455
55	718	308	262	337	782	595	365	480	589	768	213	1527	359	1292	990	960	902	860	906	1032	1122	466	1627	569	733	254	316	816	378	693	780	985	1013	490	449	586	602	880	600	852	550	1640	2179	308	1285	617	849	643	291	831
60	2910	726	1124	829	2139	1091	1182	852	809	3607	344	1166	646	1468	1184	1571	2440	2089	1595	1015	1741	1427	917	1450	733	674	654	822	1750	3347	3283	1382	536	716	399	1321	993	1353	1013	3858	1356	602	1630	691	2115	2659	947	837	584	1514
65	807	1438	2307	897	1154	536	1752	1267	4668	863	1185	936	3388	952	2204	243	806	718	625	554	588	1741	553	1365	543	980	857	1241	515	1169	676	1023	2396	1282	1343	976	960	422	1278	1610	383	367	441	686	284	1188	1242	538	1434	1115
70	374	514	866	1139	721	260	291	420	869	287	855	457	1556	190	815	284	168	163	381	177	378	330	330	435	429	871	770	377	403	459	231	310	424	1282	2393	265	231	162	465	347	309	111	314	545	145	410	283	260	878	170
75	200	312	628	263	324	88	190	238	230	137	499	161	288	59	255	56	57	36	79	73	258	104	148	201	138	350	241	135	122	110	83	94	174	582	448	143	89	63	152	80	143	38	59	360	37	128	119	99	477	110
80	32	93	261	151	91	27	70	51	71	77	194	64	99	39	55	2	2	80	16	53	34	40	73	128	91	310	92	80	68	48	66	45	76	171	235	51	152	3	38	21	21	1	21	132	22	14	73	33	179	53
85	5	22	59	79	39	NA	38	4	69	2	92	6	53	2	10	1	NA	9	0	4	1	1	19	19	26	71	20	29	1	3	72	2	10	97	53	4	12	NA	1	2	1	NA	NA	75	0	0	11	0	118	7
90	NA	1	28	2	1	NA	0	NA	19	NA	47	NA	1	NA	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	28	0	1	NA	NA	3	0	NA	17	35	NA	NA	NA	NA	NA	NA	NA	NA	16	NA	NA	NA	NA	2	NA
95	NA	NA	2	NA	NA	NA	NA	NA	0	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	2	2	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	1	NA
100	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
