0	2	3	3	3	4	3	2	4	3	3	2	4	5	5	3	2	2	5	3	4	3	4	2	2	3	4	2	2	3	3	3	2	2	2	2	4	2	3	4	4	4	4	2	3	2	3	3	4	3	4
5	32	37	31	40	58	33	34	36	50	20	18	44	47	24	42	34	36	41	39	53	39	38	51	33	44	49	34	40	28	31	37	27	41	44	41	32	35	29	34	33	27	28	24	53	20	43	36	46	39	50
10	92	98	92	98	92	83	86	81	72	82	99	103	62	88	101	86	84	84	47	99	94	91	62	65	58	93	113	99	85	82	77	73	98	94	93	80	68	89	48	76	110	44	88	108	67	96	85	46	93	103
15	71	125	115	147	181	67	124	147	134	54	91	156	105	103	75	80	71	130	138	92	138	157	222	89	144	121	101	89	151	86	63	78	144	111	135	162	61	123	150	152	90	122	153	160	123	79	121	135	121	154
20	149	137	138	139	165	166	216	212	141	212	119	195	156	97	174	218	118	105	186	218	210	149	169	60	99	92	210	159	162	128	126	112	118	98	141	146	111	120	139	107	165	188	123	231	186	110	87	158	183	126
25	142	189	181	235	274	165	127	266	224	155	138	271	120	167	183	291	268	229	171	215	164	231	300	173	187	287	180	325	149	190	246	341	122	322	153	249	189	136	203	157	226	203	160	308	140	289	141	139	323	261
30	163	292	189	276	433	279	128	207	456	203	395	639	292	229	428	513	194	424	232	249	147	350	632	176	300	297	477	355	335	197	310	206	232	356	299	392	354	161	239	261	383	327	180	198	151	414	243	182	164	241
35	541	358	502	445	1654	355	282	325	1127	434	1121	596	202	585	614	533	544	628	418	514	193	800	1318	311	163	385	982	385	473	414	558	243	251	333	439	995	768	305	352	292	428	483	343	303	311	813	436	409	411	531
40	1217	4737	530	1450	10282	584	586	342	16220	694	2869	9082	536	1648	1301	558	3557	9205	1739	4784	456	1200	8283	635	321	1074	3503	3410	1703	3550	1157	421	502	4318	1224	2662	598	663	947	1679	875	1517	445	608	272	1557	949	1301	583	3239
45	3303	28450	1689	21408	27492	3464	2202	1091	29067	10111	28536	28941	1128	10987	4556	6246	13186	28285	14897	19326	732	17923	28174	1946	958	12312	26967	24096	18049	15432	17562	2587	1764	25454	6605	29369	13776	992	6661	20951	3753	16866	1559	4261	582	22192	5538	17246	3070	24411
50	28265	22143	21963	29296	18714	23857	18385	14163	6700	29137	15736	16977	19101	28612	25162	27928	29084	15209	29079	26813	8271	28337	16028	27534	4655	30604	23116	24120	21697	31410	32099	19953	14108	21261	26946	17595	29974	18686	26465	30863	27710	28993	21368	19853	13408	23956	26527	29920	21702	26608
55	22174	587	28264	2051	373	21661	27728	27400	286	18993	507	447	30595	14091	21651	15132	12288	617	3528	2494	27855	4652	463	24799	28430	7935	1074	1243	4343	9600	6234	27410	31499	540	19865	515	11432	26131	20637	1800	24159	7560	25717	27872	28608	7051	17689	6219	25706	2222
60	542	124	2885	214	127	1830	2253	10574	133	556	101	109	2925	843	1447	828	408	92	515	208	14932	323	281	854	18980	428	226	182	231	395	350	1481	4985	247	614	218	384	7073	627	188	745	357	2706	3655	16872	216	340	496	4650	254
65	186	10	241	26	7	440	334	258	8	131	6	2	240	157	140	161	113	9	60	85	485	170	75	196	838	174	61	20	144	52	131	380	256	64	129	13	107	254	174	108	154	97	181	140	873	45	185	77	413	57
70	156	NA	52	0	NA	62	64	48	NA	49	NA	NA	13	22	12	67	3	NA	2	32	90	34	0	21	67	24	1	NA	2	1	15	86	126	5	6	NA	34	54	44	4	7	12	29	25	127	2	24	4	51	6
75	3	NA	0	NA	NA	11	13	0	NA	1	NA	NA	NA	NA	NA	1	NA	NA	NA	0	18	0	NA	0	3	NA	NA	NA	NA	NA	1	1	7	NA	NA	NA	0	1	0	NA	NA	NA	NA	1	10	NA	0	NA	1	NA
80	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
