0	6.25e-06	1.25e-05	1.25e-05	1.875e-05	2.5e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.875e-05	1.25e-05	2.5e-05	1.875e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.875e-05	6.25e-06	2.5e-05	6.25e-06	1.25e-05	1.875e-05	6.25e-06	1.875e-05	1.875e-05	1.25e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05
5	5e-05	0.00013125	1.25e-05	8.125e-05	0.0001375	3.75e-05	8.75e-05	3.125e-05	5e-05	0.00010625	5e-05	9.375e-05	2.5e-05	1.875e-05	6.875e-05	1e-04	5.625e-05	6.25e-05	5e-05	0.00010625	0.00010625	4.375e-05	2.5e-05	8.125e-05	8.75e-05	9.375e-05	0.0001125	0.00011875	0.0001125	0.0001375	7.5e-05	0.00011875	7.5e-05	6.25e-05	3.125e-05	7.5e-05	1e-04	4.375e-05	7.5e-05	4.375e-05	6.875e-05	6.875e-05	5e-05	8.75e-05	4.375e-05	6.25e-05	8.75e-05	6.875e-05	2.5e-05	5e-05
10	1e-04	0.000275	NA	0.00021875	0.00035625	0.0001125	0.00015	6.25e-05	8.75e-05	0.00028125	1e-04	0.000175	0.0001375	NA	0.000125	0.00023125	0.0001625	0.0001875	0.00014375	0.00019375	0.00033125	8.125e-05	6.875e-05	0.00028125	0.0002125	0.00025	0.000275	0.00031875	0.00025625	0.00025625	0.00016875	0.00025625	0.00018125	2e-04	NA	0.00019375	0.00021875	0.00010625	0.00013125	9.375e-05	0.00018125	2e-04	0.00019375	0.0001125	0.0001375	0.00013125	0.00010625	0.00015625	5e-05	9.375e-05
15	0.00015	0.0004625	NA	0.00051875	0.000675	0.00035	0.00040625	0.00013125	0.00013125	0.00055	0.00015625	0.0002375	0.00035625	NA	0.00025	0.00041875	0.00030625	0.00029375	0.00039375	0.00028125	0.0006875	0.000175	0.0001375	0.0004875	0.00036875	0.00045	0.00048125	0.000625	0.00041875	0.0004875	0.0002375	4e-04	0.00039375	0.0002875	NA	0.0003625	0.00048125	0.00035	0.0002125	0.00020625	3e-04	0.00036875	0.0004125	0.00015	0.00034375	2e-04	0.00014375	0.000225	5.625e-05	0.00015
20	0.0002375	0.0006125	NA	0.00101875	0.00128125	0.00065625	0.0008375	0.00025625	0.00020625	0.000825	0.0002625	0.0003625	0.0006375	NA	0.0004625	0.00059375	5e-04	4e-04	0.00071875	0.0003375	0.0010875	0.000325	0.00021875	0.00069375	0.00058125	0.00076875	0.0006375	0.000975	0.000625	0.00071875	0.00043125	0.00054375	0.00071875	4e-04	NA	0.000625	0.00078125	0.0007375	0.00026875	0.0004125	0.0003875	0.00050625	0.00055	0.00026875	0.00079375	3e-04	2e-04	0.00038125	NA	2e-04
25	0.00035625	0.0008375	NA	0.00160625	0.0020125	0.00108125	0.00133125	0.00035625	0.00029375	0.00114375	0.00040625	0.000475	0.00113125	NA	0.0009375	0.0008375	0.0007125	0.00053125	0.0011875	0.0004125	0.00175	0.0005875	0.00035625	0.0008625	0.0007875	0.00121875	0.00075	0.00153125	0.00093125	0.00105	0.0008625	0.0006625	0.001125	0.0005875	NA	0.00089375	0.0012	0.0012875	0.00041875	0.00074375	0.0005375	0.00070625	0.0007375	0.0004625	0.0012375	0.0003625	0.00029375	0.00050625	NA	0.00025625
30	0.000525	0.00106875	NA	0.00248125	0.00293125	0.00198125	0.00201875	0.00049375	0.0004375	0.00151875	0.0005125	0.00058125	0.00160625	NA	0.0016	0.0010125	0.0008875	0.00065	0.00188125	0.00049375	0.0024875	0.00094375	0.00056875	0.0011375	0.0010125	0.0018	0.00105	0.00235625	0.00120625	0.0014125	0.00150625	0.000825	0.001625	0.000875	NA	0.00134375	0.00173125	0.00184375	0.00058125	0.00109375	0.0009375	0.00090625	0.00100625	0.00063125	0.00183125	0.00055	0.0003625	0.00064375	NA	0.0003125
35	0.00074375	0.00149375	NA	0.00359375	0.00429375	0.00296875	0.00298125	0.000625	0.00065	0.00206875	0.00065625	0.00065	0.00226875	NA	0.00253125	0.00130625	0.00106875	0.0009125	0.0026375	0.0006625	0.0036	0.00129375	0.000925	0.00156875	0.001325	0.0026	0.00140625	0.00345625	0.00188125	0.001975	0.00214375	0.00104375	0.00254375	0.00120625	NA	0.00201875	0.00238125	0.00249375	0.00079375	0.0015625	0.00135	0.00108125	0.00134375	0.00086875	0.00265	8e-04	0.00038125	0.00095	NA	0.0004125
40	0.00104375	0.00208125	NA	0.0049625	0.00645625	0.00425625	0.00445625	0.00075625	0.00091875	0.002725	0.00091875	0.00075	0.00328125	NA	0.0038875	0.0016375	0.00129375	0.0011875	0.0038125	0.00093125	0.00500625	0.0017625	0.0013375	0.00198125	0.001725	0.0036375	0.0018875	0.00475	0.00266875	0.0028	0.00286875	0.00124375	0.00379375	0.0018125	NA	0.00255	0.00313125	0.00336875	0.00104375	0.00198125	0.0019	0.0014	0.0017125	0.00124375	0.0035875	0.00116875	4e-04	0.00133125	NA	0.00054375
45	0.00135625	0.00285	NA	0.0069125	0.009275	0.006	0.006625	0.00094375	0.00125	0.00369375	0.0013375	0.00091875	0.00461875	NA	0.00545	0.00195625	0.00159375	0.00139375	0.0054875	0.0013625	0.00708125	0.002375	0.00180625	0.00253125	0.00209375	0.00485	0.0025125	0.00634375	0.00359375	0.00401875	0.003575	0.00154375	0.00529375	0.0027875	NA	0.00338125	0.0042625	0.0043375	0.0013875	0.00261875	0.00269375	0.0017625	0.00213125	0.0014625	0.0049375	0.00156875	0.00043125	0.00198125	NA	0.00076875
50	0.00184375	0.00405	NA	0.0096	0.01310625	0.0081875	0.0095875	0.00148125	0.00171875	0.00493125	0.00204375	0.00118125	0.00645625	NA	0.0075	0.00226875	0.00200625	0.001825	0.00733125	0.002175	0.00975	0.00335625	0.00243125	0.003125	0.00260625	0.0067875	0.00341875	0.00829375	0.00485	0.0054375	0.00459375	0.00173125	0.0072875	0.00410625	NA	0.00453125	0.00595625	0.0054	0.00166875	0.00376875	0.00366875	0.0022875	0.00271875	0.00175625	0.00648125	0.00203125	0.0005625	0.0031625	NA	0.00103125
55	0.00265	0.005525	NA	0.012725	0.01848125	0.01149375	0.013525	0.0020125	0.0023875	0.00625625	0.00285	0.0014375	0.00875	NA	0.0101125	0.0027	0.00273125	0.00249375	0.00951875	0.00310625	0.01351875	0.0045125	0.00356875	0.0036375	0.00305	0.00906875	0.005125	0.01125625	0.00655625	0.0073	0.00610625	0.001925	0.010025	0.00538125	NA	0.00584375	0.00795	0.0067125	0.002025	0.00538125	0.00491875	0.00310625	0.00345	0.00209375	0.00846875	0.00253125	0.00073125	0.00471875	NA	0.0015125
60	0.0039125	0.00743125	NA	0.01686875	0.025725	0.0152875	0.01830625	0.0028125	0.00304375	0.007925	0.004075	0.00175625	0.011675	NA	0.01385	0.00331875	0.0038875	0.0032625	0.0122625	0.00441875	0.01809375	0.00606875	0.00508125	0.0045375	0.00376875	0.01193125	0.00730625	0.0154875	0.0084625	0.0099875	0.00836875	0.00235	0.0134875	0.00725	NA	0.00751875	0.01055625	0.00830625	0.002375	0.0075375	0.00649375	0.00423125	0.00421875	0.00258125	0.01101875	0.0033125	0.00089375	0.00658125	NA	0.00211875
65	0.00588125	0.00975625	NA	0.02273125	0.03495625	0.0203125	0.0245125	0.00409375	0.00394375	0.01019375	0.00555625	0.00208125	0.01499375	NA	0.01850625	0.00413125	0.005175	0.0043375	0.01636875	0.00611875	0.02388125	0.00818125	0.00654375	0.00575625	0.00440625	0.01545	0.01065625	0.0208875	0.01069375	0.01393125	0.0112125	0.00291875	0.01869375	0.0095625	NA	0.0097625	0.01438125	0.01058125	0.00298125	0.0103875	0.00849375	0.0056	0.005275	0.00319375	0.01421875	0.00424375	0.00109375	0.00935625	NA	0.00280625
70	0.008575	0.01259375	NA	0.03001875	0.04675625	0.0264	0.03280625	0.0061	0.0049125	0.0133375	0.007375	0.0025125	0.01910625	NA	0.02489375	0.005175	0.00689375	0.00560625	0.02153125	0.00839375	0.031575	0.01069375	0.00855625	0.00769375	0.00526875	0.0198375	0.01486875	0.02770625	0.01363125	0.0190125	0.0146375	0.00349375	0.0254375	0.0122	NA	0.01263125	0.01945	0.01355625	0.00374375	0.01379375	0.011125	0.0073625	0.0068625	0.00371875	0.0185875	0.00548125	0.00120625	0.0133375	NA	0.00376875
75	0.0120875	0.0159	NA	0.0401875	0.0616125	0.03489375	0.0431	0.00906875	0.00658125	0.0174625	0.0095875	0.0030375	0.02411875	NA	0.03260625	0.0064875	0.0095375	0.00725625	0.02828125	0.0111875	0.04228125	0.01385625	0.011025	0.0098375	0.00619375	0.0254125	0.02051875	0.0373125	0.01726875	0.0251125	0.01955	0.00414375	0.03410625	0.01585	NA	0.01618125	0.02611875	0.01774375	0.0045875	0.0183875	0.0146875	0.00975	0.00884375	0.00445625	0.0247	0.0073125	0.00135625	0.0184875	NA	0.004675
80	0.017225	0.02054375	NA	0.05296875	0.07968125	0.0466375	0.0568625	0.01285	0.0086	0.02275625	0.0124875	0.00359375	0.03131875	NA	0.04305625	0.0083	0.0130375	0.0096875	0.0375875	0.01418125	0.05551875	0.0182375	0.01421875	0.01279375	0.0075125	0.03331875	0.0275125	0.04918125	0.0226375	0.0326125	0.0263	0.0049375	0.04508125	0.02045	NA	0.02031875	0.0345875	0.0235375	0.00563125	0.0243875	0.01941875	0.01299375	0.0110875	0.00571875	0.0325375	0.0095375	0.00160625	0.0249125	NA	0.0059375
85	0.02374375	0.02606875	NA	0.0697375	0.1014875	0.0605875	0.0747125	0.01754375	0.011325	0.0289875	0.01576875	0.00465625	0.04050625	NA	0.0564375	0.0104	0.01750625	0.013	0.04906875	0.01760625	0.07223125	0.0246	0.0181125	0.016775	0.00935	0.04355	0.03578125	0.0644	0.0298875	0.04235625	0.03586875	0.00590625	0.05981875	0.0264875	NA	0.02590625	0.0455375	0.0313875	0.0070375	0.03285625	0.024725	0.0174875	0.0141125	0.007275	0.042	0.01221875	0.00194375	0.03328125	NA	0.0077625
