1.1875	0.767918663709949
1.25	0.288675134594813
NA	NA
NA	NA
1	0.5
NA	NA
1.16666666666667	0.793492047615872
NA	NA
NA	NA
1.38	0.766884027158677
1	0.707106781186548
NA	NA
1.25	0.288675134594813
NA	NA
1.325	0.982485510212633
1.33333333333333	0.408248290463863
1.13888888888889	0.770401530708837
1.25	0.215165741455968
1	0.408248290463863
1.33333333333333	1.02469507659596
1.125	0.515949322805742
NA	NA
NA	NA
NA	NA
1	0.5
1.15	0.581544877412263
NA	NA
NA	NA
NA	NA
1.65	0.472581562625261
1	0.816496580927726
NA	NA
1.45833333333333	0.315494908100015
NA	NA
1.125	0.25
1.275	1.09048918686371
1	1.15470053837925
1.16666666666667	0.942072184070839
1.20833333333333	0.583333333333333
1.13333333333333	0.551513070259143
1.50666666666667	0.301293507692711
1.33333333333333	0.408248290463863
1	0.90267093384844
NA	NA
NA	NA
1.16666666666667	0.645497224367903
1	0.666666666666667
NA	NA
NA	NA
1	0.763762615825973
