0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	3	1	1	1	7	3	2	3	2	2	2	3	5	2	2	1	2	2	2	2	4	2	4	2	4	3	1	3	3	3	2	2	3	2	3	2	1	3	3	2	3	1	1	3	1	3	1	1	2
10	3	3	1	3	4	7	4	6	2	4	2	3	4	1	2	9	2	4	1	4	3	5	4	6	3	4	1	1	3	4	1	1	3	7	2	5	2	5	4	1	5	6	3	3	4	3	2	1	3	3
15	6	3	3	NA	4	8	7	5	4	5	5	4	8	3	5	7	4	12	4	2	5	8	5	4	3	5	4	1	3	9	1	1	9	4	2	6	NA	7	5	3	7	6	2	10	7	5	2	2	8	6
20	12	7	4	NA	4	12	12	7	4	3	9	9	2	3	8	6	10	23	5	4	4	9	7	3	7	6	5	3	3	11	1	1	6	4	2	11	NA	8	5	4	10	4	2	8	11	5	2	2	11	8
25	9	5	3	NA	3	22	14	7	6	4	14	5	4	2	9	6	11	18	2	13	7	11	10	4	11	6	9	7	2	17	2	3	12	6	2	11	NA	8	6	2	12	7	3	12	18	7	1	2	16	12
30	8	9	6	NA	5	15	21	8	5	3	14	4	6	2	18	8	14	20	2	15	8	9	12	7	12	6	10	12	3	24	1	10	20	8	6	8	NA	10	10	NA	16	9	5	12	8	6	3	4	25	11
35	9	13	6	NA	2	18	23	11	3	6	14	9	3	4	17	6	14	42	5	18	6	9	19	6	17	3	18	18	8	29	2	15	26	10	6	9	NA	15	10	NA	18	13	10	19	13	10	4	8	32	12
40	6	11	13	NA	4	26	41	14	7	6	17	9	2	8	11	8	17	53	10	22	7	7	19	8	14	3	27	25	9	39	3	20	36	4	8	16	NA	18	15	NA	24	23	8	12	19	17	3	3	30	6
45	18	12	19	NA	10	28	42	19	7	6	15	11	4	8	15	6	15	59	10	21	10	10	22	13	25	3	34	30	6	53	1	25	39	5	9	17	NA	25	16	NA	40	22	11	20	32	14	3	3	36	7
50	21	19	26	NA	10	35	45	23	4	12	24	12	6	11	15	5	18	77	11	24	14	23	36	24	27	1	46	39	7	79	2	34	44	5	10	29	NA	23	18	NA	38	30	19	34	44	17	6	5	46	7
55	20	27	47	NA	12	37	42	36	6	16	26	14	6	14	14	9	15	94	14	31	17	28	33	28	27	3	49	45	7	97	3	32	48	7	11	25	NA	24	28	NA	34	31	27	53	54	17	2	12	53	8
60	28	31	51	NA	17	43	49	50	7	28	36	16	10	18	13	10	17	114	33	34	30	34	37	42	29	3	64	65	6	127	8	51	53	7	16	30	NA	30	44	NA	37	34	27	61	79	22	4	8	66	8
65	35	44	84	NA	28	45	72	74	6	32	41	13	7	12	15	12	34	146	29	44	35	41	47	53	45	7	76	74	8	162	6	73	61	8	11	32	NA	31	43	NA	41	50	35	69	110	26	6	17	90	11
70	51	60	81	NA	34	46	86	75	8	52	58	20	11	14	20	10	33	159	58	40	39	44	42	45	45	3	110	81	8	203	11	80	69	8	14	42	NA	46	51	NA	53	49	39	93	160	21	5	22	100	21
75	70	74	111	NA	46	67	103	95	6	59	76	31	12	10	35	15	44	215	59	54	51	63	59	70	60	6	131	91	9	254	9	93	74	9	20	57	NA	40	88	NA	68	54	49	111	182	29	10	28	121	31
80	81	102	161	NA	61	74	135	117	9	63	102	37	19	12	41	13	63	248	70	74	55	65	67	115	65	9	181	108	17	320	11	109	110	9	30	47	NA	52	106	NA	88	59	58	146	223	38	15	22	138	36
85	80	133	200	NA	78	75	150	158	12	75	118	55	33	12	49	12	81	299	96	91	63	90	101	141	80	12	227	156	17	365	16	127	133	6	41	47	NA	65	104	NA	118	59	78	162	256	45	23	31	174	46
90	93	178	254	NA	84	99	176	183	14	96	130	58	43	17	52	24	88	358	112	104	77	109	108	176	86	20	277	177	24	441	14	158	173	5	56	51	NA	89	106	NA	124	50	105	184	301	63	16	38	227	63
95	107	216	287	NA	106	101	224	238	14	142	158	74	51	17	66	21	112	426	131	122	79	121	126	219	75	29	316	216	21	535	17	188	208	5	62	68	NA	90	110	NA	166	49	142	233	372	72	21	50	255	89
100	129	255	345	NA	147	115	248	280	22	159	191	89	78	24	66	19	138	514	151	165	105	138	165	288	95	29	407	267	27	611	22	208	239	2	64	72	NA	100	132	NA	193	52	190	304	389	82	30	64	323	100
105	165	265	421	NA	186	156	313	328	41	174	261	105	85	33	73	25	174	613	173	182	138	150	210	355	125	29	540	325	37	715	29	235	276	1	78	98	NA	130	178	NA	200	72	217	363	454	103	40	79	329	102
110	196	331	527	NA	226	208	361	425	29	206	299	104	98	28	67	37	211	717	206	235	125	190	250	411	147	37	616	396	32	825	55	266	375	NA	95	101	NA	152	228	NA	226	83	280	449	539	109	48	92	404	116
115	235	369	623	NA	265	245	490	500	47	255	369	150	111	33	101	57	245	821	272	289	155	224	281	458	174	47	695	472	37	934	69	333	436	NA	114	139	NA	189	314	NA	278	102	331	588	644	142	80	102	485	135
120	318	438	789	NA	318	314	579	585	60	321	466	184	152	53	112	63	319	913	341	351	200	292	320	531	199	49	788	582	48	1055	97	420	481	NA	139	166	NA	236	383	NA	370	107	414	651	710	171	95	125	564	171
125	403	568	866	NA	403	374	683	708	66	371	579	220	173	48	136	74	380	1087	428	437	245	381	391	606	267	63	918	723	59	1262	90	475	584	NA	181	189	NA	265	457	NA	444	135	476	780	903	222	124	132	674	207
130	466	681	1020	NA	451	468	809	836	75	413	675	255	196	60	171	72	500	1210	509	501	272	455	438	704	305	71	1070	897	69	1469	106	577	687	NA	195	230	NA	328	550	NA	553	166	615	941	1049	283	166	183	753	255
135	524	783	1186	NA	527	577	1007	935	93	497	801	346	238	79	211	75	592	1336	594	603	331	555	545	872	368	74	1191	1011	92	1550	112	674	797	NA	258	279	NA	461	673	NA	639	213	744	1054	1203	347	210	234	893	320
140	666	870	1383	NA	622	693	1129	1095	113	605	920	428	266	99	243	85	692	1483	773	708	373	673	636	1000	436	95	1369	1167	129	1658	134	825	909	NA	321	349	NA	544	781	NA	790	266	924	1289	1404	384	258	289	1107	375
145	779	1041	1554	NA	721	786	1219	1321	156	687	1037	475	301	119	294	98	822	1597	877	839	445	847	793	1141	516	113	1515	1289	139	1738	162	957	1034	NA	368	442	NA	658	911	NA	921	357	1050	1439	1631	444	308	320	1194	470
150	926	1172	1648	NA	863	893	1377	1437	157	823	1190	593	355	132	364	118	941	1686	1038	918	515	992	1003	1192	583	139	1607	1437	162	1742	195	1096	1196	NA	462	540	NA	738	1007	NA	1043	415	1200	1660	1870	513	389	433	1312	544
155	1100	1258	1742	NA	973	1034	1498	1641	193	966	1358	678	428	187	442	162	1104	1775	1175	1072	627	1124	1136	1296	659	185	1690	1551	187	1750	233	1234	1389	NA	519	638	NA	854	1253	NA	1264	511	1313	1775	1863	664	484	519	1510	643
160	1242	1397	1823	NA	1129	1225	1669	1714	251	1152	1441	773	509	215	511	179	1227	1762	1327	1235	757	1308	1313	1424	799	225	1815	1649	199	1724	293	1331	1480	NA	595	766	NA	1030	1409	NA	1456	636	1511	1957	1923	800	626	612	1654	741
165	1419	1562	1855	NA	1246	1355	1677	1801	294	1258	1560	861	582	274	648	205	1391	1737	1463	1409	895	1426	1502	1579	845	288	1830	1662	243	1706	392	1549	1668	NA	670	899	NA	1166	1577	NA	1610	718	1682	1936	1876	957	704	695	1707	847
170	1570	1646	1865	NA	1331	1462	1736	1900	378	1364	1600	1030	677	299	798	230	1538	1693	1632	1651	1049	1581	1594	1618	1013	305	1798	1712	286	1626	463	1674	1811	NA	809	1007	NA	1318	1719	NA	1668	863	1823	1882	1866	1093	793	888	1802	1010
175	1679	1735	1801	NA	1426	1554	1761	1931	466	1531	1606	1216	841	394	913	295	1709	1625	1788	1757	1184	1730	1811	1686	1201	345	1763	1732	350	1447	539	1856	1846	NA	947	1177	NA	1515	1818	NA	1790	1010	1885	1842	1794	1233	902	973	1789	1111
180	1724	1685	1639	NA	1519	1692	1732	1926	542	1632	1610	1356	1004	437	1026	368	1816	1471	1873	1860	1444	1747	1936	1756	1282	453	1641	1779	416	1254	664	1953	1898	NA	1062	1341	NA	1554	1952	NA	1847	1142	1968	1790	1660	1377	1037	1145	1772	1286
185	1868	1704	1555	NA	1658	1783	1717	1782	655	1742	1619	1513	1214	521	1238	451	1824	1273	1857	1884	1610	1765	1950	1722	1449	517	1584	1676	502	1040	735	1941	1970	NA	1233	1560	NA	1826	1925	NA	1797	1309	1958	1628	1515	1465	1231	1269	1594	1502
