0	3	4	2	3	4	3	2	1	3	5	5	5	2	4	3	4	3	4	2	2	3	4	3	3	3	4	3	2	2	2	1	2	2	3	2	2	2	4	2	3	4	5	2	3	2	3	3	3	1	2
5	37	37	29	31	19	45	38	18	33	47	29	32	35	37	31	34	49	34	9	28	23	37	32	28	23	37	31	25	34	27	12	36	22	40	23	32	23	27	35	45	32	67	49	32	25	28	35	34	27	23
10	71	69	133	78	102	131	92	67	75	108	101	73	82	78	84	79	207	71	32	91	74	75	77	99	72	95	95	63	130	102	44	69	81	122	85	84	76	97	93	185	75	219	267	88	93	64	82	102	65	74
15	172	114	385	135	253	292	169	110	143	204	208	197	134	142	177	193	490	131	131	291	216	153	135	257	162	178	198	154	375	269	79	172	184	325	223	234	136	163	168	601	188	538	528	245	255	169	185	223	142	171
20	445	204	843	276	666	718	389	182	391	401	427	484	272	276	467	432	1025	240	267	647	514	307	256	653	338	356	318	376	921	556	175	333	498	838	493	484	298	279	375	1372	335	1237	1237	598	602	449	327	501	230	419
25	938	363	1788	448	1414	1631	1067	306	774	759	857	1032	622	582	1065	1036	2082	491	593	1444	1140	659	558	1563	788	787	605	1013	2143	1136	327	710	1093	1851	1089	1149	653	634	789	2797	653	2812	2750	1272	1252	1138	579	880	417	926
30	2047	835	3535	976	2998	3577	2311	695	1793	1527	1866	2216	1248	1209	2401	2182	4329	1198	1172	3203	2457	1506	1271	3636	1557	1585	1163	2374	4419	2430	770	1578	2488	4080	2280	2388	1431	1456	1683	6389	1331	5634	5984	2816	2666	2440	1235	1838	807	1820
35	4275	1988	7229	2204	6272	7700	4513	1626	4012	3448	3981	4598	2483	2833	5196	4693	9024	2667	2564	6315	4944	3151	2786	7603	3467	3373	2333	5228	8602	5344	1493	3100	5010	8704	4980	4716	3237	3244	3534	12457	2873	11061	12009	6260	6057	5146	2516	3669	1613	4136
40	8525	4218	14425	4942	12136	14726	8966	3625	8086	7142	8547	9506	5041	5762	10587	9580	16855	5531	5225	13101	10279	6291	5747	14584	7579	7086	4850	10583	16433	9897	3273	5839	10424	16989	10030	9127	6256	7034	7381	21654	6311	20068	21230	12298	11900	10561	5115	7348	3763	8547
45	15781	8350	24167	10105	21344	24630	16872	7713	15076	14012	16231	17774	10220	11315	19813	17957	26334	10952	10591	22646	18944	12161	11117	23931	14630	13838	10122	18928	26189	18026	6733	11321	20424	26929	18895	16977	12466	13798	14658	29757	12724	29140	29955	22031	21245	19696	10069	13835	7759	16381
50	25867	15478	31083	19321	30797	30725	27246	15171	24078	23528	26252	27048	18464	19523	29974	27683	29709	20553	18470	30183	29056	21280	19857	30162	24325	22976	19422	28562	31289	27516	12904	19767	31114	31410	28325	27068	21578	24121	25018	28185	23194	29940	28789	30118	29223	29519	18662	22860	15076	26497
55	30964	25216	26262	29937	28960	25024	31362	24354	30655	30775	31684	30506	27776	28231	30632	31343	21652	29271	27599	26812	30677	29413	28698	26062	31707	31022	29500	30548	22531	30348	22411	29202	31115	22617	31560	32003	30524	32108	31388	14886	31959	16700	15197	27623	28375	30841	28373	30691	25061	31350
60	23102	31109	10942	31284	14824	11115	21186	30629	24944	26419	22826	20723	29606	29646	16939	20917	9293	29392	29686	13703	18621	28335	30288	12089	25209	26721	30716	18576	8365	20179	30260	28052	16090	7967	19114	20898	28259	25686	25260	4220	27517	4708	4297	15100	16087	17603	30003	26862	31267	22582
65	9107	23471	2048	17777	3122	2248	7583	25156	10601	11728	8233	7346	19771	17610	4656	6116	1677	17164	19361	3852	5220	15100	17342	2176	10678	11973	17800	5436	1447	6403	27362	16460	4263	1090	5380	6616	14207	11674	10243	393	12590	686	405	3877	4461	4846	18770	11847	25120	8500
70	1507	9779	109	4784	210	241	1132	10983	2218	2653	1487	1227	6337	5095	747	793	73	4640	6351	435	801	3666	4271	72	1979	2736	5141	672	71	756	13547	5069	313	59	458	1010	3248	2475	2111	3	2735	51	7	503	702	604	6141	2134	9598	1496
75	90	1556	1	642	4	3	90	2011	146	242	243	77	805	679	47	31	1	667	812	25	47	676	404	2	218	228	616	41	NA	25	3277	896	2	NA	4	32	414	131	282	NA	193	1	NA	24	40	9	744	143	1815	110
80	5	76	NA	29	NA	NA	6	127	3	37	15	1	34	22	1	1	NA	40	29	0	NA	89	39	NA	2	1	3	NA	NA	NA	263	86	NA	NA	1	NA	50	1	24	NA	6	NA	NA	NA	NA	NA	22	0	149	14
85	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	1	0	NA	NA	NA	0	0	NA	NA	1	0	NA	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	1	NA	0	NA	NA	NA	NA	NA	NA	NA	3	NA	3	1
90	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
