0	1	3	2	2	4	3	2	3	1	3	2	3	3	3	1	2	2	3	3	2	3	2	2	3	2	3	2	4	1	2	2	1	3	2	4	1	2	3	3	1	2	1	3	4	4	1	3	1	2	3
5	7	18	15	27	5	26	10	5	0	9	10	11	22	7	4	11	4	5	9	11	6	8	11	14	20	9	2	7	NA	8	17	16	18	12	4	5	7	5	6	6	9	7	15	9	11	6	5	9	28	4
10	6	6	17	14	12	8	9	12	NA	10	13	13	8	8	5	5	13	4	15	8	19	4	15	9	5	8	5	8	NA	8	11	12	10	11	13	15	1	19	3	7	6	5	11	12	20	8	5	16	16	6
15	4	22	13	11	27	9	16	8	NA	9	26	10	15	13	13	11	13	8	10	7	13	10	15	30	11	19	6	11	NA	9	13	13	20	12	14	15	4	8	14	7	9	8	23	22	18	6	7	11	20	16
20	12	20	15	12	14	9	15	20	NA	16	14	15	18	15	14	6	6	8	22	20	11	11	18	23	14	13	4	8	NA	5	18	21	11	21	15	12	6	9	15	17	17	9	18	15	18	7	12	18	19	10
25	12	26	27	10	27	11	22	12	NA	7	14	14	14	7	16	9	9	9	20	8	18	15	26	17	20	14	6	16	NA	15	19	16	10	15	13	10	NA	14	10	8	12	20	16	11	12	8	8	13	16	15
30	11	18	17	8	21	12	17	14	NA	12	15	20	15	13	18	10	19	11	12	15	21	14	20	13	12	19	9	14	NA	9	20	16	15	17	10	11	NA	14	4	7	30	23	13	14	17	11	12	13	17	12
35	14	29	20	7	19	19	16	22	NA	18	22	17	23	10	17	12	13	8	14	17	23	21	22	11	29	29	14	19	NA	6	18	35	19	18	21	13	NA	13	14	19	27	13	23	17	13	21	25	15	23	20
40	19	27	21	11	19	17	27	16	NA	10	18	16	18	6	11	11	20	21	18	12	21	19	30	19	17	19	11	20	NA	18	22	25	16	20	17	21	NA	23	16	8	16	14	15	17	21	12	11	15	27	16
45	16	25	37	20	34	23	18	19	NA	14	32	24	29	13	14	19	21	12	16	30	22	19	20	25	23	27	17	24	NA	17	16	25	21	16	17	17	NA	19	13	14	14	25	21	23	26	24	21	18	33	20
50	25	23	19	16	23	17	21	16	NA	20	17	34	21	9	25	17	18	16	22	20	29	26	20	21	29	29	14	18	NA	18	19	23	31	28	23	21	NA	21	14	19	16	14	25	18	25	16	25	17	37	15
55	26	37	21	13	24	25	23	21	NA	24	24	26	23	18	20	20	31	21	29	20	26	22	24	38	15	23	8	22	NA	11	23	39	30	27	26	25	NA	28	17	17	24	23	29	24	31	27	20	20	28	27
60	22	23	25	14	29	24	26	18	NA	16	32	28	22	16	33	17	21	14	29	36	24	27	36	32	21	36	16	32	NA	21	26	22	36	28	20	27	NA	26	13	15	17	26	28	37	24	38	21	26	27	19
65	24	28	26	32	29	45	23	20	NA	28	23	27	33	14	36	15	28	22	35	28	35	23	36	30	21	26	19	25	NA	23	38	44	21	20	25	27	NA	26	10	19	24	25	22	31	30	20	25	26	34	27
