0	6.25e-06	1.875e-05	2.5e-05	1.25e-05	1.25e-05	2.5e-05	1.875e-05	1.25e-05	1.875e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05	6.25e-06	1.875e-05	6.25e-06	1.875e-05	1.875e-05	1.25e-05	1.875e-05	6.25e-06	6.25e-06	2.5e-05	6.25e-06	1.25e-05	1.25e-05	1.875e-05	1.25e-05	6.25e-06	2.5e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.875e-05
5	0.0001625	0.00019375	0.00015	0.0001625	0.0001125	0.00018125	2e-04	0.00015	0.00018125	0.00015625	0.00015	0.000225	0.00014375	0.00020625	0.00015	0.0001875	0.00021875	0.00019375	0.0001125	0.00018125	0.000125	0.00021875	6.875e-05	0.000175	0.0001625	0.00021875	0.00019375	0.00020625	0.000125	0.00019375	0.00014375	0.0002125	0.0001875	0.00019375	0.00011875	0.00011875	0.00023125	0.00015625	0.00018125	0.0001375	1e-04	0.00029375	2e-04	6.875e-05	0.00010625	0.00013125	0.000125	0.00013125	0.00016875	0.0001625
10	0.0007375	0.00056875	0.00065625	0.00045625	0.00041875	0.00066875	0.00065625	0.000625	6e-04	6e-04	0.00053125	0.00068125	0.0005125	0.000675	0.0005875	0.00090625	0.000625	0.00060625	0.00045625	0.00053125	0.00049375	0.00063125	0.00024375	6e-04	0.0005375	0.00108125	0.00055625	7e-04	0.00045625	0.00081875	5e-04	0.00075	0.00055625	0.00061875	0.0004625	0.00039375	0.00060625	0.00068125	0.00075	0.00049375	0.0003875	0.00090625	0.00075625	0.0002875	0.0005125	0.00050625	0.000575	0.00051875	0.0006125	0.0005375
15	0.0019875	0.0013375	0.00186875	0.0012625	0.00115	0.00185625	0.0018	0.00185625	0.00159375	0.00169375	0.001125	0.0014625	0.00120625	0.00190625	0.001525	0.002325	0.00131875	0.00176875	0.00125625	0.0014	0.00119375	0.00145	8e-04	0.00119375	0.0013	0.00348125	0.00131875	0.00179375	0.0012375	0.0021625	0.0011875	0.0020125	0.00116875	0.00143125	0.0013125	0.00095625	0.0015875	0.00188125	0.001925	0.001425	0.001225	0.00209375	0.00190625	0.00066875	0.0014	0.00151875	0.0014625	0.00115	0.00136875	0.00111875
20	0.0045375	0.00294375	0.00448125	0.0028125	0.002525	0.00409375	0.0041875	0.00458125	0.00323125	0.003875	0.0022625	0.0028125	0.002625	0.0044875	0.00293125	0.0053875	0.0027625	0.00448125	0.00276875	0.00348125	0.00278125	0.00298125	0.0022375	0.00245	0.002675	0.00864375	0.00261875	0.00425625	0.0028	0.00515	0.0027375	0.0047	0.00203125	0.0028625	0.00319375	0.0019375	0.00359375	0.00391875	0.00413125	0.00334375	0.00290625	0.0044625	0.00415	0.001525	0.003225	0.00339375	0.00333125	0.00215625	0.00260625	0.0019375
25	0.00919375	0.006325	0.010025	0.00626875	0.005575	0.008975	0.00885	0.01003125	0.00638125	0.0083875	0.00428125	0.00539375	0.00571875	0.009275	0.005325	0.011575	0.00540625	0.009625	0.00555625	0.0074375	0.00543125	0.00550625	0.0052125	0.00494375	0.0050125	0.01874375	0.004925	0.00926875	0.00573125	0.0111375	0.0050625	0.0096125	0.00375625	0.0054	0.00650625	0.00413125	0.00770625	0.00755625	0.00865625	0.00731875	0.0060375	0.0093625	0.0081	0.00384375	0.0072875	0.0068375	0.00679375	0.0043	0.00448125	0.0033875
30	0.01731875	0.01305	0.01963125	0.0128	0.01128125	0.018625	0.01760625	0.0210625	0.01264375	0.0178625	0.0075875	0.01056875	0.01175625	0.01813125	0.00906875	0.02433125	0.009925	0.02019375	0.010625	0.01483125	0.0105125	0.010025	0.0112125	0.01101875	0.00998125	0.03899375	0.0087	0.01921875	0.010575	0.02299375	0.00946875	0.019225	0.00684375	0.0095625	0.0135125	0.00814375	0.01555625	0.01360625	0.01751875	0.01568125	0.01246875	0.0183375	0.01495	0.00845	0.01603125	0.014075	0.01346875	0.00851875	0.00786875	0.0060625
35	0.03174375	0.02605	0.03785625	0.0247	0.02186875	0.0378875	0.0334375	0.04258125	0.02479375	0.03674375	0.01311875	0.0208625	0.02355625	0.03413125	0.0152875	0.04726875	0.0186125	0.04165	0.02064375	0.02855625	0.0196375	0.01848125	0.0222625	0.023075	0.0203	0.07875625	0.0160875	0.03799375	0.02018125	0.0450625	0.01798125	0.037175	0.0127875	0.01765	0.026125	0.01550625	0.03234375	0.0247875	0.03451875	0.02976875	0.02579375	0.036425	0.027525	0.0184	0.0335875	0.0276	0.02701875	0.01695625	0.01414375	0.01134375
40	0.05915	0.05056875	0.0715	0.04556875	0.04138125	0.0738375	0.06308125	0.0842125	0.049	0.07008125	0.0243625	0.0402875	0.04759375	0.0633	0.02593125	0.0899875	0.03403125	0.0819625	0.0394125	0.0542125	0.03665	0.03503125	0.04264375	0.04644375	0.04146875	0.14804375	0.0297125	0.07324375	0.0385625	0.08461875	0.03435625	0.0703	0.0254125	0.0327	0.04800625	0.0285625	0.06540625	0.0480125	0.068075	0.055975	0.0508125	0.06984375	0.04993125	0.038325	0.06605625	0.0538375	0.0515125	0.03350625	0.026475	0.02225625
45	0.1119	0.095425	0.13251875	0.08235	0.075725	0.13875	0.1169875	0.16019375	0.09475625	0.129275	0.0470125	0.07813125	0.093125	0.11559375	0.04489375	0.16725625	0.06145	0.15739375	0.072525	0.10026875	0.0670375	0.06711875	0.07986875	0.09080625	0.08270625	0.26248125	0.054975	0.13768125	0.07113125	0.15446875	0.06515	0.132575	0.0489125	0.060625	0.087575	0.05276875	0.1229	0.090925	0.13035625	0.10316875	0.09736875	0.129425	0.090175	0.07309375	0.12333125	0.1025125	0.096325	0.0662625	0.05076875	0.04478125
