0	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	0.857142857142857	1	1	1	1	0.8
10	0.5	1	NA	1	0.5	0.6	1	0.615384615384615	NA	0.4
15	1	0.714285714285714	NA	0.571428571428571	0.875	0.5	0.583333333333333	0.3	NA	0.75
20	1	0.5	NA	0.416666666666667	0.666666666666667	1	0.5	0.375	NA	0.5
25	1	0.555555555555556	NA	0.375	1	NA	0.571428571428571	0.666666666666667	NA	NA
30	1	0.3	NA	0.263157894736842	0.666666666666667	NA	0.4	0.428571428571429	NA	NA
35	NA	0.55	NA	0.375	0.666666666666667	NA	0.4	0.8	NA	NA
40	NA	0.28	NA	0.347826086956522	0.666666666666667	NA	0.4	0.5	NA	NA
45	NA	0.423076923076923	NA	0.473684210526316	1	NA	0.416666666666667	0.6	NA	NA
50	NA	0.238095238095238	NA	0.625	0.5	NA	0.25	0.8	NA	NA
55	NA	0.2	NA	0.333333333333333	0.5	NA	0.333333333333333	0.666666666666667	NA	NA
60	NA	0.307692307692308	NA	0.5	0.6	NA	0.157894736842105	1	NA	NA
65	NA	0.3	NA	0.4	0.6	NA	0.266666666666667	NA	NA	NA
70	NA	0.272727272727273	NA	0.625	1	NA	0.368421052631579	NA	NA	NA
75	NA	0.235294117647059	NA	0.5	1	NA	0.25	NA	NA	NA
80	NA	0.230769230769231	NA	0.6	1	NA	0.24	NA	NA	NA
85	NA	0.4	NA	0.75	0.714285714285714	NA	0.157894736842105	NA	NA	NA
90	NA	0.4	NA	0.666666666666667	0.5	NA	0.161290322580645	NA	NA	NA
95	NA	0.4	NA	1	0.5	NA	0.466666666666667	NA	NA	NA
100	NA	0.333333333333333	NA	0.5	1	NA	0.375	NA	NA	NA
105	NA	0.333333333333333	NA	NA	1	NA	0.444444444444444	NA	NA	NA
110	NA	NA	NA	NA	NA	NA	1	NA	NA	NA
115	NA	NA	NA	NA	NA	NA	1	NA	NA	NA
